a6814b089b40cb11e2b350497c9da253,1,66.0,0
c82b80d63f63c5162fab931e14fe2d1e,1,160.76,0
10358da89f6d391c6e8971ed1a23bdd7,1,89.98,0
619626cb81d2cbc234f4f19376242625,1,12.99,0
0ff30db5b17181729996386a74e76a1c,1,99.9,0
3403616dd5549cd1df35efd87f2d6683,1,27.0,0
b237774826133af5565c525947bc5d3b,1,119.8,0
0bf92cab326cfcd948707d207eecb4ef,1,49.9,0
9e7466ffcc437ea2ba3faacf9a422293,1,39.8,0
086ae7aa99407688bc56960febc3233b,1,87.0,0
afc3cd7780da72161f5d0f87863b24f4,1,19.8,0
43ac999caaf5ea6271440d391d4e9ec4,1,69.9,0
c7160937986e1e6f542a2e3308aa72a0,1,49.99,0
80c773655fa343cb673e7d59e7c8bd4e,1,29.9,0
e19d2823a5489529fea91a66466455f3,1,229.9,0
afe72600b2dc9fba539d82b5cb7b2544,1,38.0,0
ab26152e409f2f84f70b895fd820a110,1,18.9,0
e4f1eaf3bc1eda42616c79d56bb123cd,1,58.8,0
84f81ae3420bed4b0987639ce32f8338,1,145.0,0
65bc526fe9b73f5045b9145e827de7d5,1,330.0,0
788620dfe171ffaff1c5fda676fc376b,1,65.0,0
71d5b68149301ba41f0a5445f990e742,1,195.0,0
93544519e54be2943b51d251d93162a9,1,128.89,0
8462f95e5984b754eeb6bed72822ddff,1,78.0,0
0e34fe58dd1b1c21e609e454fa8aad64,1,129.0,0
ce11d0ea91a27ab2f2e4757f690a5e30,1,89.99,0
d1f9cf38f9bfd1f782129bfea07c79cf,1,149.99,0
eabe386c422d6fc8ab991f7284efad70,1,39.9,0
bd0c1f867e8745eb3ea435b9c5433788,1,388.0,0
9b4496ef27f4b987ed84d49a0386c28b,1,99.0,0
323b82df3d9616926c9eb5a0924abfbe,1,55.8,0
27f8888a8a8bb74ca84c998090dcb982,1,256.2,0
9aff27e32725e7f7c395e0a79a5d173d,1,135.0,0
4138b55ed3e3f0fd8251985618514529,1,52.64,0
a2b04fc2ec07fc6fbbdfbf8fd1fe5a30,1,51.67,0
95d525b753ce8d636a7ea64d3defadb5,1,109.9,0
360bd75a5eb239fcf08f8d25f9d430e5,1,317.14,0
75ce5b46b7e55b267e26f126683b8d28,1,78.0,0
aff6957885833ad8da7dc66469836773,1,6.9,0
e225b3c270984a8097a136089a11aea9,2,189.46,1
9ca2a14f0722294f9fcee61185904820,1,50.0,0
6b93b87b38cd00d88bba92e075330fc7,1,95.0,0
9b89dd300fbf36dc6633c0e66db63233,1,110.32,0
27af998791f3f0f3eeb206d1f76ee30d,1,55.0,0
145ec316f5428699441bb4e42ee44280,1,69.9,0
3557532709f1626dcfde5a8c90414695,1,53.99,0
a64c408286a26048709e2fee35e9b2b6,1,67.9,0
f855612d3a952dce64bce4c69eafcc4e,1,49.0,0
120e71f0f433d7e1d8ed14dd4ca86d29,1,64.99,0
747f419f11717e7a52d1175315a2365b,1,49.8,0
0f927057a40849f90149a678f4526a92,1,37.0,0
fcd1b3631dfdcc9d196732a828830c29,1,18.49,0
252c23c8656dd3249b0ab1a8eaa9af21,1,44.9,0
944c48a5eb418eebf66fdddd731b387f,1,236.7,0
fe834c54bf8bbb9af65c5939e574c1ba,1,34.99,0
89221bc2da10ae4adf10dfb2ad5d500c,1,739.9,0
af05dd1db4c070b2c2a3532ee0ae89bd,1,158.0,0
7ab630d037f2c14955a4b06d272501e3,1,149.9,0
2aeb0dfa26aedb90b657e97b5e32c1fd,1,28.0,0
3b4aa27b4c31050dc11c6c69867185e4,1,99.0,0
5cd976e502e36902346580a88a35c2be,1,89.99,0
9b8b8f0d3bd14cf732659dc979c3632a,1,59.9,0
d8870510ff9a80e33b040a7f7052c289,1,89.99,0
23f6a86c22a4bd4dc19cebe5f4125767,1,150.0,0
374f827822f9f82abd263fbce78680e8,1,59.0,0
0ede223af603b3fc09b367bfd12199a7,1,49.0,0
33e879b6c75ee0f14e53097b143a57e0,1,129.89,0
18bc47d32d84f5af7ca20509a0bf3673,1,79.9,0
27b92787633925ba1e1aaed123d955e1,1,39.9,0
518b0b55834d22183b3b05a5cab22ff2,1,220.0,0
3887aff2a464766b7fb0ad38f0652dea,1,149.0,0
a56efdc7b7471b3480ee9a5bb9a1aa80,1,208.0,0
13321e8e323907f0754dc3c417fa9469,1,269.99,0
adcbd7364a0b76b4be25551270603452,1,117.8,0
9abf4d8d20ca191ce59eb6227cf53d6d,1,10.0,0
e43227dd90b1d76fca2c870b657bb453,1,55.0,0
e5fe7193f2e3cd2b324768ad402cfa42,1,129.89,0
18d901bdf0719f2906b712ef0b2e6eea,1,180.0,0
5d5605b616dcfacbd94d72a7fea8ae1d,1,119.9,0
5e8207fc1134e147415bf1a89730dad6,1,61.0,0
7c6157bc4c2bae550d37b6fc445db0d5,1,49.99,0
c6384cc0ff283dfc67d9f052ff0436f0,1,359.98,0
26662dc8cc613781a196621d3462d2d1,1,112.0,0
a1c4b6fc892c7bf00047103019163d40,1,63.49,0
25812aec200cdb2345a97e4f8e67fd4d,1,13.65,0
a54dc5848d717c7deb89c309c08a3a1f,1,116.89,0
88c5bc45b2c10c3be81002a45c871544,1,149.9,0
998ec6e079e1b08aabf6c61c7ec10db4,1,120.0,0
18256891fed9a64ad63a87ab67fa010b,1,99.99,0
853e396ef794a4eeae9b8ef67f974b6a,1,12.99,0
9767d14e28899150f5944ad8c3b128e9,1,122.9,0
07dcf3117fea678392c679fc1c86d135,1,100.0,0
b4933ca0dd9741d838f3816f9b42edb6,1,54.9,0
fbeff5c13e7e935d9e2dbe67de1f43c9,1,65.2,0
cf6537b8c233d17a93a1b6f7a9a94aa3,1,53.99,0
26cbea974bc958bc0192ab80777f3a06,1,434.99,0
8b189442c30152c248236e0224c940c3,1,29.99,0
948811741e27959d52d6eeb7c847c107,1,58.2,0
39b56719c0ea74b79ee77758001eb6ab,1,42.99,0
07abcea6f64399366559afee336a7fd2,2,169.85,1
e0c8c4cb49870b573b9904f44a4d0412,1,24.9,0
391181d8580103645c7ca6b20a52b1e2,1,399.0,0
1844b7d5e904e6b39fd4518e9c4da815,1,70.0,0
92e99d82e506f4f77a049aebe3341c27,1,13.99,0
f5ee9c315933044916faecd8e0fae4e2,1,71.8,0
9d2b062dc07734a1d7053478a7e83280,2,59.7,1
bb939798f4c3086488aba189af45cc1c,1,29.8,0
5451dcc40a5b3ed99be461fcee2d45da,1,49.0,0
6da92ae920ab16fc4eceb8fcd7bd43ce,1,79.9,0
4147a5e98be4bff92386986284b08c87,1,69.0,0
c66b7ef2ea9e6e2e7b3597f8131b56d7,1,144.9,0
e03ca1af2dbe3056cfd1c233ba840c59,1,100.0,0
f609af8564851374ca7b2b8a846864dd,1,27.99,0
3de0c9303f39b7ccfe69ca11aee19cc6,3,674.89,1
6d6c7bcba410b2206fb3cb9c33c3707f,1,297.0,0
fbd78a1f19512b9535b9d07ee22e7ecb,1,49.99,0
e31cd0c9979952df7da46c91d8ffdab7,1,29.7,0
2666aeacca810e1dc86fcf9619f56a72,1,105.0,0
e35c63c8d0151482f0b9d4743c678aa9,1,30.0,0
575523447cb7272877b2840e4a4efb59,1,89.9,0
3b42397b0b4ec51732fb697c430cbb19,1,138.9,0
8e41ce0cce0cde2b938d656c2eef051e,1,98.9,0
03473df77f2a5b6cba2360f245b61a7e,1,123.43,0
e9d032a218d89ff1abffcfbbe0f2231c,1,394.65,0
92776276a13b6d52820b4014aa07250d,1,49.9,0
675ea553e9970a90997c47df60fc6275,1,49.0,0
feb3a5a11a06b144a9aee7fb0fc03453,1,107.0,0
7ee97a21d1cf250a5f580051d2a9a1e7,1,253.98,0
4cc309a4c2f94e0909af0cfe2af70d19,1,479.99,0
4842d52fa081691dd553c0a4639258f7,1,17.9,0
8d441896b30e021e8c4cde7ac7b76b77,1,29.99,0
eab7f82ba54c43a6a1cf59a7b3ab69be,1,17.8,0
f650b24f5ed49e64e9d088df058196b3,1,64.99,0
da0440138fea4368af70b5cb01126a9c,2,156.89,1
baae5026d9a316d811dafbaa9877d21a,1,10.99,0
17ccd1b75a9e0801b1b4b0ad6c7d1be3,1,131.8,0
f0785d41d416fa827f24c4b95d066b69,1,159.9,0
fae2f0c0e291974ed37697cf9880fe99,1,138.0,0
a57010ebc7bbdc86b879da2a6ec48c53,1,143.8,0
22d25d2c2d5870dca824f5cc6294bb1f,1,47.65,0
5ac4e37b3dbd8175a5f76dac1c2e2292,1,69.9,0
24cb02db7e047061d650d4849d26db6f,1,249.0,0
ceb66cc17afe15e697db5f8ba47c7182,1,78.0,0
96d3a3257161c32fe93aea0e38b16515,2,174.39,1
56e81da4480d1d95cece250d5c5d7173,1,990.0,0
577c584d4e793648664d7b39a561d6fd,1,13.9,0
64c28dc9ff718fe40c400931515eef4a,1,199.9,0
d8f05bc0e62a5ab719bb6d8b5bf0cd6b,1,64.9,0
f34b22f6c901c80bdaa7c85caa540ae4,1,109.9,0
ade79c7610461d8dcfe7fe506c327cea,1,89.9,0
1c157a0e5e9d7f5c873ee7a1281d2cc7,1,50.0,0
ef71a2a7d780db30797bb342a51b7ad8,1,59.0,0
36b19851c88fe167d87f389f6570075b,1,24.95,0
9604f001b227d66379f0fc355985ac34,1,126.1,0
a7f37264cfcaa68e4e8d181d09e952a0,1,147.9,0
5a301da3a0c50579da166564ac781176,1,55.0,0
1c0cebef9716e58116c406641c5f471b,1,21.0,0
8c31fa47de4d7473c1ca8be68bfe505c,1,29.9,0
055a6d8515c1b5dbc065a03770ae504b,1,10.0,0
28cccfbe3043f67ee85b1742c9e29557,1,232.75,0
2d3c032d70985bc0e46bc200d57dd4ef,1,39.9,0
539f3b8a4fbc3bc6eb1d3e4c83bf2abc,1,64.9,0
cdce9cc5f53c2468e1d74a0b51b6ffdd,1,47.8,0
71861c0aa983655274042420bc55a3cf,1,27.99,0
99e5b2c07ade040f4892f8e7294fccc7,1,57.9,0
531d4e151830acf83c905b7525a9edd3,1,59.9,0
c69259943266eac79097508f50977274,1,19.9,0
53a956fd1b317f558495e09d9e8e0fbe,1,39.0,0
d42b2752f04c8b661506333f88f70177,1,209.42,0
809813761ed3f1f82a8ab5e4e216fa41,1,49.0,0
8376b5530eac9f3fceb2ae8f7c58947e,1,90.0,0
a91e80fbe80ddc07de66a5cf9270293c,1,283.0,0
8026ec946c27bc09c707cbeedc0ab774,1,49.99,0
8fbdbbd660038497768d62fe719a7919,1,29.9,0
76a99432e54f558a374707afa8385c87,1,155.0,0
c0109bebb736cb321faa59009afd031c,1,29.99,0
0ea801eadaffd685381397074de02bfc,1,199.0,0
7db86afe106053a3e88d034099d152eb,1,19.9,0
b78e0d82fdaed1ede44af275fab7a57b,1,89.99,0
efcd1b1ac37b14b9b45dfc697aba1c7a,1,159.77,0
ec6a267aac7d40277f50dfed2d449cf1,1,28.7,0
4bbaf6f7a10a7e26a8777aa5cb6d5864,3,420.66,1
6e46d472c691147917d485c533476bdf,1,160.99,0
b47c7d42ac487c969cf130ee51ff8884,1,81.0,0
2f41863e0922b8d1fbb756691b5c315b,2,245.76,1
4685d3ac521053cc2f2b9abb11fadad5,1,52.99,0
f9717adc1e9a300641bf9dbbbfe68024,1,42.99,0
34242a65c938e964effe83fd0eb7b7f7,1,65.0,0
d678055f529a976c139dc968307c1a77,1,24.0,0
82c973ad1c212a9ecfb6fb8180cb1e75,1,59.0,0
dda11c4c2b7fb7b4b2dc9e33fc4d9f7f,1,249.8,0
5ac53376e1062bedef136a6928961d44,1,79.99,0
55b97b5c5da3e7ae263babf889e10426,1,149.9,0
84fd1abb7563bfed9debb07a6e28fbeb,1,27.99,0
78bf4d6b5371ae61bdfd442f64a1e881,1,116.99,0
6ac88e3a3ba966ba650c2168502b5d46,1,58.99,0
85e070e0eeba842c9f6de3f2641e2f66,1,66.0,0
88f7972f3f521975d199f30aae8053ff,1,39.9,0
4162c8f38b17df48915250f4fcd3a080,1,243.89,0
2c9622b8ee4b9ed61e9bcc0983486cfd,1,18.9,0
d5d4815344732bfd334d6695de4100a1,1,27.9,0
84a4df77cc69445fb6bae09b56e25a5e,1,114.9,0
352afa6fc43665bb25030ea659675b0c,1,80.0,0
8ed5dcd97281d7756bbcbb0cef40e17c,1,16.59,0
9deb06644beddb153128c7e13031e71e,1,27.0,0
00c0bbc49a530c07c110d269211da046,1,94.9,0
e57e16147ad6a71d8ca0ad5412e745a8,1,27.99,0
c76d05ea3f5e4d9acf41f20e39d3cb6a,1,249.0,0
44949cb416495fd4ea1f2fb9d7d39a53,1,160.0,0
820fa147a3324c0555500e38d46e99fd,1,154.0,0
d5218363e5c2b3d8bf6d4210588464a2,1,90.0,0
64e6cadd1a980cab3883d3a5062d19c5,1,575.99,0
8fbed3a01c5bb83fc9bbdf640988246c,1,559.0,0
ae956fdd287e1f55658ba51db1b66758,1,99.9,0
035ffa7250a2c84c621d2374a268b345,1,66.9,0
1f17641a9f9ad86c56fa3f3401102857,1,384.9,0
2aa6a78c6257429251cb022a4e2bd512,1,45.0,0
d2560fea402745a0f20f542f829c6109,2,27.96,1
1e2e9d505954fda31dcae7abca8f556c,1,429.9,0
a4fb9a4763476277b750ce1f993fe5dc,1,36.2,0
5988cee3152a64b959afb5a6eeb87a4c,1,70.65,0
bf0c6fefe4791dca044236e2d50a2c6f,1,159.9,0
f359832fd1c530fbb94b787e049f833f,1,94.3,0
fb482506a95394b3430b97dd4d5188fe,1,529.9,0
64172a9822a4a2b3d9bd447d67811fe0,1,64.89,0
ff76c10ea028397daea34c27d06e9ba8,1,22.99,0
287ae0a02c99fcc6944ae8922beb860a,1,219.0,0
4fb0b7d66f3fb460536ec2d7e448cc74,1,120.0,0
3c8af93b3532c596275cae12ee9017a3,1,29.0,0
dde0515a6cd17c3d8d2e90693d50c661,1,119.9,0
4c5200f7d135c94fcd304cdd0af9837a,2,569.7,1
074c0b043551af63ecad288265fc2a89,1,59.99,0
e52e2a969ce6323daa2460a8202f92b0,1,119.0,0
c8f8f858bcf88034f8fde77489a515d7,1,226.9,0
20e109b1ff67c418692b5b3f9f36cb82,1,179.98,0
0390f298952f9c64cf8554f520bb7836,1,53.9,0
5274e80e45deaa4b1e97016ac8fdb005,1,19.9,0
947bb4afae73d38f9abf4505d5876995,1,148.0,0
5ea942166d1aa2e2741b447d4f49fe51,1,42.79,0
805922a35a678927e40dac9c79a1971c,1,379.9,0
1b1a8a5d1b4b4a1cdf7ac7ad13795735,1,166.99,0
0503aa9015de64a6655ea58bf32c6034,1,69.9,0
9ea564f5503fe30c80129f57f8376483,1,40.0,0
07597096095d50d3235d4145c7f98cc4,1,130.0,0
dc7c7ee0ef051839bb7d588e1d31e970,1,169.0,0
3f674fe4ac8e1484400c756eabdff69a,1,177.8,0
5acfe875aea7ae054fa88c103e42141d,1,169.9,0
7b62d903c67543bbda0c08d6954e9726,1,110.0,0
535e76c08668acc7f9c8dff6161c866d,1,94.9,0
638c740ca54108e59dfd571ab7c0b764,1,26.99,0
aebd72416330dcdb02e8d478fd81c9f6,1,142.8,0
b80c10a5b8eab9d60aa8effa8448899f,1,229.0,0
2ac356d0dbef7022ef6e7d96151744f0,1,99.0,0
92ac1644f8048b0233ca04612918efc9,1,49.0,0
dc08429be002683509381cbfe7c4b1ca,1,138.0,0
90d7313bf1a26db76e648a5499f99908,1,46.99,0
c0d28277e2af8dc526aa021d086ebaf3,1,280.0,0
39d16bf578308ba63a7e52b4e3dccd24,1,109.9,0
01e019838e4e21dd66bb6f69352334f8,1,359.0,0
216b36ee50ce6c169df00611adfde0f4,1,69.9,0
4f19dd7e1d2cb10b99c23cce1b47222a,1,115.0,0
c4ae63b474a0d6214f3cc88e746250c1,1,396.0,0
e1eb483ba2db6d6845f4b546e32c646c,1,119.8,0
005f4b46e70bbd3295a38e2fd28d6566,1,49.8,0
0e324dd34836a0e6fe8bc308ac975e1b,1,69.9,0
ab3b960f9a1992fa9f5bc053331502f4,1,84.9,0
345ee4744e73a63bca83ee3327b3f684,1,50.9,0
6f354038206bacc8c71b44fd654e2305,1,70.9,0
6a422b491f833dd16ee952516611f4d3,1,43.89,0
5a6cda86d79e1ed11d38881398f56c59,1,69.9,0
1a1ef63703ffae2066391f77fd8f44ce,1,64.9,0
6d2c0561abf4839164f41e365c17289c,1,25.0,0
de968499b0c7771d1cf2c084e8398b6f,1,19.9,0
6491a32be986a64b3a1d994f51f79e5b,1,99.0,0
652fd7c43db8901ee0e6186d5c794824,1,85.99,0
4738f449248109741f9ef3971d2d18d7,1,108.0,0
57ea1093083f5108f87441bc93e0a2f2,1,180.0,0
f1c6f6ac60dd561a7bd13002eb40d2f1,1,89.0,0
581a00a97ab491d8888bfc8af3247c8c,1,344.91,0
04c504443b45059127d2246e15d8da61,1,99.0,0
d3147419ec94a159d6dca192bec3fc53,1,119.9,0
9cb4955abc0a59152a611d3fd8d968ba,1,74.9,0
418104937eb08a32d45ed65eb6ff56bf,1,351.81,0
a138544417d006e52b2f766ef47ae5ef,1,180.0,0
c1dabb09b6c0f5d17261004e32802efd,1,49.9,0
5914429b9cb0e9fa4066c7080f4537c1,1,87.67,0
18aecb99836637ad525a1986c2327050,1,348.8,0
a54a66b33386c6b76635c10f0ed513cd,1,45.0,0
37f3625f30163e5711a264da33feb493,1,95.2,0
6196c3f1932d30092b7cee039de3c46b,1,19.74,0
0f797cf140655496bd557723ba28d46c,1,63.99,0
f0d3389b217aa61b5a66744ddd694cc3,1,1319.4,0
4afb87582a140485f980b0bc0efee780,1,134.9,0
f58644af9de7c40fb8809b0b74a017b8,1,74.99,0
e9a340c07aefc78ddfb8fdc578b42fc3,1,25.0,0
912d43df8dc8e521c94fcdd4c94f5879,1,250.89,0
10cd81466a4f2cbe0f59514b1a8d9221,1,378.9,0
87a34c896064556e0b26c3f9584bd1e7,1,72.0,0
cec0a492aeb0bdd76f1eec9daae66740,1,689.99,0
c23807fd33ced021030a267cf0193ca8,1,49.0,0
f9675a69fd667de8b891bd7506f14a4a,1,49.9,0
ee58894b64db44a209f4c69147c7a004,1,295.0,0
5dff3703f9d82688ab5a1c92df1e4b18,1,2399.0,0
a68e536cd9504cc2f3beec3ed7242457,1,28.49,0
b9b1e425dfe2ef80d27e28300c2664fe,1,29.99,0
a62ee3bbe61f8bc8083a70b964f34ab3,1,170.0,0
9ab3d990d6b94c3408e66a4fd587fa4c,1,109.9,0
4a3e63e98318348a7c9cc124cbdfcd48,1,99.49,0
04b591095aa3118bcae593d38d3bff9e,1,149.9,0
97241a595d1608f95eeabb4e5380349b,1,37.99,0
e19914b25dcb51721653f6fda4c2b04e,1,279.9,0
c902f3ef39179b58e803da196af3467a,2,89.2,1
a2d236fe3d62f946f3b74ae2fda7084f,1,38.9,0
c2246b793e4d6481044fe69ee7ed60d5,1,32.9,0
cb1094479eadcebfb39f971ddfd2fd97,1,139.97,0
e088a4de3e5980614855e4696c061f0c,1,21.9,0
e3c7c5cd44c74c80879060791558bc5c,1,179.9,0
172e5ceb39fc662dc3cd66286385e91c,1,209.9,0
0971eea0b7a72ae9ae7050fde417da05,1,57.9,0
c6349ea3844a74be51dc7d31ed64b16a,1,14.49,0
b06c0c571e531e70a8c1955184ad5ace,1,157.0,0
47e4b6a17e68bed08968a9ab2be216e5,1,159.8,0
e1e2dc80988ace2d050a0f4d29de7dd4,1,299.0,0
49257d143ec6384f53a6648062252966,2,144.9,1
96ce6d85f1fd6f113fa1298a27047f2a,1,75.0,0
2f4c7a8dd55979a2bfc661b2c866d9e6,1,29.99,0
864793bc45eb84a40f2f9ff90c2a94a5,1,57.0,0
8cb4dbbe502eaf94d6f45da83dc8873a,1,152.49,0
13175e8f804432eb2ab5cbba1971f25b,1,69.99,0
d102bcea6c798fe5ac64221fba31e2ab,1,18.98,0
cbbc8eb129cf12581396585b117fbfae,1,49.99,0
42bb902a6bb8846bd157d39bccc2fd68,1,25.99,0
f78a3ca3b592aed753aa6e98ca754552,1,39.9,0
0d16d92d727e8800fdd5f85f00eae25b,1,31.9,0
367a6fabffa39e72823a2a2c836a89ff,1,32.9,0
14d161c41de103d191d4978a153b04a9,1,125.0,0
eb406f65c94700a8e09d6cf2c4c1ef9f,1,98.63,0
cb85c247e17145a2883f582786099f12,1,637.0,0
e63b4fe350ccb4a22740adb4c74aa6c0,1,49.0,0
306ca0d858edef9af39b998960923222,1,59.9,0
21a5804a0e4279d2953a2f0067637905,1,258.0,0
36b84fe3ccce72dce0d08b9388fdc6e6,1,109.9,0
0cbb19a02a0e1bf26ec937d0cc79941a,1,39.49,0
e843976b708e020ff0dd642a2d4e865d,1,79.99,0
c6760273ff7b02b258153dec36a884ad,1,129.9,0
beb0a36923f64d84d062cd2477cce974,1,10.0,0
91bb6c8377b8e6b761c2183cd9058189,1,69.9,0
832e1e486c8bc1f7274c0c2066a32625,1,34.99,0
7958596630af55cc19f381713019fab8,1,24.9,0
aaaf358226ca4a9f20077806de76473f,1,191.98,0
dc79b8df4fa615a9753973a511849ab9,1,120.0,0
7b73d9f20501f4ca34dd651cfaf02f51,1,26.9,0
bc7099a6c7b93419dea4a3170dc223ff,1,13.65,0
e7799fa3c474f0ecaea9a6d03b60b959,1,99.9,0
6d699f62b4e65fdd81bcdee1a46ac953,1,199.0,0
f90991a5af30ace5666c873abc3fbf10,1,299.0,0
6c6d02cbc6d1e950a424e4fad44f21c2,1,89.9,0
0d5ab1fc17d8e60b3ee1e8bad41aeaf6,1,29.5,0
84458bbb7df85664ecfd7092b5f0b75f,1,37.9,0
ae9a838401a6d05ea86e1005df3acc28,1,19.9,0
8cd9e7d93e2b21189051bbb681dc73e9,1,120.0,0
f2a9c45fecbca38c65837639d0e1c0f2,1,1890.0,0
c23f463838386f2ed48539454a210480,1,51.99,0
010ab6653f042ebb8e430f1718f61147,1,24.9,0
ccacb2d2c7e00b77c81f59ab13b8415c,1,129.9,0
685da5759b005b92d21173a0f4ab5f9b,1,219.9,0
49314f2ea858217c0a92f44f49780ad6,1,109.0,0
2fb55b25bc8be70f9c628fb6fa5155d6,1,89.0,0
8106dda85e61ac65b597178f5eb9ee99,1,79.99,0
c102bd464b89d5f2966296a82041a7e8,1,79.0,0
7d928f93629614adf7a2ef548cd69622,1,49.0,0
1734eaee5f45a8f811841efba80b1a6e,1,175.92,0
276175229d0061ba2c4e4c6bc1f93d10,1,250.0,0
90c205b0bed658a20ba141d2960d6811,2,66.99,1
853ba75a0b423722ccf270eea3b4cfe4,1,77.0,0
4e3276b400131e12046a95879af256e6,1,398.0,0
29a81bb949f3b3e256d561132d4a21ba,1,138.0,0
5f66ee1b2e030748fdb83ab9b01a7064,2,204.69,1
e23daf58ce481f3d38066e654ef610cb,2,70.0,1
a79fe09c7ddc5d2d6ef342ddc46e1483,1,65.9,0
a05ddb8afbfd67e142076b9de5cacdaf,1,118.75,0
5cade7c0ab4c535a04b4836b7bc6c4f3,1,101.88,0
b22cae625b7fd16cb107b13c4a4e9ca0,1,98.99,0
dde8bb95a6dca73524c2ac6eb54e217e,1,189.9,0
e855905bfa1db5d938cb19b380ef794b,1,49.8,0
76a03efeb938e41c28c9fb57fd252a86,1,19.0,0
8f966cbad592741f380ef7b2e2ab564d,1,29.0,0
df20979ffa738ba3e3c29f9663b59c4a,1,56.99,0
a97a597cba5f1fb42a2e3d181a2a2586,1,159.9,0
3c884190b71bbb36aab161465ff1d2c7,2,93.5,1
c1182f24672758536f897605a3306ad0,1,159.9,0
1ee3b4e69e4b9c22774a70fdf4afa78b,1,349.0,0
fb4106ad0e89610fcad8677358e42505,1,99.89,0
c473466ced1e4055a4cd9e25020ae844,1,25.64,0
1c86168e4d62fcd4b65534c945e3c6ac,1,43.0,0
f0b82de7a3f8634becc460c0ddacd858,1,24.99,0
44fb09ea0b14504c40e976d87d0708a7,1,89.9,0
1cbda36ee89944baa7a738ddbdc4679a,2,501.0,1
e46eea14d77076a25777be50d3de980f,1,135.8,0
3f2fc946869677eba242bdea21fc4266,1,135.0,0
532dd1e9cd53b7d23c8b57bcf260671e,1,82.9,0
500dcdcc141a952739d1df8b2cff239d,1,369.9,0
5e020b18f75cea18f1475b63fbf0713a,1,599.8,0
dc43e20f5dd44c60323f7b06ab445274,1,99.0,0
62a788e26bfcc4da4b52c73a1a2440d4,1,119.7,0
d33c361fea25d803a6f5a386ab39da0f,1,105.0,0
9fa87261e8ee721c46b398362db72a5e,1,59.9,0
9795a7e06175b49c6d9dacf5e400aca7,1,12.1,0
4912d12a1f3d3446774fd4a58ec90ea9,1,148.9,0
0ddba04798f1c085d0ca93af0e91f6c1,2,142.8,1
1a3a962a15f8c6ee0178e1102387d3cc,1,2139.99,0
f26ab6c4cd9719e208e207de065882eb,1,49.99,0
9a897ea48bf988012c00b802f1104a92,1,116.5,0
38a5663d9f47ad993d751656ddfdfc3f,1,471.8,0
8b09aa1a501dd6ce1425b3d610d4e06f,1,32.99,0
83f7218d5d9227877fc3cc94c8d76022,1,71.8,0
368a52f8325900082c2cba4895ef2984,1,779.0,0
a8ff40216f48e620d029befbda1ebf90,1,258.9,0
365d66c606b6e733626ce65064911238,1,18.9,0
d4fc459f48f255df867a2c4609857e22,1,14.8,0
3e2d3d8d246126b4874139c36ddc550c,1,199.96,0
3c7c63d189e46e2c770bfa325d9b24c3,1,105.0,0
ab924939f90cbda26738c999a16e1132,1,45.0,0
21c952154bbf7de26b32bc08b4b6fe47,1,59.99,0
5ac476dfaa8edb71e9d21a4fb6fbb1fd,1,44.99,0
74775b185d083e023e791aa9b00acc08,1,198.0,0
dd25b514ee922669e5de2d638199a3e3,2,162.8,1
d772b3695bfbde79c2dc5659efc0f04c,1,25.99,0
15fbf8901611b1a62de6ad5934d8c8ff,1,87.99,0
92c80fa40240fc1d185db302b8ee103f,1,99.9,0
d2104649c1108e427b4f604e5887f3ea,1,49.9,0
d7d4e1242eb41db3ab9405de02f2f699,1,159.49,0
349c5a7114e1352032784bfd3e5ebb4b,1,29.9,0
1141580f2927c2954ecebbb621eafe02,1,84.99,0
e32adc31eb7d235070c49ce1f8a946db,1,25.0,0
5e48d718af7ce9cfb2ca5a9b2ca2b8dd,1,149.99,0
0e346c191c1b50fb14c4c9f6764af797,1,25.0,0
2df75a8117cee664a9c8dc4b6cee1843,1,180.0,0
4e2d666f4bbc94a8ded712172a433d65,3,120.89,1
7acfb833cd8ba1d316b560898fe0616d,1,29.0,0
10848dcd8f3dcfe4f7de0b6e301f10d7,1,120.0,0
8f40b2a65042866fae2f13df590824f6,1,189.9,0
fd6518dc052693fe3eeec7973974afba,1,179.99,0
6e766da2653f726764bc9879a3512931,1,159.49,0
ce36b982a65b035e3e9a9d1545678b40,1,144.7,0
fb8497fbbc2245f9911574aa498414e7,1,24.9,0
f4a34603fe4cb4c82037df6f28b7e511,1,99.9,0
3e7bb77746c1489704b3e041860dfb6d,2,108.9,1
f96903a2c83e6f2cf099643977f61ed2,1,179.8,0
73a713cc2b4ae1249774ad9be90abd91,1,159.9,0
99c2432f032d3025a9bce64f35cdd72c,1,855.0,0
7a75a25ecd1ced4625d10258fed930ac,1,22.5,0
9010ee092258b05c97a2ee2755ac54b1,1,119.99,0
2381f8e91d5722b85b133e5b2a27dd54,1,13.99,0
7a1de9bde89aedca8c5fbad489c5571c,2,345.7,1
74dc6a3e622375fc6aae191555a5a95a,1,524.9,0
2099df74d91e10c00c34ad14edda6bd0,1,199.99,0
8cbf922d211677f34ec52b08faff59df,1,59.9,0
10fa17d3bc4b4692b85cbf224a3392b0,1,34.99,0
a96d5cfa0d3181817e2b946f921ea021,1,179.7,0
920b96ee1fec5170340bb31c380568f1,1,34.9,0
7dd39512d400854ff4e21b1d8b9ddff9,1,108.0,0
c0a0138aad6a1bec90b3cf05a7d381d2,1,47.0,0
2cbe65525579f567248fb0230aaac642,1,24.99,0
