bc85d6e28aaec2615484eab2db457bde,1,280.0,0
92b8de09442a699114aab3a6544636a0,1,299.99,0
dd6d75bd393accdcf1b9d4654f71fc3b,1,32.0,0
4b476c0a6208199a5adbc2dbfef96e44,1,129.9,0
65cdf5ca38fd0667a658101672cb46d1,1,19.9,0
c01a9ddc8ac16b8c24c5a432a627c8e8,1,349.9,0
ba0ab76c09037361a6e18bf79a242f75,1,25.0,0
5043bc86d7ef76a990557af7e00b0698,1,74.99,0
eb742a3b914c53d45f1a30c8e2fcd8bd,1,295.0,0
f12af9712bc7f56ee59413b1a012077f,1,369.9,0
286d8f01f94a8061cef05c7c49efd8a9,2,98.99,1
41c3c9562b8a80d747fe2bd3c749640f,1,1038.0,0
c908c86cc48522f185aec323517b65fb,1,580.27,0
c1c17398c133e0b88ab63b2e29dbb2bf,2,109.98,1
50dee0f0f4c9d0d69da4cb4155da0463,1,149.9,0
8929ab973bbb0ecd1863021a1a6029f0,1,14.85,0
af3de24774685d8efb4d30f2879074b2,1,64.99,0
8201f0d0cd279f26987cf0df3b72f266,1,29.9,0
c6c431ac2e6fb4433711fa86143dc446,1,69.9,0
7e7099557d7e8307cac58b3df3768882,1,56.99,0
9505efe7b1d07838e33fd5b77088f8ed,1,215.0,0
1bad1014607abb1ef00a39613bc6734c,1,349.9,0
b671e82f0b2f2e714a51d67da28843e9,1,29.0,0
a1fa7dde65cdf5e024a2b2cfcc54feda,1,59.9,0
765737cd840f37587af53f66184d4d08,1,869.9,0
44cd6b9c2c32d7cdb28254ba63e4fcd9,1,59.9,0
2872be9150d6b960cbc0e13761390d29,1,32.99,0
1e9c116140b156ffae7f281d9a4918c6,1,27.8,0
52242cf8937733d3fdb54db6720db653,1,209.0,0
1325f03c225628f41a97fa5a586fa401,1,379.0,0
56ebc4d93c2221f75b8463737f8cc7d2,1,99.99,0
68dc7a89f87830c6261e314dfed6faef,1,176.99,0
4ddabde26cd4b8378ccbdc76daf8b745,1,64.99,0
9bc0afc85b2f40c797f96f7911397708,1,49.9,0
dc9183b8acf2df1888fe3f8a7ceb2140,1,79.9,0
e3d83874a3da1f2b663c152632b734eb,1,23.65,0
595c96ea90c502d0590aa435432a29b6,1,54.9,0
9935b7e2683de890a208026f020e54d3,2,247.9,1
755fb0e694044d0787ad18479196d8da,1,70.3,0
76f8fbf5df126f7e7e15c1519029aad8,1,88.83,0
bd91d3f89620d115b98a20803a390cc6,1,119.9,0
d1cef5e76eb0afdb1bf1868fa9bf227f,1,79.9,0
302ed30f087f0a5a6d680c7e34ec130b,1,519.0,0
48dd0ad9052ca9a7071dd43f9cc8b27e,1,21.8,0
dc15964419d46e144f22f505d4916c33,1,105.0,0
51a8d97086fc27642fff96169f700dca,1,25.73,0
a9ad39b80ace826baa900d906d27975f,1,24.9,0
a6ecedfb81724dfa96774f35c0aba2f2,1,43.89,0
682d203efdcf95d2036a7430a8f32c96,1,178.99,0
05f023978242de0352db27c04bba282e,1,85.99,0
237c9df24439ea1dd91d2feba11ea067,1,56.1,0
532576a973c55ab48fa2fa920d036e52,1,78.9,0
5a7ff7d4adb18a0d64314cc177a2f89a,1,25.0,0
b4c043504d96f3ec89b0d7b8f4b94945,1,49.0,0
62dbf95632be2b7c3a8b0ee94abd4cf8,1,249.0,0
8c3ff6ad9360189ef57d625d044d7c19,1,86.9,0
020aa2d69bca8c7a0b3da5f8e602c26d,1,89.99,0
64d6e417275b4d99214428b330b07b81,1,75.5,0
0f8fd8c9cee97005bb17861ee40e1915,1,29.9,0
1a9851ca5dfae3edb306fc0b94c08fcf,1,18.9,0
c65313f0613e1292047eca9a86fdb0a1,1,99.99,0
7be1172558c44530d93512b000bb9524,1,219.0,0
e5ced7e7c1bcaf19986f2e68afcfc2a5,1,57.89,0
8a5e26dbd3d85e77d0cf6cfeb7fa99a6,1,20.0,0
9427a0c3c82e8ba5ab2f027d5ed85282,1,199.9,0
59764f9ea50cbd6dc54b1f79ec613b1c,1,24.9,0
2d9f3f772e5a33007b6c9fcd31e36535,1,15.99,0
5aa40b15d02d84c3df1aa2c10f9f3625,1,139.0,0
62e56e1303a37e1ec99b7b7330aaadba,1,179.9,0
b53e7da5b9aea53134b77d38460c069f,1,64.99,0
1c221bca64de574edba9d68367390227,1,144.0,0
65865a9e35aecfe5c8474e8312b24cb4,1,28.14,0
00e04d8e3aaa5ffab327612642ab4564,1,49.9,0
093723a103e8b73b2675d7082b8436d0,1,119.8,0
c288d8909cbaad9f205c06e42c1a1d4b,1,49.9,0
ebd16156e915376664512033f080f70d,1,49.0,0
15780038e7ab0b92f3a1672ff74dc684,1,48.9,0
564733ba82fa176780516f9ff76396a3,1,70.0,0
ba98641577fca3afb04c3d592fe9d23a,1,119.8,0
cfe570106ab92df0412e0877a895190b,1,349.0,0
5fa8ae95c33c7245b87a123fb3bc84f0,1,19.9,0
3b8daebddbbccf67c9e1380c8dc33703,1,150.0,0
27558f96bc671d0594c60be61566aeb4,1,89.99,0
61fcaa75cd698a4a712e890e9797c38a,1,129.9,0
cef121e12a2ebf75005a425f686c6f5a,1,48.9,0
e1d348e5ed57a3805859045bfcd509bb,1,49.0,0
e3511816304e36e02070733ff8200013,1,179.0,0
d117fdd7dfdc83523807404cb8bea95d,1,42.99,0
cdfa292430c7e7171de6998c7026159f,1,139.5,0
44bbbf169e878d23d671c41ded80fb09,1,69.9,0
d634d5ad2d731d135041ef40e077f91e,1,69.9,0
985e93167edfb07618a16a7b9c12c75b,1,1399.99,0
eb5489a33e4263a2938cc956d91aa676,1,109.0,0
0d58b25bcd78a6ea274fbbb56801df0f,1,77.4,0
14df015e1cfce0e218c9d076245fb6a0,1,74.99,0
f3a366103dfc14d3bf924a4ab4ec2401,1,39.9,0
945c2dc6c49b29e7329378181832ff93,1,119.9,0
037183160429da6dc28453bbabbf218e,1,36.2,0
443c199c0f44e80cc90bd4ccd28fde0c,1,59.9,0
0df55f5accedda71bda8f4c7f590951f,2,414.8,1
aa819ffd42a7a52ddfaee53f024fafdd,2,117.9,1
7e7fd2679cc81b13e0674ec36fe4a21b,1,34.99,0
6fed7fe97f1d56bbc753e667fd8fe30c,1,134.0,0
6105d6220213dfa7110d14e2312c47e2,1,49.9,0
0b9779fc6ad98cb8c70a27bbf997d8bc,1,18.9,0
31339f74e55f018c10f30863c1df277b,1,109.9,0
3a549cd879a78f4e306e3b3a61e81099,1,119.9,0
bdfe47b4aabb5f74902e1c197e18c549,1,349.9,0
d41d40a2d2b1007e6f09f376c68f3281,1,105.0,0
9fbe4e8c2bf78e8a6daa4ee1f80706b8,1,109.9,0
15ac1685a52aa0fbf422e00a8e0d7498,1,29.98,0
198675ebabb0d7424fa53c3f4e04a85e,1,54.9,0
daebae323ff379837dc2aa1a8c19440a,1,79.8,0
95a3dcd03d8086e8510d9fe16f875ec7,1,20.9,0
0c6efe3ece4bf7054487e13d4cdbfdfb,1,249.9,0
6ac3c7ce164d85523c71a91afac8f906,1,889.9,0
b9f618ccdf69ffcaa561022e906101ac,1,41.3,0
fe5b71c385acf23c79e585d432ed8fc7,1,205.9,0
92fe6ac03dbee5674fb7092a6e0acc83,1,155.0,0
d253bee698fca642ccc22a96dcb14876,1,479.0,0
40da859b36bc1c8a0ca2e4c478efbbf8,1,29.99,0
24f7afe4322b73d532e36cdda9eb7bf6,1,30.1,0
6f9307cfcd3977c77569bcb5efc1b3fe,1,24.99,0
668516e2b97d15cae49c16310816ed11,1,58.0,0
c059ca887dff53763a246fe39ea26680,1,160.0,0
d6ee2811b25308e639d9f1e06e783d1c,1,109.0,0
dd6ca4bccbd21803d32139af5b908fd7,2,124.8,1
4e7b44775e9dfd6a7ad38006221ba740,1,97.99,0
9ab7e264a4fe8551657555d5bbdc6258,2,159.8,1
62bce9dae884ebd989f251ed2cbf677a,1,139.9,0
f7868a334063a6d3943900186a61dff4,1,95.99,0
24ffbb655914998319377df431e3c47a,1,56.9,0
9aef79c3325221159248a8dd338948be,1,27.9,0
f80bebdf70ffce762ae4994c4b3761ac,1,74.99,0
56c355e615aa216a8c404c4f3d22383c,2,30.0,1
1ed352843641a9bc726c922805742889,1,81.9,0
90c4e03bec74ecb57df63b0e9c401f54,1,68.0,0
21d5a2d233a48109aa6fcb821066ba84,1,32.9,0
8db19347a611f02816b013a82030990b,1,42.97,0
733f89dbe1cd8580321aacd8766dd437,1,16.99,0
0c896fb1fe1fc0c624cf035a4fc46699,1,139.9,0
27250f9b8b983f21d3c6fc860afaba93,1,129.99,0
ed01296cb785ec638bde802ceea08095,1,79.99,0
d69dd0996ca6a4f85b132eca6f19ef3d,1,44.55,0
6e8ded16670d161d06417980dc6dc5c1,1,39.0,0
6513e63443ad3306789b25a8d0c864ce,1,155.79,0
8c7f90968d1dd891c54bbceea9b34696,1,39.0,0
239e7d1ca02870766feb3de2c277132e,1,119.0,0
72681597c0f75321d4979581859d9d08,1,15.99,0
a16ad765c958d49d1239b3ccb2a3717e,1,120.0,0
8d05b680910f3d6aee403b4183c13607,1,9.6,0
8ecc65bf549b6c7ef0ca02f4e115c419,1,139.99,0
e336d57571667198911c03bc22e565ea,1,129.9,0
df31a504d2a5a1c6cc44444f75a7f8ba,1,34.99,0
aaf750fe95c314275b77ed5fcae9d5b6,1,34.9,0
b57d68613bed0cf12cc18e9312e5f033,1,112.9,0
8ffa5e9fcc3da23113128e94d1c75706,2,303.9,1
d7046ea561b819649385d6d524166f04,1,69.99,0
5c96a427e784b5e917f5a4fbf0f9e84a,1,14.0,0
e060ce3f724dd891cb20ec0f63e9f268,1,179.9,0
e384888803fad281b6d49ffabc98786a,1,119.9,0
147f79467cf3b7af14c9c1c01a21ced7,1,147.9,0
d697aad4890daa0b7221dba8f854fa8a,1,134.9,0
bccba73d6d84666631a4ad5960f9fe9e,1,148.0,0
ca81458af1cfd7972ee1dccc8853d4c0,1,228.0,0
20225309debb0a9e1031b180d6133758,1,93.0,0
c362dd8b6f397be318136e4d2573753e,1,177.0,0
86ca544c41fab3c97eca89ffe7d6aae3,1,59.99,0
e3b0b1e3ec1e5004b35eec77aefa6cee,1,59.9,0
9c97067f4b877df688924306ba5aabf3,1,114.9,0
aaf42127a0270cf3994499c494bdc4cc,1,45.0,0
9f32601f9c0fb44b538a35c7aeef7cc8,1,39.28,0
c836c92436fdcd6e5475ef442481385c,1,24.79,0
851d1bac980a93f46299fe299693266f,1,274.0,0
fb0d0720c626419256088a8dec9d496e,1,150.0,0
7ca6cb8e0b3525be15fb2ade182d7c35,1,151.0,0
939be622dadb186622cf34a05b469424,1,349.9,0
8a952080ec4f3f0bdde1dd93620ffee7,1,221.0,0
39a87369059487368c4429cbd9b75b70,1,33.98,0
ce467c081fb06f32d6790dfb35b8289f,1,94.06,0
cf0a46b5b2fdf2e749e27e2c381817d2,1,39.0,0
a9855cac52706fd9c5cc736e88c6f436,1,229.99,0
525cda9909aa001ebed396f6e55eae01,2,1684.29,1
5006b8e40ff9c7bf625aa9559e3a68be,1,89.9,0
eb7a8b5f0111928b9e16d4a2899fb4d3,1,69.9,0
add6a8d232ccde242ff31e9fe528963c,1,59.9,0
1f64fd6cd9f5fa072b3c962846d0329d,1,129.99,0
f341f2a516ef9dd013fa3cd0bf5eb126,1,39.0,0
d5a21efb91cd378a523fc1bfae3429a7,1,279.98,0
6bcce41d3b905cf26ad66b9fe760bbc0,1,208.0,0
537d4f256e7df5c6ea17915c4c445a95,1,18.9,0
7f2ce1722207b68d4196b5f92f8ff2a1,1,65.0,0
153d4db4f82182c6bfe1d1bd73b9e647,1,105.0,0
fa701e4c42fa7f213bb7216c9361721b,1,39.99,0
ddbc31ac5198f6252ffd7811ff4c4e99,1,229.9,0
d77fe4b71641d48a814bc0daa68e8712,1,27.99,0
1308600a73be2e833553aa391729a4b9,1,25.0,0
988213615ddf70c848904b3885619b2f,1,176.8,0
015366a7c13024e36f1f125d8f9a9e67,1,177.0,0
3b9b60dd4a5ca201735e213fba2946f1,1,60.0,0
c4d0b7743758bf264b5fa44911f87f42,1,169.9,0
8a7247ae6769e2311529965e91ffb9dd,1,199.0,0
827c526fd663d5f41ba54e2d3152b694,1,15.32,0
39ad2dffba58c2853103ddbc46f8f5ad,1,34.99,0
d2d3ed262b31f2bb50932fd0b1ab5df7,2,249.95,1
7b89a5dd8ab4b55d872f9af3aa1cc1f8,1,25.9,0
bb2f606d32af671d22fb163ffbcb34db,1,479.9,0
aa731c1ab0361d0ee7da2e6431acbf7b,1,27.9,0
f814ef761972a5788a621dd7f78ad3cf,1,34.9,0
fdaafe4e4904837b420ab9eacced1c63,1,65.0,0
f51d51970cd8937a6a9860e4df2e8305,1,29.9,0
06fb1a9b50a0dd027075ddd14016f869,1,419.9,0
9b1de00ef3f5b9e16eecfa1b65a97a23,1,249.9,0
2a6acf3cb8bdeafa065e144d2d7e7686,1,399.9,0
a7e9f3d12067b5c80bf46afa2c950de3,1,341.6,0
6d820f2cb5150d85087c2918c8470737,1,34.9,0
e6e960c1e6bb00b15cab440eef8d6875,1,199.0,0
94c2f59eee91ed7c2ad08b0766c49b87,1,108.0,0
1aa85e14d63e3f290326d01b5f1b106b,1,44.8,0
297871f85f3905d13eaa1afed708ca57,1,123.47,0
f9df625a68cf59005f7683f8d096a7a0,1,60.0,0
1588c72819d371d7aa1c8a5e88189326,1,249.0,0
36b121a23a7d379ae011a58fd5404328,1,163.0,0
4dcabe94c61f202327839a734955b0cf,2,312.7,1
1cddf0b0b512899f95d246458d21ee3e,1,49.0,0
e2e09ecda2d5dac0975e4861b612a0a7,1,47.2,0
b457be6b6697fceb8d4863c876f7a6cc,1,69.9,0
6ba1141082a8689cb8ad818255306988,1,79.9,0
64b022312c6969e438f5b34b6c4325a5,1,151.99,0
72cbec0de890d3140ba362903287c8db,1,196.99,0
fd172bb6baa09817d1f39e075be3f137,1,219.0,0
465213418e5f34776c10da6c25583be5,1,49.9,0
c4af1bc17e4ae73f4d676ac4b7781b96,1,29.9,0
45c09dd7c031515e6a0ceac3d0fd160c,1,20.9,0
d8ca95d946a44bf4af460bc5eea8c00f,2,195.2,1
3c9e98b59c61b1ccdba1108eca8c61d4,1,279.9,0
5f9d9a6beef4df4c5fbabafb14a41d6d,1,119.99,0
dd3b9807d79d415be6baaa65b19c5d9f,1,55.0,0
b83f14e183f25e0771ed116680199b4e,1,585.0,0
aa2f0d6598d265b0cccdd1f401d1027b,1,294.9,0
5663c2758eb1402dda352026f363a0b6,1,131.8,0
e6a1301f4dae77d4d17ad19cdaf513a7,1,99.9,0
a605d2f4a391a98d2b5e7077a828e712,1,82.9,0
987f8494a6233ba36ba75d028b6a2c91,1,86.9,0
19f433bebc8caaec7d06d05d170cf314,1,149.99,0
3f564d2d54ebc70c2637cfd06d02f502,1,102.0,0
ebe2185b1b6c336f75df6616565e53f7,1,99.99,0
d95f8e7462aae60a76390be454441bd6,1,69.9,0
17a93030f620991ee2ea6d5359a612d2,1,830.0,0
136a29b51ffc988d91796134413911d7,1,185.0,0
c87d53f6016d1040502cdea405224ce2,1,136.0,0
9620e26af0dfec5a16a52cd2afa81717,2,239.98,1
8257caefd0d3ed59fd4e00770b7da2ba,1,369.0,0
5c04beb2b69f6aafab563d6e672b1b59,1,21.9,0
c123dd2ba483725b18ea404a6a986dd3,1,59.0,0
598fccab737669c272dac1fab3ff2569,1,35.99,0
50bea7168a8493efd89819c4847799d0,1,59.99,0
67a4c5e74e51364ed94b1822508c2e7f,1,62.0,0
274e020b02c4a265e3914958cce9f8d0,1,169.0,0
a13d3e08e93017d233c021a49d9a2c54,1,351.81,0
38121bfd7fcbae0b33ef1940ee91dcaf,1,46.49,0
0f8b5b6f77112e65e90b4ae743ecd469,1,189.0,0
5a48052867c8fa4c7f047e161c0654f8,1,58.9,0
f1a35daa921b19e51ec270f213830764,1,260.0,0
0fd239a62abbc756c7fa6c170025d273,1,49.6,0
b39dde6dd619943190a8cc9aa6db38a4,4,681.6,1
18ca74ba6ce1d67648dc269dd07c51e3,1,52.64,0
e43791904cdd435a8b255093becdada0,1,50.0,0
aa36550268e01de2536999cd0add273c,1,489.99,0
169aa8b3ed15a2101d164c8ec9ae3ae4,1,119.99,0
52b0e4c820d4bf6ff9b2f4ca48514319,1,369.8,0
9d51c0210615bef28963d5abfe06e874,1,46.4,0
b8177fa410bf355abdd2dc422aeb7269,1,25.0,0
7c61c6dab8e55519ebec2eb043e593fb,1,119.0,0
973e10453baeec3a259e5b3f5a935251,1,119.9,0
fc8ad69ba46c0b020b6cf174fedd690b,1,58.9,0
949828097eebaa6b76aaac1fd75708cd,1,224.0,0
e15ba3e88c137ad18d5f32fec206c225,1,169.9,0
7b75b197aef060e27d0de89e9c175ef2,1,72.9,0
b6b2c3c8fd76769b478618a3c2505009,1,10.9,0
05982d28754c6ff4db35d50e9ee11b24,1,60.0,0
d4bdc79a55b98ad7185f06652af98eaa,1,14.49,0
4f18d06ed27d91c4ead16a5e0644b2a8,1,36.0,0
6b617f3d18018923e9c65a8bf2e8227e,1,35.9,0
4a7ce65ce092885c0af12dc0001457cf,1,150.0,0
bc2387c48428a2e128eaa3d5b18b3591,2,114.8,1
37d0b647301742b1b17d627e4c10aeae,2,169.8,1
576429323e48ec4c202e52552507f447,1,158.4,0
5f066c840c4d4a7c4cb0402d3e4cbfd6,1,49.0,0
0ae0a5af2c330de902fb04c10454ba81,1,149.99,0
4f83c83b7ff5b544a8c75dcb8ad66e2e,1,22.99,0
06b672c7ae6d7ef4cbe41318c397537a,1,109.9,0
f9cf5c26d115a7d3231bbe7be0bd6d45,1,65.99,0
e2656e878316ea7c3877ae25a4081e62,1,139.9,0
9f4ee603c89ea86cd05d92bb2494ebc5,1,86.9,0
2ce81600d264e61fe46c8cadffd18db5,1,59.99,0
f0da25f39f83930897383b641a5187de,1,239.0,0
a073c8fcbfa7ae775d613d19816f2b1d,1,170.0,0
e6bb34e217f1ab2471b82ed37dd35a7b,1,129.9,0
6d40ddd2f86fe4f7bdba4622912e772c,1,29.9,0
5afd3be8c186cc3c4bd4886d3d402473,1,60.0,0
dd4478f5ca770b36d8ad417c8554ef67,1,59.9,0
2fca924c90ac599f416173f496dbdfa6,1,28.0,0
6438672dbcf093a19b3662ac6730994b,1,106.3,0
09c88fcf7130bab6aa31303499d46d8f,1,9.8,0
e6e62ad03df4dc30856d12fe2c1c1366,1,29.99,0
15094c09eaf3bfe96a05084ed9e78658,1,238.9,0
8130a5b332a233457aad5d824b9df2cb,1,128.9,0
a94762863997266a89d86350f7f20f54,1,16.0,0
c14352ede8e9591c01fe88d6f4d6275d,1,60.0,0
43c783f99323669984a2e82bb6509030,1,19.9,0
94bb77e54d5b07b5fb1aee271da6c0a1,1,49.0,0
e5e8d1b930f00ea37b717af6db1f8aa9,1,70.97,0
f7e1cc2b8324beb4a8fee3d167939d9e,1,12.0,0
cb0ccac29618d18dd7b42a6a07276f3c,1,63.72,0
519a9ea42ed875f12c879049c09e8c02,1,559.99,0
8fbc4341725e7244f7e0b25e09570a3d,1,118.9,0
ccdc2cd25c64913a68fe4d44e43c7402,1,159.0,0
c84c181b8a6b3bd195f64cb1b0e40c34,1,67.8,0
38cf1d19f55fcf73ffb24fd534657f89,1,129.9,0
c76f547a793785af9f76adf03f70fc44,1,68.3,0
dba70adafbba5fd446cad12d2c588638,1,147.9,0
9466dc0de896f7de952d223dc86a1120,1,188.99,0
9bb0c424ac503512a806ca2181f4a313,1,390.0,0
46d9d8adc47b1678d803ce740d9419e8,1,19.9,0
00377a18050b898b93e2c774be9947db,1,49.99,0
c7d6e2896234cfbbc5b3e51734e44169,1,16.0,0
e0c771120076aeef2cc5f6ad7e19477c,1,44.49,0
b7d078abe32fae8466470a07284d4b27,1,99.99,0
b675073a8299843365081d2ba84239ae,1,59.9,0
07f6a8a8ed248be9ae90368c379b1afe,1,59.9,0
1b2612a1eb1467aba19e5bef0da52217,1,322.75,0
e645249b9f48b351863e2789a0a72ff0,1,194.0,0
3c0982e4ddac70bc120bc074214a8476,1,99.9,0
12f4375ef1a68ae1544e779b1db0efa1,1,29.99,0
b06968521aa836f6abe18102493466cf,1,69.9,0
2a995843070e1acdf7ac5770e3bc4f51,1,24.99,0
c8fc84ef3684a5754030bfdca0caf269,1,345.0,0
96608443191b8d6ed17cb64b5a654130,1,12.88,0
81e0bb39175a7322865a568edb5f7659,1,119.99,0
00a7d14cb10e11b7f7d65120a7e3942f,1,49.9,0
ecc6d0f3eb9435df737e1f0d9a1c6d3f,2,399.8,1
8c8fa55bc5c5524e5fddf3079db58082,1,27.9,0
e6b5d84d17272ebad73eb1d52363428c,1,54.99,0
e23a7277fa8adae2426eb6b36fcc6915,1,139.9,0
2577f75f38611a31553d5008d1da6305,1,120.0,0
1c9beaea36b8b6f2e959b7b46094747c,1,349.99,0
294060b79986f9d2e81eafa9b9cc3f11,1,49.0,0
06846137f99fc5cf2935c181711349b9,1,69.9,0
77d8e34ae93d396ecba7a3b230180620,1,79.9,0
fa95d3be0582840e0e7575f9a064cb21,1,89.0,0
cb3766a52eaee82451ef56d6f12b9fb0,1,28.9,0
fd1909e6c597bb4feabd8d74fa6ea466,1,34.99,0
fd4301556db4876e491dd9072e764661,1,109.9,0
8cf3c6e1d2c8afaab2eda3fa01d4e3d2,1,399.0,0
e9aea9197ee0114b577d26427df0dab6,1,42.9,0
03c665eff69ae2dd8923230d671e28d5,1,139.99,0
47c9f6154b64a0e623d4a7560d32bc74,1,159.77,0
e4795831756c7077ac43f0df9c41d655,1,129.9,0
052ad6288149460cb16d585299139e28,1,89.9,0
c718a9c03087a2057970360fc7d031a8,1,49.9,0
7b1b5f6bcebbf100465241c3bc58cfe6,1,12.25,0
f273a84cae4a2471cd80beb382d673bc,1,53.9,0
7fbf88ff76e59e08e171135cfae0ca75,1,49.9,0
fe0617cc03bb1fdefeb9e76e7d316548,1,29.99,0
121d81c074edf74f0338b8688c1e8f6f,1,91.8,0
2e8448d6d72c0472ac0907e6ef487d5e,1,58.59,0
0f6cdd43d37f1df2611490e30eb3338d,1,48.0,0
5ab63a2b407c27ca68d825930de62ae4,1,127.0,0
2e15ccad01a7571089e6b0aebcc78604,1,15.49,0
30481e1a036ca07d9f53c0a3a160a72a,1,42.9,0
b1318a7504d156ed676d807516f427d2,1,189.9,0
ef93719499a5b5ba6933f134f8d18ce3,1,179.9,0
492d755d96303485208775ff478277d4,1,55.0,0
b91372c6323411a5860049a90df9130c,1,32.9,0
adfe7ac29b6d503ef86218a91d63a6c4,1,94.9,0
271141f2a70555d8f612d963650c45b8,1,18.9,0
796a0b1a21f597704057184a16ab4d71,1,572.0,0
97e54323b78a86d896c273c9ff83c570,1,359.9,0
37bdbe3bfc887a48e6e0879f39f999fd,1,44.9,0
680ae012bf62a5c27f8a033b9d86abe2,1,29.3,0
3f2d7b08a695103e3929c7d99b9416c4,1,57.89,0
cd4fe9002cf5988f6fb7bda60043fa95,1,20.9,0
330102ce6c2240b2276a4e70cbeb418c,1,48.9,0
b48d4174294cc546a7745ef40258de49,1,23.9,0
b2132bdaf756ec51ced38891421b72d6,1,229.99,0
cb11c9e040347e14e97a84fffb4d4281,1,68.9,0
50609e29fa34165bb9fdaa5f79b2cfb7,1,118.9,0
bda58641cee65da823757597c5734fdd,1,49.9,0
4d688a84b5684e1735513d10954f00b6,1,79.99,0
fed18cac60842f3e18f69218ee25a64a,1,190.0,0
96767434dc8da40da17994f8011b422c,1,143.0,0
0ee19d798610829e56024c0523a3d33e,1,61.0,0
f9f30104015caba81f10d9430954b49a,1,64.0,0
2121a656bfec7defd2e3e1ff3f91355f,1,27.3,0
a6da6871d76fe028e8fd6ce306b7b5fd,1,33.9,0
4f0ddec47362ca80198d3280455302b7,1,110.32,0
590b61a3122106e7fc89dcd7c66b1593,1,642.0,0
025fef1b215081d46d39595c7b67c9a5,1,205.0,0
4ef529d89c99e136e6821a1c470e7353,1,99.9,0
e3b3e757b651bfba6f0144c1096f9864,1,20.0,0
6ff62b85b8dd35a3402d54618bdafec6,2,593.0,1
d8df92f0b9600ee7c8602495c3d54bca,1,900.0,0
31c60cf2a3e27cf2d85afa70af84de84,1,28.99,0
cbdc549429fc56c21e1213978d35cb53,1,39.9,0
b5b46581465f851df3529a30d2503f59,2,411.96,1
5d81012f5f20f3781512403410be3043,1,59.9,0
acc21f04ca3c88b5b553a9a2c2d0f576,1,49.9,0
48cc37105bc1569214a5477cc801e1e5,1,39.99,0
d47916f9a4b7c732affff082123e8cf8,1,63.54,0
d8bb2d0ace3d0bdf4f2c7a95a9900360,1,91.0,0
140ae336c23cdf6b717fa47fc874841e,1,35.99,0
ab0dbb476c5765039e40a2492a1c3dfd,1,99.99,0
489ff79f7fc2564021169d12099dd000,1,32.99,0
b64460d7d925960dcf9beefe03131679,1,1479.98,0
a8ad13fa7178c409cd357655d119134a,1,39.5,0
e6b7d4d4935d76db6efb38e40bbdd43e,1,29.9,0
512e3da9071b75a769bb5f20bd5f7fc3,1,56.0,0
48e14578ccade39106a4c595eabc0e7a,1,84.9,0
d3a5fa065a68c1f357e6d8f4385938ee,1,260.0,0
cf7e1fdabd7d79ba731b94344e51b657,1,167.92,0
2b8e8062d6c0c32158964cdfd89f7a0a,1,149.9,0
8e31f8c64b847de447636be1ced917f2,2,164.39,1
6ae4955db9c67243996f71e3572d7678,1,56.99,0
e42c4dd98307152b732690ea8bc5f61d,1,49.99,0
37ec70bc2dde8413d868703ab18e17b8,1,195.99,0
d7adcdb433f3dffc954f4b7f5cfe9dd0,1,99.9,0
3876d1b53794c166d98dfca509982c61,1,84.9,0
3a5af37b62b6d963e8813dbac7763416,1,55.9,0
9f41be4770ba8418526ed3773650314c,1,99.7,0
52cea49a6eabf8b641b7546bc1fc17ab,1,99.9,0
92c483faf90d0052314924e898667e8e,1,54.9,0
e4746dd3d0505d63f0ff08366a0fc8ca,1,122.9,0
8c78cdb4b11a5bc0a39c1b69cadbd017,1,159.0,0
17f3eff088217e8f6d1a87b39cc25eaa,1,119.9,0
26c57f8ce914e45c8fde0c7d415719d7,1,143.0,0
d513c6c6727a80eafbcc43aad83617f6,1,98.9,0
8f062a3d9b2c79e29cc3d8db301b6d39,1,14.9,0
6fdafe3a23dfd3dc4f72312f282a8dfc,1,327.49,0
f40d7a2c65f23ef07d546aec2414d146,1,19.9,0
573b27380c382b7fcfc8b059c0ff46c7,1,49.0,0
abdba04f4171f0055199d2c3c09c1dfc,1,94.9,0
1ad02d0636e3d2ad5047b32a5c8eecfb,1,39.9,0
598338796239e698c67fb95bc368de07,1,1658.83,0
322c0c1c40458b93e125fa7d82ebabad,1,22.0,0
02c77985e45aa50795362b8a2013aac9,1,158.7,0
559026a1299bd2ede976c8d516d92258,1,1995.0,0
c2423554a4a2e35af099521000b77742,1,25.99,0
e981cdb906f62ba7b18d1a3e54abccf9,1,180.0,0
ec5dd9e9e23235dfe130946883cdc82e,1,69.9,0
0dc1e95f67c3f4a31c7a3086a17b8bf9,1,29.9,0
c3b32fea932eb5cb6305821be073834b,1,89.0,0
be2020ecbdb297610a13fd963cf78f31,1,99.9,0
b3d860b82d81105b87ac6614e00edc7d,1,39.99,0
6f7a4b1f8ef9ff08285a31c0fe744aab,1,99.9,0
2cfbbb4a40e3bbf5c23c1846bb7d9b22,1,44.9,0
132baf0fcff8683f8485ccab403b6d3d,1,24.5,0
3f40b85d9ff61edac538c6092e434d77,1,152.0,0
028296541bfb0fe84ab460804e4c0dce,1,159.8,0
3b3152c31ea801918e2e1a13c0d68a62,1,138.0,0
2ce2fe3cd651be702b08c29865c8feb4,1,149.99,0
743b6b21edcc4f0a9be82e591187e0a8,2,104.9,1
5268e11e73cc9fa3bfc41173d2344821,1,189.0,0
8b7d598b431132e2ce8639f03bc5f478,1,149.99,0
