91d5da8c24686b483a7b08bfddf5c344,1,169.99,0
9ccf3437153866d03622fa64c8442d2f,1,89.0,0
02aff8daa5b3527989a29500ff1e8e10,1,390.0,0
48775310ac3b10afcf7db5e3849b8d49,1,163.49,0
92b5ede4ff23756b5402ab835e70c887,1,250.0,0
af0eb01dfa9e3591fd168dd649b1b58d,1,914.65,0
3eae186f055f4487b4fe7eb48eb9620a,1,516.9,0
7a0b401bcff6a4bb3a2c51c3d6929410,1,99.9,0
3a3cb373edfed9973ae634f8ef6084ed,1,93.0,0
458ab992ed2dd296f40f94838cf284cb,1,47.0,0
c632b3435ab76bb6aac6be6e4dee65f9,1,119.9,0
a442ab74d50458525ff87fa21abd7624,1,139.99,0
cd0e1d42225b7f4cf78a382e4f57e704,2,499.0,1
46c59f112858ee897d46f8e43af4a336,1,89.5,0
c7fb8ec1ea35af7e89f989b6e17e2bd8,2,944.6,1
4ea54ed88fe3f53b7a4a491530a977d9,1,49.99,0
a7657330b1c135f3acd420326e335b2c,4,569.48,1
596d1e5c87501f97242b054c729fd993,1,129.9,0
01bc9765e0b1cbb83ec85d576ddc4ef6,1,199.99,0
f04be0cc31fe4e1778daa3d6c8929a0a,1,79.0,0
4f011f45db425dcd3be79d4c11e9ad05,2,184.99,1
87ffaa55c5e69fb9e78f8968958f17a9,1,26.9,0
cd4c607ce49011feb478661f1d45cbf9,1,44.79,0
494797a23d7e8768675ab24234fd3095,1,12.9,0
b5f6ad58a5f5f33c6d0e852dcbf1cc92,1,147.0,0
9914622c6a061c28715cc3982743d50e,1,15.9,0
689769aefadcc56d72a8b76866387dad,1,89.99,0
2cf4692740a2e6439596684f4de6c7e5,1,169.99,0
cfd6d938da6317889f5c85ddf4b5fc0a,1,37.9,0
69a9b1b5aec8aecc0d270adf5ad396d2,1,97.9,0
f3de50f48e26b4ae2b1ae6d0e27e1629,1,37.8,0
4bdcdfb56a556bcae9566c084d959ce8,1,64.99,0
f713fc1d15861b69b5453d169788d580,1,119.9,0
59131d58902de964d1bb606024e7c4ff,1,796.0,0
4b6a740898a321caf1931e71f7dbf17b,1,87.0,0
40c68d4118199ba8d98015acfdeac164,1,90.0,0
6802a5080e6f6ade0f077d30a4be19e6,1,179.0,0
435ba4268e6716ab5669b3b990ea3a71,1,109.99,0
959d3d2c270c5d3e38ca83d1226d3e58,1,199.9,0
92f632476263c367b4298378f96fcd2f,1,190.83,0
ed96321aa0f309cb3ffd866cfed00252,1,229.8,0
73ce91b4d6d80f326d0c1488d2566294,1,59.9,0
699a6be6e54f898ba87579934d25863a,1,20.9,0
ee8602ef403d6835792a531091c924aa,1,81.0,0
b470cd2352e69c4996608a61fe29f52c,1,439.0,0
1fef19c9334f72f2f43ca0f3b5322e3d,1,55.0,0
927c1b4bd2d326409fd16eeedaa9ea30,2,243.0,1
c036ccc0d1a737f4fd440a8372af37dd,1,89.8,0
a4d88b87369fd8065cb8a8af74cf82f9,1,289.0,0
2e71aeb27847c057da198ea6f45dbddc,1,89.0,0
f35f8afa21f524f1501bd096a6c6961f,1,65.0,0
65afec511846f28c3a848b24df189761,1,30.21,0
a854d3a1f68d104777314631772349f4,1,299.9,0
8758b6fbd79378c79a2e18fb42985f89,1,199.0,0
2516f43838c4892e066fec28143efa64,2,754.0,1
24ac367e7e3e868ddbab01d5dea42a4d,1,39.9,0
47a164a775858920248b4269be24a00a,1,24.41,0
da35061cad4a000780f2e8d4a5c191e5,1,95.0,0
4614fee469e2e0295a27cef0bfb724f7,1,99.9,0
284e36d78d3a3a395cae7fe335fc8371,1,248.0,0
50f886efef31ad83098dc623ea59fc21,1,34.9,0
29c35f5d358a3c39cdafa48c1a947cbc,1,89.5,0
2bfb5880bfa061bee717d6c3a41c5b7e,1,1069.36,0
48ee7a46eb501497a2573bff4d8c1e33,1,173.0,0
9a90ba7504fc1b381d24e5ba311e9ccc,1,42.9,0
8f63171bbe127d1e080b2d2ad26ba363,1,119.99,0
939caa92993d9e0c743a19ef572d0da9,1,159.9,0
fc27b2de2edfed6001918a4baa836546,1,185.0,0
4d4d16ba9874d7ebc4760e519dcb52a0,1,94.9,0
b6fe953d815119f9d1f1a4e19f5d8277,1,87.5,0
e5e9da3a61436d34efc3250a52495330,1,59.9,0
0fdec6c625ebd21f4304696b1dd3b37f,1,23.9,0
2dcc3f3bcffa402ae206b4f5c0b6074f,1,38.0,0
9f9420e913cd391cd59f3de99bf9c3d4,1,231.27,0
4c612026edb8aa0feb52df6c4962f675,1,131.99,0
b1e41a18b2cd67509f5bcaf594d0142c,1,229.0,0
1e676975f5d02c11f260ab411f889462,1,139.98,0
9a0eefac2d296d66e1ab1330e9632f14,1,85.0,0
460ee895c59eeeecd5ba9795752e59cd,1,69.45,0
ea9abbdef75cea52b9a631d02d0977ad,1,77.9,0
d5590a8abcfeb107b233c22216fa0906,1,149.99,0
d0c8fa169b9f2995d6a1692a0e3aae32,2,301.77,1
597670a69730b96454e967a2e86c819c,1,29.9,0
bc3f3fac842dbb77e8fde0b3dfeceb8d,1,12.9,0
9005fcc94dfc5549a00761abe430be1e,1,90.0,0
e760293a462479dea72a1a8ff7da5931,1,79.6,0
888e90e1ccb89eab92b0927fb06750f2,1,49.99,0
b171f4130700bdc61e25c3437ebe8300,1,104.9,0
2d88b1b7f5efce7cfab8fb0720ad2674,1,29.9,0
ed469825455b360a729cd1147dd2a4e5,1,25.99,0
abce4226700c80f3664c1df34203d759,1,29.9,0
b0cb09eb848eddd6485a6a38e5a2f134,1,13.9,0
9eacbc4f4cf8272583b28dbca59e683b,1,550.0,0
7d61d43aab9091b002e8d1059c9b6140,1,107.8,0
d0699e3ea114a569e16c5538b549a261,1,82.5,0
b3d23d61fb01dde311c5ddc5dfde8e47,1,61.9,0
0deada6f42688db05dff922d7346cbbb,1,49.0,0
b3731fc14985e00b00a37b3ee70584a8,1,69.9,0
74e47c7359894ed69d32ce004a3ebd2f,1,83.9,0
8ee4fb8d09197a94094f4161e1f2dd2c,1,359.86,0
0125200158c999d5813b11be482a48da,1,69.9,0
5d67dca5f030100d1fee3c30619827a0,1,14.99,0
a50712290e62757f8bc5f1622b2f04cc,1,219.9,0
b660a6a9613a3cb9acca26f5de5b720a,1,59.0,0
8d6392346695368fdacf2ba5bc70e5b4,1,17.9,0
b90587c498051476f4a75606c0639a0b,1,59.9,0
e5be4ac6d2046988ffaf9ef6321bda6b,1,124.99,0
7264213565b94c69cb19e296ffe83d4b,1,21.9,0
f5cd72e7209640c294bad4d57f4f7772,1,299.0,0
650673167c200bc407060954ab314290,1,37.0,0
7160cf697c4ea9d2af94c99aeef42de4,1,89.9,0
8b85fbfc61fdc81ecbb2dc8eed68161d,1,79.94,0
5c0a319a946951234070ce4e9ffe8716,1,99.0,0
24c432ec6fd66a2fac3bf1d08a524b98,1,39.9,0
947144920f2e452e9ba866bbf6d1cbd2,1,59.99,0
8b1b8fcc568b682c8bf1e3a2b15f8263,1,78.0,0
24b9d3a7b1801c16a1fd57cec129eef1,1,55.0,0
c339119ffacb794045508dd579fe8a8e,1,154.9,0
ee4a5dab94b427525ea24bc30d4442fb,2,183.4,1
3ed0874522994e4546f6867dd2e15e7f,1,49.77,0
7afc4a1c2af2ac4a2b4fd9fe63037bfe,1,35.98,0
503055e262756581eb9598f07466e485,1,138.0,0
42f763553e8eb33e42285008080c2b63,1,61.0,0
0b250fad0a31349ac02bc975480096b2,1,659.7,0
b87e9302c8c49829475220942bb14088,1,390.0,0
59a422d6f6e9cf5b3b61625e43683b8e,1,217.0,0
1c96f36eb76496a19d36fd2b8f45c3cd,1,69.98,0
7aef09d68cd18831aaacca18f264136f,1,99.9,0
012216caf4f1082ba3fc02e584de9a29,1,82.99,0
d39ae25acb5abb3eeb7ef96ff1f41710,1,99.99,0
f30ba18c5ecb2b814dcbf77fedcbe195,1,112.9,0
a9e7ef3d62f583d305fccfcc632f45df,1,107.8,0
fdb2bb535d1241519a4c88b74b9e1dc2,1,128.0,0
069bb1a3d4edaeab00da2557656b80c4,1,399.9,0
1496c48d8753b54d06683c408d52c621,1,99.9,0
c79ec2d00e4e370d6b8ee16a8d22e266,1,139.9,0
4cd3aaaa1cb1242c5db6e823a28d0ea5,1,179.0,0
fddd48faa4d862dfe2f1c89fb921b0f1,1,52.0,0
b64ebaf3d11b7209fe566364cc359a51,3,169.88,1
b0b4bc865f3dc1982e7ca86fea87bc0d,1,99.0,0
19c1faaa7edee2484edc7968a5dc8a02,1,179.0,0
a708496b0d4cec6f6ce374fd7eae540b,1,99.99,0
fc00da40808e113053d8a26c3e854ccf,1,10.99,0
9487a431899c850441dd085a4df55592,1,32.76,0
3880b8d94e3a64bca0e7df6c5f05c29a,1,51.6,0
e1463dcab2dc0fbacca56679b3dc3892,1,379.0,0
aca8e93c4a6894ec83a2f701a68db9c0,1,205.0,0
4b77d25b54c6ce796f45459d48935995,1,219.99,0
bfe4ef000df13f0c32eb421714b1934e,1,44.9,0
04e495a3f45df8b41be2e934bbc16961,2,160.89,1
38b4a67d257396aae957751d66804da1,1,109.8,0
8c9f2d3ee4e582e748cdb6365f6f1bb1,1,70.97,0
9b71a98cb4493166801d80c80e576ada,1,42.49,0
6a73ed08af9ee3b724f250866c331e48,1,49.9,0
5cdbff27ae9bb0812d23e36f517feb23,1,99.9,0
c1ce726cce4f19c4aef436e4b78d319d,1,49.9,0
edde2314c6c30e864a128ac95d6b2112,1,4399.87,0
32de2a7a93dbfc527b3f584744b9c6ce,1,69.9,0
7c18bfb5f489ea04f8781758940b7798,1,222.3,0
84b0fff98a58a5dfa9dfba4a5d42056b,1,37.99,0
d70614ab25c51e6ac100b3060df12e9e,1,144.99,0
8c710aad587dc8dac58e65611e625c62,1,110.0,0
8247de12f35a00cf569c5b6a00a746ec,1,42.99,0
566f5414c232319e9941d53b560f9f73,1,225.5,0
56546b71f8bf254f860014fae431af6d,1,116.99,0
694b741591e0720653002322d967613b,1,124.9,0
a3f0151d81afbfb5e90b3f977d20571a,1,120.0,0
d5cce2d8c29533983e7932fc9f914a86,1,357.8,0
cffe5a17924e2130884e388c249cd6db,1,86.9,0
e37ac8aa47a3d9d00215137f6b8877d6,1,19.9,0
12c61dcdc3525741dc580ba7b2cecc9d,1,44.9,0
c4536b58064f144d0538c9cc69c2765d,2,474.9,1
145b20cf24ff025b18a51ae22ec1d74c,1,129.9,0
b0d862937d1229af5e9feb9bbdf77e1c,1,119.99,0
c188a8a811a853422ad4205ad5fa0413,1,18.99,0
092d165591b4af3d4c33e02f99f6e070,1,44.0,0
5a4b4cc7bcccb91c0eba9112d7c4c8bd,1,109.9,0
3370e12bbaf444a362bb56f59a28d376,1,169.99,0
730e4b7ede33b484516435d39ab4dc49,2,339.98,1
a37da5802a5aa6f38ec64302cad8ca08,1,47.9,0
695fe92fcf628afb36e8fe30636bae7e,1,64.9,0
75e81cea3851f06c3c06275f8b3704bc,1,36.9,0
eed42da7ee2f3ce26ab52758e63d855f,2,113.98,1
d54a4b272cabe50f0b721eb2f31211ec,1,33.0,0
c40388c86f0334d1d69f33fc43322a8c,2,199.8,1
b8383de449af386c17b76134b8623f5a,1,319.98,0
9b791f541984503464d67d47758713be,1,34.9,0
5656eb169546146caeab56c3ffc3d268,1,110.0,0
a4fe9f117e2dbd6bb0cf4e4ce35d34df,1,129.99,0
3248224e584293824dd0bdcca81692d0,1,335.99,0
9b9c296f97467939ca1883de2e37ee7a,1,11.99,0
f1312d8f693bd671ddd63cfc4909acc6,1,73.9,0
ff5dc18f33f97199609b4dd60918b6ae,1,142.9,0
95c47859b6c051088b75e1ddcd15fe38,1,18.3,0
2acb8bcfc61ce1c9fdbdf49f4d1b00c3,1,18.9,0
f9e4d91d3351fc9c75a1a17ff502442d,1,179.99,0
538400aa9981cc8c5a256e3927dbe585,1,49.99,0
f736308cd9952b33b90b9fe94da9c8f5,1,220.0,0
74d28f63a21769ce52c0c0bce7908955,1,109.18,0
691968cf6fbb67083248f52a410f3059,1,257.57,0
2bc046cc2566b168abea7da506a657c2,1,176.99,0
c3aeca327af4dcdc1053277169424240,1,98.0,0
edd353af7480071a81b841a8bef4ee7b,1,120.0,0
5507273c81ff4c64e8748dfc879f213e,1,139.99,0
30f2769b3662f1f1a6a6693b34fb1810,1,193.99,0
4107e2bcdb42c47591f1c40b67a8826a,1,56.99,0
67055e05e9cd552d87a01611a9bfb1f4,1,85.9,0
dfc3fffe19ec7d3b45fc10137bb84065,1,20.9,0
851d675534217e1f642da9786feba029,1,325.0,0
8c5295c7bccc9e0a03b14fe9fb76bf34,1,59.0,0
241b2982b3c0397e3eb8b3d865a9c68d,1,59.99,0
f5733b4f604cb18cbd2d22b3f6d62db2,1,487.9,0
821e75291b1ad362e614c0ea79fc95a6,3,480.0,1
36cdc132bd2d112b3b7690ac69907a8b,1,49.9,0
d6c445d0d835aad8c503aa9a0b5805bd,1,58.9,0
4e8749b186fbac91a0fd2c3431a24418,1,89.99,0
a3f1d8dc1d60d01bbc185c6d5ed8f734,1,75.0,0
d197a184e01ac46e6cb6596185bd4db0,1,89.9,0
bd0a735ae91504c00c71638c720e3cca,1,29.4,0
d83257348027bd8c59a228cc034de5e3,2,169.89,1
ec0eaa175bd25624410b15627f6197df,1,43.99,0
393220706dc46336f9d2e1ee5f6ca626,1,99.9,0
5b1dcac3195ca1e1f72c8820c897ad6d,1,99.0,0
ca7e51a36f9ace4d07d6548599785bab,1,59.9,0
ade59dc63cb1cc32d96e8704c6c7769e,1,47.49,0
78efb72be6e814b502339fd067f81d11,1,89.88,0
107851be4cbb441fdb45ffadcbc691f7,1,74.31,0
58cdce1e1299e7d65d1b81a4769e474a,1,108.8,0
b9b9a083a74fa9cd18be8eb0ccd26d71,1,39.9,0
95a1b49d1b137fb8ee99a551369363d3,1,19.99,0
24b16fd291f86990f883f1e9fa655bf9,1,38.25,0
1c3d71e403c34f60c6566d08b451c138,1,244.0,0
b92e237018cbf3af73cc434dd3bda7e7,1,12.88,0
9b9bf14cdbe967b47ff15e6b66cca2a1,1,319.99,0
a231b02134665d0d59438a0008e6e082,1,166.9,0
757f2349b6a6fa6baca2f3679bdbf356,1,39.0,0
d7411aa066c518157f5c8b30ac82ffe8,1,109.0,0
7b849a032b16ff09dd58c4923a9cfa1c,1,134.9,0
5f46ee96a6c1d425dceafdf4bfa695cd,1,82.9,0
2c07118c375aa5f75072a62f66cef75d,1,269.0,0
ad5adbaf02299dd88836987a3933b833,1,99.9,0
d6e45c5a879e1c4b34c1b56566c26176,1,24.9,0
ffa8c46ffe06ca740ae232f5966c5a01,1,16.9,0
62f4775fd18910c443913256f1e11a84,1,230.0,0
95a83038c5ef655802b77358c6c0f204,1,299.0,0
c658db7225bd629c88fb83fa5ff600b0,1,121.97,0
cadd879f0bbeaca56a101b459a8b92a3,1,53.9,0
f0d44f58d4630bde4ab50f35cc9ae5fa,1,189.0,0
6fb12d5f2224cb1ecae937796768129a,1,20.0,0
4b72b236b338f17ea19eadfb3b0948f6,1,83.49,0
c57e50198bf8f6beeb2908a98e734859,1,67.5,0
310cf94226277fd64154e3fa99e6e0d4,1,199.99,0
6af912a2dee1caa36c9688653fe0666b,1,98.0,0
4d5c2cdbb5e05d8062016b8a537b41d9,1,219.9,0
a77e0d4809656f1749355c311d3f0027,1,598.99,0
6ea55f78e7f208fc83ab0c64d5fa74c7,1,129.9,0
1420e793ce84ed2ea19d14996ace2165,1,124.99,0
1a27a558aac4c4bfe3642b8c9bffcf4f,2,457.9,1
324797085dcb3dd92f55d199a6fc41d2,1,134.17,0
c0d55879d7535100ca7094a97892d320,1,117.8,0
afcaa603b2034ed8d7c3bd09586ff15a,1,69.9,0
84b2bad57ef85eaf787c076b1e0a0bab,1,799.0,0
2add96fae9b95647c0f19ba57d034a30,1,144.99,0
08b4c336c9d41a15dfd9259c6ad8c93c,1,119.8,0
56e9ccb289fa7230f6d823d9799a3b91,1,173.67,0
89983db8b00aa0c2591926b17569f0ea,1,84.0,0
fcd0ab79592faab19e2bf386cf69fbcd,2,78.8,1
65af2ae0625e2d7f0adcff19dda46b88,1,42.9,0
672afa8a0a510643b1be75d99ec3dab5,1,179.7,0
10c3e0040d7de9e05d36306a108dd87b,1,190.0,0
c019d6df3006005dda2d7a09cb95cd70,1,89.99,0
f9ee5e600b409b4e43f84d3b9bd73519,1,79.0,0
6b38599de7ebe86e10dca22cad0f5c80,1,230.0,0
dd279c2d60ba1ad3cc221bbc7506c772,1,45.0,0
1134477e4b853621a822f0d91a6dabb8,1,89.9,0
da781728efa581d1eb0906cf3a064071,1,20.99,0
a664ec600630ffc8df7fc7f4ab05f506,1,13.61,0
39fc173abb8fe0ce30d2fa7922dfa334,1,189.0,0
3b07dca04081afe75969b1c2aa2d9e95,1,88.34,0
109c7f4218856d932b95015a6cfecf57,1,29.1,0
9f8a7e986ffdeaca19ea1fc0189a4083,1,15.99,0
a5639c50294cf1acbb7d150557e7b68e,1,149.0,0
8873e020204a184792645ba9946fab59,1,29.98,0
62317cbed11d75c2098e370870706c85,1,59.99,0
0ef9d8635fb18550d0f8d3a9b7f512be,1,169.89,0
bcd133bba90a44a16badd616484486e1,1,89.9,0
e9f9c5d80e8af76d270545cae57bbced,1,199.9,0
94c41896e17a558189de6da770eb229d,1,99.99,0
413c048b3543f926f2e486c53de5123f,1,89.9,0
0f0e48a91c9c285404572b095bcb373c,2,158.89,1
fb9764436dea481226aa5072d82d5ee5,1,159.99,0
e611b0bc37eb590c0182ab46fe2b0454,1,154.9,0
69f2934ad8b50cc05587a94cc7d68fc9,2,184.89,1
f26b89209f5378f95d8e664073b76419,1,66.99,0
6c57407371aad97722d7b24900e55923,1,119.99,0
d849e6dec60225ffbc33734085906919,1,59.99,0
eb3450b02bf04cc3a099f24b7719da84,1,49.0,0
dfa6666a1f4e7e4b1d918f49e32a6abc,1,61.0,0
b7830a1028c010a90406c14ccece7e6b,1,29.99,0
8a14fc0583afb0a7dc095a6a239531d9,1,21.99,0
79a34be4a92fc400b28527551f595339,1,24.9,0
367fc5ad9ae8b1638ba859dd2728df79,1,34.99,0
1ab6f51cbc59e795693aec988cc2906d,1,69.9,0
b06c59fbc339f73b5584ae38d5e653be,1,29.9,0
e578d96e5bd3851422a5a12455f10a37,1,159.0,0
339f6d44a550afdaf2a4a9a29d091d16,1,19.9,0
8d50f5eadf50201ccdcedfb9e2ac8455,15,714.63,1
e2d911b9c9ec50ffcdbb80b4aa8e7f2d,1,49.5,0
0e0c8baf068d1c8c634f2a2aba06c1b7,1,29.99,0
895617ab63a9ad8881d9470f7427cd25,1,2999.99,0
f970695774455214d343a537cd2472cf,1,29.98,0
5e33331e26d0a4e1f3fe84b3f9c5549b,1,278.79,0
b21d84ee87738ace4ef76cfbb14135ad,1,10.99,0
f44b655b40aa692aaed9327b403ba3b5,1,229.99,0
81d4d32e6dd32022c933102a12062d58,1,65.0,0
a04bff533f8f03dacf3ea6242bf43abe,1,156.99,0
160e14c093f0685f89d3956eb843a3ba,1,89.25,0
b1f5410ab04c6a521b56abf3fb5cb6d5,1,98.0,0
4d55f1a833d2f3351faec4f3360079d0,1,54.9,0
1e433d2aca7584032f8f56d51643e605,2,160.9,1
c21443baab50d67603067254b941bfcc,1,98.0,0
4e86f6830e5b5af7cd841ccc67f3c28c,1,39.9,0
cfc28e29fe80f7bca7826d9167c72ac3,1,84.99,0
12e11d39cb3abac795c94b92c3a746f5,1,96.0,0
2ac7bf33d2ed0b6f7b23f5ab5688b30e,1,97.99,0
d4c20e9ae28a09c90546e5c7e22f02b9,1,69.9,0
f5b897dc4f5070fd85e2bb3ac2050e57,1,35.9,0
27e92b85aef233fd7505b89acab00e90,1,29.5,0
d91da6adf28c3ef0597453b582f68e66,1,345.6,0
b6ccdcce8f60189ba221b69e1ee12401,1,129.89,0
d6f513457bd5d3f69de2f1757001fa67,1,249.5,0
59268ee5dc0cd98a36ea808010826cc8,2,157.99,1
1267b14027491ad79c2430cc99b48a30,1,59.9,0
96cbd91a949b5dec3a1e9493b5fc2d07,1,39.0,0
916792a184efb5fb9fb04406a4e174b3,1,117.9,0
384e78e7415eb6102b9fb2ac02bc02a1,1,68.9,0
6f90ec5150be36c4475835b5941ab56f,1,179.19,0
c5547092a8f0c7c02ade0408b0c730e7,1,49.77,0
cc1462919ea83b97a8dbe7d669a12f87,1,13.9,0
6493232cd2e7d8261db8a1db419e2321,1,46.9,0
b56759d19c583cb3956454a3f70beddd,1,44.6,0
ddede920abb1e7884efb519edeca52b6,1,54.4,0
1ee5a10ef9c5e96ac9a7ef03a6d79cb6,1,335.0,0
202a17812bf14c4879aa314899918c86,1,157.77,0
9dc01ea357d3146668dc5167ffacb880,1,79.8,0
259789fc56fae3bb877bfed7dd368d76,1,109.99,0
6b8b48f7575aa696a054385006f7c01c,1,99.5,0
2e3236748ddcb07540a9b70948eb542f,1,69.9,0
6d545c01220eb8f2f4eb142222c4e5f8,1,67.91,0
f221dc7c3ec9670bf7e2ac84eddde9ab,1,37.0,0
7a5bf215350b8fbdd2ae018d1f4b7853,1,184.8,0
bb6069c06ebe289c666ac63a12d1443b,1,144.99,0
f069575f825846febdf4f9bfec0abc89,1,62.0,0
cef29e793e232d30250331804cdb7000,3,1712.72,1
539d73a0159ee49e8cbe5a5bbd6fe6d7,1,69.99,0
9328041b31be172969af6b4ad2289bd7,1,699.0,0
91d7fb2115b0e04c26e1c8fdac177538,1,14.0,0
f3c1a4339c9808d90eaf052274966b15,1,120.0,0
5d0561d60c773391e12ebedb4a56d928,1,84.99,0
78d79858662c99b94b69547d9f80e061,2,249.7,1
02dd08873028a5c06a504338c2e6c8e3,1,29.89,0
5d6ccd599a65d5d17279660536476a0b,1,99.06,0
0b340e1666e62d72f542fa09e59f7da5,1,13.99,0
38a5990787fc8e541bc372039c2ad8b2,1,249.9,0
6359f309b166b0196dbf7ad2ac62bb5a,1,72.0,0
ef5a9aab488dc382ed579b281ba76690,1,85.9,0
fc5696a597275e6419fdddfbaa29143c,1,67.9,0
98d29bee1ed43cd76462128119e38a1c,1,199.0,0
d3208883d734ac735915923d3cdc57a7,1,99.0,0
6c4e5fafa5368d585420a705b9582df5,1,158.9,0
c47b58b984cd3238a7ce406515b2467a,1,269.8,0
4ab7336e14cab436f80b7acc41565f4e,1,738.9,0
8cbd2553bd61c34b3437e60a4caa7abf,1,79.9,0
c04c4eafaa090108cab0d3523bc19c75,1,69.9,0
41d0610f2aeb9f45e800054e2641f4f1,1,16.5,0
c875dcf77de4953cf46bc22dd98edc1c,1,129.0,0
18add9866a5b48978797303297604c43,1,19.0,0
b14da98edc641a20d66551fdeaae5b92,1,899.0,0
62e1ae4534034e997766c534abf8f22d,1,14.9,0
33ebf67104557bf5bab89f4121487e4e,1,95.8,0
e10b68125f54adc15562b1fa412e655a,2,117.69,1
3b76c91308d1f2acacc85fd88fcad038,1,31.9,0
5d7ece4f7e312b7f234c125ba99d0d46,1,79.9,0
3c9645eb51dcdbdaab06121fb8f96815,1,39.99,0
3f8f42bd3277d3483aafe9b39cf930a1,1,141.4,0
f8aeec5f2aa9a0c75a9f71140ab94cd3,1,104.0,0
e3299196e1482e1ae1320fcb594bc23e,1,89.9,0
44192b082610077662971864fdf83685,1,24.99,0
42c8ccbe558d063718d19cff01505af9,1,235.99,0
3d27ae84bc19705dcdbaed05a18184b5,1,72.75,0
9daea9b7c0b2762d124f937f36c2de54,1,29.9,0
cacdc7392d5058cca242374dadf53068,1,215.0,0
336d97e745d589a1533a07536680cf2f,1,81.56,0
e07bc32087f23e0d27ff1cfb337943d8,1,105.0,0
6df8fac547b2fef767ce831c7e44755e,1,189.9,0
9b4397576cfe415047a019144db164b7,1,226.0,0
dd37e3534961e06bc27272513575e7d1,1,55.9,0
d2ebf7e1ac744c96ba6e3a80e466518f,1,89.99,0
006a8c1784d622ebe06bab57e72ee045,1,49.0,0
542dfd1bac780f464e50f5300586d51b,1,27.99,0
f8414aab3af31faec50b0193f1400090,1,199.9,0
38af33fca0e5c2be6bb04f77f51b2cbe,1,237.9,0
3e3d56f9737c010ccb5b67c601a18b53,1,147.99,0
23339103d82a054f9729b0554ce22e8c,3,193.5,1
35e32af235030874a6b6ccf5f328e8ac,1,35.99,0
ed7ecb1bd52fef9f35d06b0f09c79539,2,80.8,1
2a32808072365c90275fccd0fff8b051,1,718.0,0
0e51131a973621d24ee0ab825cb02790,1,149.9,0
e618e6b0658d1cb76db783aa07bb0981,1,29.0,0
68da7668b72fe5a53dc260c38e5338d9,1,38.4,0
d289cde36e0ce8dee491db1bd101f95f,1,59.9,0
e4cf8c263af80448527b5497d9be8034,1,108.9,0
8f57bdbe475f3764b5bb3725edeb44ad,1,179.0,0
e37a0a7ff809e3d4adac1db857db4fb8,1,44.9,0
73953d537fa827267b087a6d00109d64,1,269.9,0
4db680286d0e7630aef788793004a817,1,79.9,0
3ea4185126195c34ed9949d8e406d570,3,755.9,1
bf0833b9d4074d67dc6518a8b48f2dbe,1,24.12,0
83e180fd1ddbd646985104f274c32abb,1,140.9,0
ede68ac8d1d0611a7565d26a678124fd,1,265.0,0
ba9303fb9e8e9f0872e18ad33765a795,1,169.9,0
74c6b6336f05cf00bafc9dd75f50e42b,1,229.99,0
44879da5888544982569ab3c5d4ebcf5,1,465.0,0
efe797705b98f548de87e24d035a7dbb,1,219.9,0
e34759a74542ebac6726b4d02394fe02,1,149.0,0
7b35fb694a1c478f507173167fbe234e,1,299.5,0
bf8a01cfddcebe0a35344552a5b76057,1,309.76,0
681405a99faf3ac8afc2dc018a3f67bb,1,889.0,0
5b196e7bd861e25a459aa12437e6dc55,1,179.9,0
b8a34259cb2100a642a2414734eaecc9,1,110.0,0
5599df2eeb9e2e4f377db24e09cb976f,1,2874.0,0
51c2f039f08424330a6bbba4c9949d98,2,279.89,1
187e8123a324cc99774211a6843941ec,1,54.9,0
59daf3100e3be378ba148b4af3f46649,1,25.9,0
d7aba360e924fca1be9f96f56c85b0ba,1,69.9,0
441b31db693293725f2f7e21043e4eae,1,86.99,0
a38b9fe75865c4716f17f8f5cb8e7a6d,1,897.0,0
ea1c9b1a4cc63f26f5a165203a4ebd4f,1,1997.0,0
a50b17f8c0356079ff08dc52db3989e9,1,71.6,0
6b32efebf93689815313f22075cd324b,1,24.99,0
331e1d10644f5ad1d0522b87237b3a6c,1,16.9,0
62d7cd690dd2ba81e10cc68d8a0ef5f6,1,139.77,0
6927dac0fa9c5c972d388e6a77ce7d93,1,60.0,0
58e6013f75c8d79f4138ae9af0861079,1,169.0,0
5388ef232327d3382fa0e9e3f1e5ea87,1,24.9,0
04c08b11822a7d91116c2367d363413c,1,101.0,0
af4e6f96718efb093cd3c91428bcab10,1,195.24,0
d1672ce3512e33e2d3f0d7d8b99a090d,1,42.9,0
3f9de4e584f4860b145d95ac29c06ea1,1,209.99,0
226ad1e04e75266d492bcb6bea70939c,1,219.99,0
11a58793327e4f480717491484f4372a,1,29.99,0
1b78ccb797c7ef9e027da47e4c17c624,1,116.98,0
12b7b437a172086f4ee3dc7177393a85,1,240.0,0
3a86e521e0c622a87ffbcba420ce8d18,1,848.9,0
1376526de7f8d851f34bcd6707dcd622,1,27.99,0
915bf8d9d40bc1e5bb2aa48e006825c2,1,168.9,0
0f9941a93a04e7fd3514f5c61aeffc01,1,49.9,0
e2be60aeb476ae8d65f5e800f1fa32a2,1,32.64,0
369c7fee937c898dbc71fde81c0ed4a4,1,39.9,0
d7656e8ef401d1eec66264fac44d0e04,1,22.99,0
b8f77228f32fce5c13df55da21fad23b,2,258.0,1
08f77862a18100d978ece3564a80366d,1,245.94,0
c1cbf369357710c2d505dc826e12bfee,1,699.9,0
e858e00347cac2f2077fe621c3d37306,1,159.99,0
751499e23bee98be291ec8f63463a5be,1,679.0,0
