635699e286ab622f3f1969f6a8c847fd,1,169.9,0
d38394128f8cd8161dd2227b9f3c58ed,1,13.2,0
dc72d84effd751fe08996e409a9063a0,1,79.99,0
45582c7de3129a0aeff8e5e2bf045d48,1,99.9,0
c4f967971c3421990c1fd816220f1171,1,69.9,0
577a55f3f16b2ac437efb677258f317c,1,101.8,0
10d5890ed5e7ec78a7db23b5ac579b17,1,27.99,0
d4974a275160db5623addb418688e443,1,299.99,0
a7fda0a7f7f0dadaf0db8a13bc7a0190,1,49.9,0
83234e46bf781d976cf0e841d330710c,1,129.0,0
eb57b6f657dc64c32af5321202c28f99,1,69.99,0
c94e1401ba656f7493a0f9d97edcf24e,1,79.0,0
e4c6571b17e09eac2429e6b3731b53f1,1,55.65,0
77f724c7a03af64b4d859afaa3c1c303,1,79.8,0
687ec4b69c1d73cea48232697201a4c6,1,152.0,0
dc320cf7e55c0d6e7c47a938b3bbdb3a,1,23.99,0
7febaab74c4fbf9f3241f62ad0c3368a,1,49.9,0
23b3417588afeb7257e0198634e7aa12,1,8.9,0
2c6a91479a7dc00d8c9d650d8dee88ca,2,368.9,1
a1de09e1d68d100d7e79b415b8c60cb1,1,179.5,0
3d4f152e32102012b2b433492ded9586,1,15.33,0
f75da962fb4ddac1569e90c21803c455,1,595.99,0
a9538cdfb823cb7f7c155a37e6ef603e,1,315.0,0
0ba1780d39b46c2249fce4123cd11f27,1,189.9,0
1019f17ffe34ffa1ef0c3a3ffba76ba2,1,120.99,0
03d6d26278c85d9b4899c13c7d3929a3,1,69.99,0
27a8d775de22bf3c6e8488b5510792e2,1,219.0,0
c50188399fc7c65fa9fc61ae84c4cddd,1,40.0,0
55886b0da0e1a4c9e753f3250419c0fa,1,307.99,0
6b55f7157c72d5b59efdcce5669d1c62,1,399.99,0
4698faf9686def850ec3800eb6b56a02,1,49.9,0
7415e06e610d97fcc5307a0cefc9238f,1,24.53,0
b776141f219f45079341c02028f55660,1,150.82,0
980fb8fce0743aca3ddaaa6a1015638b,1,139.9,0
4792986ad63f3fbd227df81632de2a31,1,49.99,0
5733152cb1f37713b8dbe91142bcf91b,1,339.8,0
7e6046e27fc1b03ec62bf8e8502a0728,1,89.0,0
96701d73665eab8fc6fecb9863266efe,2,252.9,1
104d7176a59fd82e3c447072c40141d7,1,29.98,0
993a8ca534103166dd711e48970086f8,1,119.9,0
25f7febd13455327260856a1039ba478,1,95.03,0
5e8f38a9a1c023f3db718edcf926a2db,5,994.8,1
c1b3e1ae703adeacf2802d1bd761c9d8,1,119.9,0
58c8d525524743b40c8a2da68298dcfa,1,15.3,0
f4dc0a81a11d3d270ccf5a9c4b5b187b,1,49.9,0
e7b35481f69de0c49f87fddcdf4dc273,1,42.0,0
dcd5f209ff668130646a026ef5d47d71,1,59.9,0
d77caf275e9f22055520d5a58bf0691f,1,129.0,0
f7495a8d48d05ca657eb075b905a1b8b,1,958.0,0
0abd3a7f9ef4778f55c54e60f1d828c9,1,79.9,0
708fbbcaa13e92334eede11fa5af2fe8,1,27.9,0
0dc08717c1e08839d7c105878743f55e,1,129.0,0
6d5e4aeab1ba2f977475eee031e74e9a,1,138.0,0
5bcfa017a23c7190fcdfc9fd753bd174,1,108.0,0
67e1c37efd98d814dd27189cdbfb251d,1,143.8,0
18492e62ff399a6263616b7b9181dd45,1,53.9,0
b57d6f719e74fcb448709359e24f9d2f,1,99.99,0
9fe1afbaef3ba321036bf970115295dd,1,139.9,0
0d3a93b7b703731592989f12079e9f04,1,499.9,0
afcbb3bd91b1a59a1b596d9c2dc3c925,1,38.0,0
2b49a7b7c7f0a75aa6d8950f02cb9182,1,160.0,0
5d66336db5f2b8e5c7844c81cb5f73e4,1,136.9,0
c68949b701afe5343ce845dd492772e8,1,22.9,0
d943010eb2a6532e0fbc6e2acd8cb816,1,45.9,0
e0a362ce158aba771c0fcb29232195ac,1,114.9,0
a22413e6c987b152ebdf3c6f19652268,1,48.9,0
35dd02aa966dc8f3f5d2277e0cb8fff9,1,79.9,0
cc6fb2f08a7bcaeef2c65f06e40811df,1,49.0,0
a41f1a04b030405e555264e98c1c158c,1,99.0,0
07a787d9ee33254f26f9447fb9314b63,1,104.9,0
ff8d27e48d6492ebb97e3052142c47bf,1,277.85,0
9025915118e9f37cf8c3f480d4745d9e,1,72.0,0
52678f6703e576806503021559c1f23a,1,49.0,0
8523dbf8d5d81b9b1e723c2a7631a9a4,1,99.9,0
20f63f201e5243070adec9b519194085,1,32.0,0
bc587014ab07d03222179cad9d1d3feb,1,110.0,0
6a00fb25ce15aaa9022e1fb0a7b6f482,1,69.9,0
41bc11922a49c47bed46280d317c4cdf,1,69.9,0
7d435b111211b3f34f6995914fdef980,1,18.9,0
fa0cf5b25732a933725b83d2f716000a,2,93.98,1
17da43a3d69f58d94e6b95b2138f1939,1,75.0,0
f78bc67b7fa9441a8e9ba8b7bf89edae,1,99.0,0
c445778c53b77f639ee321764c277899,1,252.0,0
35946f04caff0b0dfe7096c7ee125cc7,1,13.7,0
1fb7b0753c39a28935ec5db93fffdd42,1,37.9,0
3a8bf1c7983935f6ad77915e139d91be,1,179.8,0
f0e4503675216b3763cac5b231b4c053,1,149.9,0
15fe8224da740000cad6d128fed1a014,1,34.99,0
c89cf1a054b60f1d893617b0b1a140d7,1,269.9,0
2c4170d67162923fbc4d027718399427,1,145.0,0
fe25d225d2494b252321b09821ebdbdf,1,109.8,0
c6948e4645f3782a254547fbfc8fff90,1,177.99,0
a277c3e4537edd93435ab61288810da8,1,158.0,0
36a9da4891b799387b6e7d59173ab8b6,1,5.9,0
66159163756490f2e264283f3caa0354,1,148.9,0
10080cf8d46d43de1133521a8567b153,1,1999.9,0
a30e4ebcef665c2b3c8dbb08b353551a,1,49.99,0
29f0e9d5f557f232fc0f95ec1cf90667,1,165.0,0
174de68ec16be0d357a83bc5b94b4bf1,1,29.98,0
3deb4a6474e67d18f2a230a98fbf2f0d,1,99.9,0
870dac3d153ae0bd49c4ccb66dda6d80,1,45.0,0
f95a2fb1caacbd10edbe4afa7a5980f8,1,99.9,0
4c59cf3b8144893e300fd7c3526ec377,1,17.9,0
b1f0955aaa02269233cd369bc5241ec0,1,28.0,0
1f53b88248f7dd4c47d69eaeb0da3d88,1,149.65,0
7768bb025fb5129c44e1a5053f06d9ea,1,17.9,0
8e5e9e54b8b78f8c99bbca3bbcc96132,1,102.0,0
4b3fdfc4f52dcab6630cd18c49a6f831,1,139.99,0
c9e3d0ba306a0b9741b499df70fdb976,1,175.0,0
31d4b05ef830a7347b8f43640eb6511e,2,284.8,1
914a93f3ed0b6d7d43ee43570114df66,1,44.99,0
64ad86130d2f9c2af8c89854628a0c8b,1,379.8,0
beaef6445d87243f8ddfbbaaf197de13,1,29.9,0
035b4831da64a20908a7ddbc95ede0cd,1,92.9,0
f4988f5829937b3dc3cb9c1abf91ac13,1,535.9,0
25cac425f64ae1b78c60c2afae3ec384,2,108.75,1
d36c4833ff5369ed3c7225ee636fbeb8,1,32.0,0
daf29cfdedbcfa2c8b143442fbb1d239,1,104.97,0
b45f94f3b26b9096c7af8c523a2c9edc,1,98.0,0
dc3c90bc6adb97d7cd4e14d3399b463d,1,72.99,0
19b85b94fe8272be4caaa26ea1e9fda5,1,14.6,0
c9ae1d598a33315fdace01e3bfefc5ea,1,630.0,0
fb4754d02671ec24fe5d4952f8b8ecd0,1,239.7,0
5d9e4d0b91da571a02ecd87e49f26652,1,99.9,0
561d195b5549cb0973d6fc2357b0b20f,1,30.99,0
45a44531da4008965e2b336e1083af8e,1,129.99,0
2927ce060949fd0254743a59f113578f,1,89.7,0
f9378d80f9470dd70eff36b8795811d6,1,94.9,0
9c90aa9cb66638cee087f0d739075931,1,229.04,0
146b29d8e80b2a09df8419f11ebf5ee5,1,139.0,0
98341ec53bd2130c32390570d0929da9,2,81.49,1
d46c90e3abc3f45f678af0b8bc0d75c3,1,56.99,0
aed3c0fa0e6755932b9d0ac2e1fd3557,1,34.9,0
5cdad6587b62e337d02958b82bb75edf,1,159.0,0
ed110097b38e746ff14266740fc1bf49,1,16.9,0
61439e840fe1e7216ada4f256239967c,1,79.9,0
4e1bf614b0d8b6c1fed780b91f39c203,1,30.0,0
a43f7a7d75333b2a45c7570d51dd89dd,1,77.7,0
d47ae28be0ca67986130388a0d4fbfaf,1,559.6,0
b1f252c8d8114e1fa25e602e7a333f70,1,59.9,0
c9c7f143771017a9c61af26f7291f7a5,2,174.21,1
5ac69f5b9d48a50db04c737537916278,1,34.99,0
743ae4a42b4f1db2c3ecd797392ef962,1,43.98,0
44b6bbfea26596437062a38c8e6bcec1,2,207.88,1
c3efecdc2ca34416d845120af0bfca09,2,48.48,1
bd30658892fbc448a13aaf26bd4d71ee,1,139.9,0
94c8b4de468c39e3e5f5ceb05345b166,1,414.0,0
9544b1decca86f03f02f866558835309,1,70.9,0
fd254eb3c2ef7788c247f3b768e79c7a,1,38.94,0
fe950c855187ad86e88c96bfd312c295,1,19.9,0
35378639ad1d764ff4d3bdd0a01b5b38,1,239.0,0
349b4f1fee50d2c510dd9663526cbe34,1,42.9,0
f7b8e66ce4e958b120376498e38a44d7,1,61.89,0
abc164f170bda3e76317237679b356b5,1,29.9,0
cd336c2a4679b726894657837bf1dca7,1,209.4,0
47587b8d4fe613ff6f42a7087e3307c5,1,199.0,0
62781e4192946aa760721cbcfd28f46b,1,249.99,0
20ad493b3549bde2e73523a918687915,1,599.9,0
95141b8a36c0ddc471a1c4e74d0c197f,1,71.8,0
62bdb7bcd7865f4f547c9ead83138745,1,32.0,0
85a9596c8a64fd51d1d644b8e2607de6,1,84.0,0
1116cb054ce9d9388c6b1616f907e412,1,99.9,0
be4d46b2c26abc0280f42d8325aa54a0,1,148.0,0
0d3fed999b1784f0b72d86d4c35533ce,1,72.62,0
9afe194fb833f79e300e37e580171f22,1,99.9,0
0011857aff0e5871ce5eb429f21cdaf5,1,174.33,0
56d24be1ee194de7b0a49750e0385241,1,105.9,0
d3504143c68ade90385518dd26d7ac05,1,59.95,0
e75759502bead797744232e0ced3c0d4,1,29.9,0
8dc630bd7459952cad4618716320c24e,1,35.9,0
3fcf8b3ed9dcbce128bcbdb66c122225,1,79.9,0
ce5e98ba22ef2d5452e92ee8a6e025d2,1,34.3,0
0fd5b0cb8c5f04c22b7987b99d8061c5,1,79.9,0
e1759df850b705947d579706a107beaa,1,59.99,0
666460795fb697dfbf23ad82315b2148,1,213.26,0
98bf5cbff159d8f79277af933854697b,1,119.0,0
c25c0de4341701c95fb2675d9d82d414,1,99.99,0
f9a58ecfdfe297ff568ba65174d837cb,1,34.9,0
49f99efa576f27e97a0a3cfc55aea590,1,90.0,0
37b037bf83ac298b4fd1d8c2e96b7f26,1,79.9,0
61d4754a5552b5297317847c258670ab,1,311.95,0
01878328db858b71da86bdc8966ea729,1,50.0,0
c3f7911748266b7104437136d6878a2e,1,38.9,0
62cbe0bdb79e0915ce4144526dc3ff31,1,117.9,0
6b7d9529319d329dfa074692573fb187,1,239.98,0
7027983ea004c1d385bc41ce7319c540,1,19.9,0
0b372af6df91b03396b6c12f18a87b07,1,254.8,0
2dd5a49b95790fb0f14e49a675906cd6,1,37.0,0
a1a8261042c9612dfa0408406164ce66,1,119.0,0
dc634b0bee25db0c2d3f526e715dcbfd,1,90.5,0
6e3843e1ebbba4e965b2fcefac403e35,1,11.9,0
ae551e288551e65e0b2cf6717e872086,1,299.0,0
78d3e255b3ad3aac95d3a8abc75539d1,1,42.99,0
0390ca8fbd1fcf29c61892ceb9fe45db,1,89.9,0
f55e47d7febeb28f40031382f1c0a0fb,1,69.9,0
5e9873081c002c291623b4f23d8f5ad3,1,29.99,0
a43c3d65e38c8f1d715c7703b93ff431,1,33.99,0
74c71b05534700daecf8314443e929a9,1,20.39,0
7ecddf4581070eeef4dbc6b5f4e95beb,1,28.9,0
238b185ed0913daa484898ace5e62c11,1,139.0,0
d2a784c948d14252def59dd0c2e49170,1,24.99,0
66395d344b3d96f787a5e8b88818f8b7,1,38.9,0
18ea277f2a6aa64464243ce3230d8cc1,1,81.18,0
80591c78141423a3f44fbff25f563065,1,149.9,0
04b08ed14e6fd1812c21314c07512758,1,69.99,0
1b6388b8385838329136d96e2ffa3256,1,66.0,0
8ba1a81299c5cb175197a65475078e1f,1,109.99,0
c07ca85bf9d30020143ff9debce16f46,1,89.99,0
2af088e64be11bcaa84f33d9cb919658,1,69.0,0
9ffe1780f974ef607610cc712b168298,1,19.0,0
1e83e3a6c96814b83159fc4bfd467c9f,1,129.99,0
b2bf5942ebc2c60cba4b07707a51bf2d,1,165.0,0
a2fbff4f1bcf0c264386f46d292de14e,1,53.95,0
57338468f08576d92411de51e409f0db,1,27.99,0
bb0eb657fe27f2967fc0ed7bcef6a5a7,1,19.99,0
2982819bdec3271f3780b6a2ab35692f,1,54.0,0
a26d764d8cf59a30f3d4f76ade4ab880,1,375.0,0
7d8b4f89fda12bbbd9598fd89b76f4f1,1,249.9,0
8510d4be056ee261316e07435eed7b3c,1,53.0,0
d7b96a32d30b16c6e8c5af7087648ef0,1,619.0,0
af5e9dd2db7d2ad0a110f3a4b02fd783,1,109.9,0
77da2082c11bfef848a248f3f94fb877,1,99.9,0
f25d770c0aae2cfe4f2538f144a15b59,1,1260.0,0
02e9827c15167f699df7bf90d326ffdb,2,45.98,1
a655539d1946324cc7a22fd0085cc384,1,22.9,0
56f358d01cf9b656a37e1db99e0af45b,1,75.8,0
67afc527d425b15d2430bc63ae211f1e,1,149.9,0
150e516209293bf6f3ceb2cdaf97aed4,1,59.9,0
477ebceaf95a02964db3c4f639401008,1,279.9,0
28706b8dc0fe2a95fbcec1e53253d8e4,1,249.9,0
c87f3390cd2d870b4e896a9d2a088621,1,45.6,0
9973fd5d5b3f112fd146bd9c640e7690,1,70.9,0
c1432a8dc6489fcb7f5b2826da1625f9,1,229.99,0
c3c872c27b52b8fed0721f073016d504,1,53.99,0
11f5fb5c11d7751687290dacf629aa29,1,676.97,0
3f944ce702eb99a7c0335daa04aa336e,1,60.0,0
d027a7952a83c9b87431ed3ae44cdf1e,1,25.0,0
21d91fc3e9c980a0978dad2e6126fe5d,1,229.99,0
68434fce981a8a2ff359192a871420c4,1,19.9,0
370fc389ba7d626700aaba66fe4e0afb,1,345.62,0
fefb7a3dc79dd2dd6ebfdc992149ad6d,1,45.0,0
e8c1047360b2fcb40c71a2b8999d5aeb,1,14.49,0
0d8c3623b167f85aac7120dad51f949a,1,42.99,0
fe613188d4d20ea3e3dc1290549c3ad1,2,167.89,1
2c14869f96fcf1d76d95e4b8e2841fdd,1,40.0,0
2aef74550c311993ba8d7542acae3621,1,139.99,0
25c88b7eff936d6a6fed64142b760035,2,441.28,1
af327122b18bb529c0952a8e8d97c7f6,1,29.99,0
7a814d358e0e731310bd223e372a37be,1,170.3,0
38f665c38f343749b1c90ca4d0773829,1,69.9,0
be295af7dc9d951b6d3f091379aec2f0,1,24.9,0
0985e1b12e309eb5dba4aff64675774a,1,109.9,0
78f2539bcf3fba72c252ff224d78fa7c,1,49.49,0
d7db00ddc199284ce09a43021e74fdf9,1,109.0,0
39037533df8903d899584a4a88c1ff11,1,90.0,0
61fbcf1328073948e3b6d293af7cb236,1,118.8,0
9f8e3217355bc9c67b661fa30c95ac79,1,17.9,0
0d513fb4a7b5337eceb48f046c7a5414,1,39.8,0
0e061c4f1b008a3d0f14989131d87898,1,248.99,0
3c7fb2da5925d93bdbd0397e868a89a3,1,56.99,0
861b9aba020f6a8a91007e9e71468d35,1,300.0,0
d7b4f3c9c89ba771ef099693c61d7085,2,77.9,1
e1b207cdbe1a6f5817dcf0ee045ee9f0,1,56.99,0
159d2ae0c3234b0dcaf35bd844a99564,1,92.0,0
3088a0262a86eb4882b0df026cbe9f51,1,120.0,0
912e2ccff19e46260d7de4bc22a7d012,1,19.9,0
6e28e785f4011cbd0616332a9db3d1aa,1,467.0,0
82bb03fe517ba388c128ea1ddd264d25,1,12.9,0
6a3115ea98d92a0394583182600e1bbc,1,71.8,0
29cb4ca9a844232c64824880be302e63,1,47.65,0
2436914b757549382ea4ca7b56b5ede2,1,112.0,0
89ce5eebcf7aca54e51284c59724a1e2,1,9.95,0
cabfc37c65b42f1ce5a26ac21a7b7887,1,59.0,0
e8e6db192b9da6b02473f7b181855269,1,51.92,0
e499ded025595ffe76e8b012827e5fbb,1,103.9,0
bcca9404e66ecba9714e6eb9343d2054,1,117.0,0
96748a84ed9d28e85ab479fd7fa1ea75,1,47.9,0
ea1bca6d388490f8f4ceb90ec9127c57,1,174.99,0
2592789c0e70f4d2af39afae4dd431ec,1,1175.8,0
500fa5e47859eb288531ad716890899e,1,179.99,0
1ad25fe050eda6230c056fab7668b251,1,99.99,0
e78838df9c44e102b6ac84cc5eea7d5c,3,147.6,1
197572fc8f1878d0a94195ac840dd947,1,70.0,0
2201135335b7054d78733ecb3c7863ae,1,159.0,0
0e51212b78bc5f6fcee4638ec2748321,1,170.0,0
d81c308750fc6d68dfb055b147c6c234,1,51.0,0
24caecc7bc5818872f110b8b262ef953,1,90.0,0
83476105a4e9a12fcddd09081dc6cefe,2,199.6,1
4e40f88729018a8129193dc0223912d4,1,370.0,0
89e3027de49c3012858cfeb7f5a34f59,2,390.0,1
d2f2dd210b3dc1fe03676c97f79f8007,1,118.58,0
76e00a9ae06a1a0d31d072ccab67ca35,1,149.9,0
8a63a34c7fe77924a853e44eec72b1ae,1,76.9,0
3fd6764780fd9bcfb3c433fa5875b52d,1,129.9,0
6df4dbb9f375adc16b7590e6ef377ad9,1,178.9,0
8a44fe7a0a9fa910c26bdf99933e36aa,1,40.35,0
7d3641e1a17c8331e758e3cf3eea199d,1,129.99,0
09dbe1dd4da682e97b14151ff8677f34,1,24.9,0
b643c19d91a65d73f94ba8e037668986,2,298.99,1
fce4df7a49f7738c2d83e1aa5f7688ae,1,99.0,0
6c7a57b0486ccff2607a8607155d1b46,1,134.9,0
42129a3aa44a6075ec29b758d483b8a0,1,330.0,0
1db95e2b0f110b5bf9eec898beee791d,1,56.99,0
62aad23fbe0be06a54ae50ed18fc95ed,1,59.0,0
369ac2454c4b3e699137e19d6a03471b,1,79.9,0
2e6dca618e8ad6b03d24de9ac8d5f178,1,15.55,0
0033f4a2887e07e25aa1204d482f41ba,1,350.0,0
6f0988e0106f1c58952c50b7ad68e036,1,235.9,0
fb02e1bc1acdbf3718b2456b5fb0b67a,1,98.0,0
5786ba8739180a4be2cd1f6036114ac5,1,79.9,0
a52a0d69ba8f960ea93f7203457ccdc1,1,39.0,0
71f88e06eb78302859a034cd7d1877a1,2,729.99,1
18f73545bae4bcd6c07bc9a2e02ad661,1,14.9,0
66c01491fef000b3236d813b943aef44,1,14.6,0
dbd4bf1e754d13e6fb5824e0921579d3,1,95.0,0
9e5fb44b38392e51b5fecabf840a2423,1,610.0,0
fe0629db392c940ec6fd9935ae224071,1,119.9,0
615cdbd1d5344e00731595b46e6f211a,1,94.9,0
356da39c873d00bbc6a01feaaaea5726,1,149.9,0
39d5ee3e530bf56980d574eaf3d78729,1,21.8,0
5f4cdf0629d79e156c7ba3a42924b3d0,1,49.77,0
aed1f8465914d50cf2bd3b1792da3341,1,135.9,0
ccab947eb16eece39341468f6273fec1,1,98.9,0
08d208220b5f88c10e6e4f7d7995c50f,1,239.0,0
6166205d7b95ab0f934bf03b34d8af9a,1,40.8,0
67d36cf9d1809a15d33e6da85a7207b3,1,159.8,0
17911c0c8ba0fa37547076ac10eee3fb,1,31.9,0
648f4c0ea8f7710f2b99375dcb1707ca,1,192.0,0
d86352edd100c4767e9d896e5727c2ee,1,43.99,0
3af5f7534be6d2d2d81562ee1dc98af2,1,182.0,0
4ccb4c0bb0b1fab659791da60c4f3efd,1,58.0,0
fe7cac6f25adea52658b24825562eb8f,1,22.0,0
5acc3d4ea12ad284f183aeaa5b451ca1,1,170.0,0
f310870c0f40daadb81e3a81ea65ee2a,1,255.27,0
1f120499af090bbc76911420dd1f93ad,1,19.9,0
0c64b68753742932af8c3d3b2c98087c,1,143.8,0
5e713be0853d8986528d7869a0811d2b,1,3980.0,0
ab9da61528658c0bb842c6f3701074d5,1,19.9,0
b4007c838c38999f2bec55c53ddc975b,1,54.0,0
9c28a565adee8c7bc1852b1278fb18c4,1,58.0,0
b3dc8eaa25a1212037fae667340f20e5,2,58.9,1
7be1eaffb71efbd7cdb59537d2744e84,1,265.0,0
8afaf1b7859bb5b215d1053bb9ab3dd1,1,73.8,0
af193220ef9da8d32e1c4cc37b3cf916,1,129.9,0
9aa95849701c1992109fa87e961d9fe1,1,39.99,0
3d62afc8493aa5e3e27212d0bb84d74f,1,129.9,0
8dceafee2f02a42858bfa7c1398dd71d,1,21.99,0
6ac1c6087ba110c7b36bb63c2efa55e8,1,17.49,0
e3f149701030147c78adcac111d660ab,1,145.0,0
fc480ebd6bb4fb2072a151966abdc888,1,39.8,0
21af08ef10f59c706596e765903a2cf2,1,86.9,0
6cd6d501d0296f00b5e3048e6e6bf173,1,44.99,0
34350f8d9be701a6645ca0bf954161fe,1,169.9,0
7eabee8b879288dd8c4da1840d3ea248,1,65.0,0
f860f289e851ab5d3adbebceba9cee71,1,99.9,0
e852f17c1be6e90035f06460b4965b76,1,89.99,0
d0346493ab2dfd124ef99d1b12b01b6a,1,95.0,0
ceb589f0dc39d0609e1c85104caee7e6,1,79.99,0
9705a67d7c80c572399ed29b112b3295,1,107.9,0
327978477aaf5662dc82512c9f63e5f5,1,107.61,0
0ff1d5d2f59249ae8edbb7ae812c418a,1,93.5,0
5b247efc13eaa924df67ddd1e4b4d558,1,32.9,0
5d923ccb7548741c453df5a825da2515,2,54.98,1
a9cc258adcff61d02dcba4c04c9349c2,1,87.0,0
2fee29299e39b16c4a6148c70626d1f0,1,108.0,0
410fb32e64021ff81aab94fe0b76f575,1,68.9,0
f0f8cf670f53e55bf7ee272c9088c04c,1,99.9,0
7e9a6816b16e741309a79f3b55df4754,1,99.9,0
f85f92251dc2de1c9d2774b148e0385a,1,55.0,0
227bbe12593bc5480d20157676e84af2,1,19.99,0
48a174140ed74945b5caeda85815e092,1,76.5,0
3b81f91785d9ea36cf5177991962baba,1,110.32,0
97d5a3c222d46b035442bcbcd810d54d,1,54.98,0
dcf453c00c20641ee67935b3783ff20a,1,117.9,0
f6562b5995553e2607570b1898414648,1,99.9,0
9ec52a1bfb7c485acde06f4c5e235500,1,18.99,0
a1e1138fb0a5d3829fe4af791515413e,1,79.99,0
554b3464df5192ab58f085f1ea22bc76,1,98.44,0
34febcab1789cfd4492a99a21fcab94e,1,34.9,0
8655a9d6aba16088e25baccc133f3ffb,1,22.5,0
1f3bbb22d9ae7c8c560c0fe6bf56ab04,1,23.73,0
3cebc638abdd92da9c304b8250bdcc7c,1,64.0,0
df1f61c43368a8ed99dc76b43594fc4b,2,190.7,1
d6bd608a01942844e1cfd48686cd2d7a,1,89.9,0
0f98c22e9d3c8e841a60e9e624950a96,1,113.0,0
6c7fb438e0e4cec80e4ccabd173f39e3,1,79.9,0
d907153c16085fd8ffc79cac52847b2a,1,39.99,0
d70176238468bf3cb2b61a946b417707,1,32.9,0
bce11bb3c53f9d7c5d4196a88e27937a,1,99.9,0
2b1bccb3468960cd5c9e613bb3b79d7b,1,93.0,0
a11a931496001b8371a8b6597ebf26f3,1,27.9,0
e36372bd8d8380baaf076808bda14405,1,79.99,0
c0fcd6e2e07097e1461b44aabb0c3306,1,119.99,0
baca0f6ee3a68872bedf2427b3a8bac1,1,30.0,0
30242b01548a825ae54ef3ed3d5f33be,1,127.3,0
b2ec6c02427a6a6f3ccf71fdbef44c22,1,44.99,0
3510fde90b47c4962dfe1ba700580534,1,219.9,0
084945acdf382cd924b1ad7e407f651d,1,52.0,0
d49c6c627f11ac43639a9f361a84e2c4,1,19.9,0
cc2f4b11c79236ea5c480e6d183f8017,1,304.9,0
1398ddd491d68ca130f665f766c63cbe,1,179.0,0
fe680d29bd77430cdae0648522b031af,1,538.0,0
dc87b4f4f0af2ecaa16efb92ca1d34fb,1,69.0,0
bfe6b5289dd1cec948d3714ae5453392,1,89.9,0
155622f6141435b9cbdb9cd89886200f,1,58.9,0
7c64b0fb470f26ed726007fddb67fe90,1,57.9,0
0d2dc42990be5eb0afd437dc25676006,1,381.99,0
7a197f277ebc82f12c9ff331f1862d1a,1,429.9,0
7e306a7df32b2e8b890c0522e1bb0251,1,149.9,0
7bbc5119a2acbac3add12aa20bb675a0,1,299.9,0
274982276baf60dd351fd21c02101477,1,154.9,0
22c61e08d36892044a2ae55337461169,1,159.9,0
ffecceca389973ef16660d58696f281e,1,59.9,0
d7b66c27f706dffaafadbbbb84b704b8,1,29.99,0
f71503b19a02ef1317e64168bd541587,1,169.0,0
ce0f3a230f9b27537192e9de148a3238,1,42.93,0
3ad67b047caa5bfbc18a42406c862220,1,25.0,0
b1c5a0ca9bbba487ffbd8073667a9f94,1,14.99,0
2ad3e1dcf3218182586c332001db767e,1,59.98,0
9a42f4bc5fc6f3490ab5571860513a1e,1,91.0,0
ca8869414ebfad7610a659da7e1a10b2,1,59.9,0
675a8d2a984ea6f86cc5c2d1a45211b0,1,86.9,0
eaf829ee334803be03b248a4002cc189,1,21.9,0
a0c241dec798f1624d120b0be72d7377,1,89.7,0
c9fdc0702149166bea1315c51eff507d,1,76.99,0
d27295915d486516b99c3aed8628e83b,2,885.9,1
ab73bba6ba7821dce1a640729e5676fd,1,169.9,0
29b712b57b3edce714dfa709e1ad63b7,1,9.9,0
872778fcecdddc0e5036f1eba0dc6f5c,1,10.99,0
bf0aff27b969a9e132b4c3e71d4a455e,1,85.9,0
78bbad9dd07b52cf3c8600ec1cc1510c,1,49.92,0
2fc542a3487a8ffc8ab142dfcae40571,1,39.99,0
2ee8e4dc2718c9e0926901f05277d35b,1,220.0,0
bea785aed31c0e907fccd4130a3d997d,1,110.0,0
38df2376a07ca4f0e5699b0901044d64,1,399.0,0
aab93d7ab2dd3149127a15e8c64ce747,1,141.64,0
8d5de615531d5d886e51c5f74d603b96,1,27.99,0
6b153429d905f12d2a8283be53ade5e7,1,86.0,0
409e8a6295a7d058f80414c3437fb4d4,1,25.49,0
732296e693d6282c77bc3cb3bc96d484,1,129.9,0
a3bea05cbcaa80cf5d0028fdb243bc26,1,139.99,0
4cc404683f7f35ce6225e49938439259,1,17.5,0
43128f4462af59091a28f9141a3ee7ba,1,119.9,0
1b3fa3451e3b338f4764f21a625aafaa,1,99.9,0
938638b4e8e194db5e20e3deb15a975f,1,22.99,0
5001e6cabfd806bc705dd3878784861a,1,99.9,0
934f272e4946b5c375b1606c7c4f6628,1,41.3,0
946716dcaf2e98bfc86bf248a90bb43b,1,127.2,0
33cb9fa1317cf6ec1b42006bd98eb038,1,359.0,0
bf5b72107e67f742048415afb0d9881c,1,56.99,0
223ab530d4126650969ce8bc7370a21b,1,89.9,0
fac9eb2c3c550f64f779646726710b59,1,1599.0,0
caf1bfa19496de5265770bac33685870,1,32.99,0
f39417775394ddaa9a81151e6afd4c5e,1,29.9,0
7d1896f17c7534a97baf63bc24855d71,1,99.99,0
bc09d6ac5210682a4b154ecb0634f018,1,58.99,0
57714ca1784d22630b2a7b52627c4b94,1,83.94,0
6ad4b83e739c43649684823adbd0725d,1,39.9,0
8491b2236f63b9b12007a11201d7e204,1,150.0,0
0104a702e0f73442fe4dc3bfff6ba373,1,259.0,0
81bbbd1679e9785333667752239e2b8b,1,69.5,0
096b61b042cd8e3966c4bddae318624b,1,149.97,0
c38af0f4805b67b05b7f6687846d139d,1,29.99,0
7fdf865743794941bf6f1b094e0b49bc,1,109.9,0
27cfd1c993e99552dd91cb76c869bc59,1,23.9,0
3157466613dad6ff9a7a98af3ba288f2,1,59.9,0
3940057886300e363df2dd94958e3d6e,1,149.84,0
