0988e6e21a5bd6dee0c95d3a85970d98,fb2a6ee3f93f4a4d434cca41ba6d919c,7299e27ed73d2ad986de7f7c77d919fa,798.92
a38ac9649bb7a8aaad0dd2d678036429,47ed094ea3f32bf1e3543f8eafc71cba,31344c16881c08a8a72c6d2eb29918c1,471.8
10dd6db4f61345e5fdaeebc10db28a72,a45285dc686a4d9cefd4fd1c886e3689,cfb1a033743668a192316f3c6d1d2671,63.22
d975f03243bb4cacbbbdab1631466bf3,64df3de02072f60c9f69e37c4f046e46,b83cedfb587e7911540e3f576d6917ce,
8576190c64f6d9d9ed5055185aeefe31,5cfad5a95c632ade09820843ddefd5bd,37be5a7c751166fbc5f8ccba4119e043,
aecf26c3e3a77c1f94125a148ed25a3e,023a4933b90ba7307557b24adbe6f49a,7aa4334be125fcdd2ba64b3180029f14,367.57
a60c6548ab8ab949bbfce006f7b8a513,afd83d05ef70ea7d5f93796e688ebb0d,75d34ebb1bd0bd7dde40dd507b8169c3,1506.19
b7832620d1c6dec5b515fa82c3bd6577,f1f18986d8df86bab07951e9d044123a,46dc3b2cc0980fb8ec44634e21d2718e,1238.55
7bac1567c0592387d6b83a189f7d25ef,4a5642b29f7d0885758928dc7ec35909,620c87c171fb2a6dd6e8bb4dec959fc6,
a54407e6b6cce226cc1386982ca8a2b5,136b7997070695fc434eda3b1bf28a59,080102cd0a76b09e0dcf55fcacc60e05,94.21
ec89f64fa61a8186f474cf0a903fc4fa,16f8771e0120d9557103d473bc8c4833,8b321bb669392f5163d04c59e235e066,
a445af0d83713885b6b576796191b1fa,c0717bf8d4587e085bfb7bb4e8a52e33,723cd880edaacdb998898b67c8f9da30,768.17
270c25da086ad763f34a2cd66c6aae7a,12a9b33607c2fec94977963045396299,e9d99831abad74458942f21e16f33f92,
f287fe40c60961ff917acd403b4f19ed,148058a31cfe793e8ec06bd886364af8,9d5a9018aee56acb367ba9c3f05d1d6a,1500.73
8cd8ab3299e57a72f3b279754fc9847f,11e967f2d4216f48bdd64fc5bb934074,18a349e75d307f4b4cc646a691ed4216,
fdb64e7a41f724c8b968b87ad729c6ce,b4f0a4587f88d09521775a8b54b7f101,cc419e0650a3c5ba77189a1882b7556a,
d9ddf675a1e7539367d20a66ba38b168,f7896b7b7659fd071aa432e5b2c30c90,b7ed9fb14c8eadb37adb9c45d67ab0fb,52.57
25a78946026443985bc3bc5cb3593716,5af035a6f32c72b48b15d727238e9175,7aa4334be125fcdd2ba64b3180029f14,761.79
2e66e99189df5b39d5d4820731fc0723,1eee711cd48373bb11282229f1b042b2,20cb7c2fde3e5bf10f0bbe7394e1c6a9,772.04
cdce44545e4b01bf3773be33c0e04ec4,63dfe11df76c3bb1ad0df4399e484b02,46dc3b2cc0980fb8ec44634e21d2718e,321.04
b11277967c91e971b81a787a51849320,6552cd640a76d503cd18ed9b10adc740,ca3bd7cd9f149df75950150d010fe4a2,
2928aa9673f513fc88b34511dcc6e005,90809c53d3918301ed947a0af65043b0,6973a06f484aacf400ece213dbf3d946,280.99
e5bc812e034a9041261c8637e4dc4497,a63fcd0e94a363c54647f26b254c6ee1,98dac6635aee4995d501a3972e047414,
75681e645ebf121d79cde28849994e7c,7fffd172c514d32ce968348442561821,d1c281d3ae149232351cd8c8cc885f0d,302.61
3e40fd20e1f24da8d88521364c41136d,5ef96fa144b65e2a90bde1f64b2fd5b8,33dd941c27854f7625b968cc6195a552,786.89
48655ee6c7085fbfd82ff485d614a4b8,3e4682bda7a65dae44f8ebf2267d9a70,3c4e0452bff7a2a788179488d3d77032,814.05
4091882136d80ac3ff9058c8d81e10a4,562ea8b679af1969a0e3d27c05f92c1f,4a3ca9315b744ce9f8e9374361493884,320.76
242bc9216a7d8514ba8d435a96d63c3d,dd9f7612ddf12827e7a641bde0e8d86c,c9c7905cffc4ef9ff9f113554423e671,
f86e32e1a0770b05e7f1b098482cc6f2,880221ffc5e73269b722e4676d328772,6edacfd9f9074789dad6d62ba7950b9c,
2823ed00ae59fbfb1749e613d3888384,f380ddeb72aa4358af2f9d4a9dab1da3,8e6d7754bc7e0f22c96d255ebda59eba,844.37
b70adb5e7bfcd96be02825033008d23a,423e21d6cc95fea4f2e540a2e0c8b6e4,bbad7e518d7af88a0897397ffdca1979,
99396be04e138247e9fc0528a62e0919,c942b07f7a0251f168e670707e572b20,432c37c9dfba871172ec162e20118b8c,931.25
db5ffcf21d69f57af9556fedec62a95a,35c5ad270bff076f7b5c235849efe96e,fffd5413c0700ac820c7069d66d98c89,100.42
e5ce0260311bb22e88a68521703a29e3,de8e62a27572b1f6e9f0acd5c14a3026,59fb871bf6f4522a87ba567b42dafecf,
62ec95c28bdad381f6883f48b00a534c,877fa434e40e6c561ad5ead2b77a8a5b,668bf321538e5072858eaef6087ce027,3.61
93fc25a3df1ceb609f6d18ec3ad2470e,70a7d9a713b9e36b8f59cf061e4060d0,d3dcf0604eabf0224fbd5948b5e02f69,
ebb616297d99bc328a845d4eee057027,53d636a45b41f7d8b691a98bdecd6978,70a12e78e608ac31179aea7f8422044b,654.87
817e8b5495d2b31da82dfe5a89aacdba,bb4b3ce332df6f94fcd95ed5131cac94,4869f7a5dfa277a7dca6462dcf3b52b2,594.47
c4f4ee4a762d4a787e43c9b8eecaf3f6,3955e9bd50f72fbd4168cae28cbe8a28,f61c63d13f7cd800549d5acdd390ae72,657.36
dc3da2a9d0c93951fdc030194d48bb02,8ebb5bcb13deec1375db0fc1bea402fb,c66dccfb3f109511246da627dd5a2498,166.77
aa14b8f4567fef1be1a8912ca010f1c7,cec800e76b1cc898de17926aa9e1e146,4c8b8048e33af2bf94f2eb547746a916,303.0
f4ce5abb3bd4aac9e9c5f5685604cbcb,ddd8286004af97e1509997c76d83e106,d6b1ce66b035a475f00c017792ff9769,863.56
f615e2f340afc051466c50c06d4a453d,e72d7c42e6184c4f88acbfa547d77a0d,2e90cb1677d35cfe24eef47d441b7c87,
c2eddb0c2651699e1839ee701627449f,f6711380491a31e279445b3b8442af80,fb89df7f89fd1b8f03fa2acca1ba7364,1120.65
0b7256a28d26d7203c9d269fa12709b8,b20c15be5cec7221e6036105453dc80e,05d2173d43ea568aa0540eba70d2ca76,320.16
e9f267751db5678db874f632592a2c0d,c2c4da97389cc67625777ddca20faa00,dc317f341ab0e22f39acbd9dbf9b4a1f,532.79
0a750178e6d58c01a64d8d939cdca0c0,1276bfeebf316d2fd56f31e384b9ffc5,d673a59aac7a70d8b01e6902bf090a11,557.12
fdfb66d87e905833548d15ef7f08ee60,e8b2e467012c68957ae92925b156e5b2,710e3548e02bc1d2831dfc4f1b5b14d4,486.74
3f264002073a8f23aa66fa3ce82cc5ce,e68818a4f1f33d497a7417c7c6bf4038,406740ee611378a662d274c7d8c43c4a,749.74
9e46071b97517d67ca29999622adb3ac,4e94cf3d24c2714968faf048303d2af6,7722b1df1b0e383e000397b2c11e3e19,
2fb7dfe5fec51c8a96ee5349c1faf9c0,572791c601e0c0a2331c6a900425d3f1,1f50f920176fa81dab994f9023523100,415.21
c91e35b238a6f290a0ab89a40287fc40,ad3766e5665b712b9ceeff2d630afb40,d91fb3b7d041e83b64a00a3edfb37e4f,494.92
f78331069dda1305cb2f9c835e08b12c,0d8eccedaf47f542b23025203839164d,850f4f8af5ea87287ac68de36e29107f,
f2cdef1ef7aa4977aec14761e7254580,087075f5ab05dc566937de205b5bc2a5,1f50f920176fa81dab994f9023523100,386.53
4b12f358f41e11521989fd788736079b,f45a36b54f5904bcfcee15a6fc08fb16,7aa4334be125fcdd2ba64b3180029f14,177.38
2dc53ae306319cbe8fc0db9a38bda89f,cf7b3dee17c8e9e4e50d7d41550ab8eb,4869f7a5dfa277a7dca6462dcf3b52b2,463.69
2342c7ad7ade2a5d4af9b379289044d8,4be3b1cf113336d33a890541de5f892b,2dcf93836ae3ce0d7c93e2f10876467a,46.84
5e8a43063e2b8bdb8d7902dd4bb62ddc,202a15094b58a3344099488e1d48cf3e,1f50f920176fa81dab994f9023523100,521.98
55ea3316ceef824308738752d1c12ae3,83451bf0ec7e33f664ffb1f106b59772,218d46b86c1881d022bce9c68a7d4b15,293.79
b3111cd50c7a34635433d6a557a6bf64,25700734456e911ea55a83b37c50de2e,1da3aeb70d7989d1e6d9b0e887f97c23,
08bc3c916f77ec2affe03716dd076af2,f80a53e3f59ba7c4aa9675cbb7ffb67d,ea8482cd71df3c1969d7b9473ff13abc,
a2aa0f43175b887d8c74e0c15811e9c5,4c95c6380e5b2adc0138b618e6e53bc4,ce7d1888639e6fb06b2749cbfdac1ff7,206.35
42b0798ccc52aa08aab4693a33960eae,5a9a8acf73eec0a98589fe69e4dd9c95,da8622b14eb17ae2831f4ac5b9dab84a,171.06
87d003714879bdc9c2adfe35a47268a4,99bfe4238b5b10a3e83b388a471e3568,cc419e0650a3c5ba77189a1882b7556a,
19b8a677a41f55d06c3beda4849717b5,9a5c1346346cc351e392795b337097ff,9f505651f4a6abe901a56cdc21508025,
7977a7516e5cf6cf6bf670061c886126,b6523da9a2d65fc4b8bdc65c5a8475c2,25e6ffe976bd75618accfe16cefcbd0d,
5381727270fcf411f98509c7462ea3e6,747273f8933ca373ed0b2640610e56e8,d94a40fd42351c259927028d163af842,199.3
d28e453f6e9b4d972a755ee769b9835b,fa32c1473ae2c3cfaa1ce469ef60173c,f262cbc1c910c83959f849465454ddd3,
29dba01f92da927e611d340bc135f679,11eb7497f0981fd5b7cb235f4118c034,53243585a1d6dc2643021fd1853d8905,997.45
e84b5f26050a7928a7541078a7947e05,503ecd8753e44d86d70a64458fa5da5c,45d33f715e24d15a6ccf5c17b3a23e3c,193.5
797a924cf84d2f2ff7964c588c288638,9c7dab4c1f262f3280dc95d1a6b080dd,c3867b4666c7d76867627c2f7fb22e21,1020.63
eed6840260c6121e19cdd7b39bda7450,cd740c73ba83284665026227eaa0f25c,ea67327e24487bdfac5fbfa37ea124df,350.29
ce95c6a5dcd0106c6e367ff72f7e6e8b,53f2a9b50c804fe6d4b4cffdc066ee7a,7a67c85e85bb2ce8582c35f2203ad736,
4bcc4496263c85f3a25598290559c9d9,20db7b93bdff3c98f343fa5bd139f85f,a1043bafd471dff536d0c462352beb48,338.21
0620816b111616c1a7c0e03f8929bc4a,582af08f73e4b20bd0588b19280e87c1,cc419e0650a3c5ba77189a1882b7556a,
f4981812af9b38cde6d9d481c1c88981,6812c2b30ace98dfd178a4d45c88495b,535bf14f36346c7f59d87cece104d70c,11.4
251f0a3981c4a8cb853a9cc9d6ba49ad,b68b9ed711961eefc13abb843a2562ce,cc419e0650a3c5ba77189a1882b7556a,
e11161681691ee93c18b648ef563c05d,d3474a99f9a5637f3e8b70c0cb4304f6,070d165398b553f3b4b851c216b8a358,
520fe4623f683411666af8d286b981b9,03caaa2424ad1eac4fa728131f432da7,d9bd94811c3338dceb4181f3dbc0c73e,
2815b09b0ef8120fc030b88ac5acfe43,d02bdea0d57251487cb6f77cba5c5e93,52f0fe436a347ddad7ed5f9aa4e27eaa,
01d90c5856f7551e108f2a0864ff6e54,a617067d08312d857f24bc829af217e8,f46490624488d3ff7ce78613913a7711,
6f55fe858c5557f14d4b6ee5255d793b,55a736fdef3f978c92f0477297b92973,800214c63934acd05d47e84214db8ba8,447.94
a209f1e024c8fa7bc5c6ba43084b2a88,b0609dab56252222b371cbe135de0abd,7008613ea464bad5cb9b83456e1e6a8f,1347.94
0a814fddd9db7c515225361a87b607bb,1b191050c9ddcb4fcddae8677ae55983,3d871de0142ce09b7081e2b9d1733cb1,886.24
e46f9622385a1b432c5376bc7a3be042,b33eef73393ea7936a041fa33f5d643c,e49c26c3edfa46d227d5121a6b6e4d37,698.9
d61b83f993b6f618997a36f3ac4c2410,f25a63047e9c81999345623a11e9c090,1f50f920176fa81dab994f9023523100,340.67
7a12712273a3da7417b25f9108162305,23a68c52fc7ef8de7c0b7a3a431bca21,53243585a1d6dc2643021fd1853d8905,1455.29
c8bb4240e56e924623f11cba58f29e8e,545d0b34f24d4ce299fb05e29748bc0f,08633c14ef2db992c11f840f04fad4cd,
9dd2846e2fd754eb21361544d11a1d71,94bf85e979a2e6245f0cdf848a859676,afa6714acee029b2dfdf357e5579cc03,223.99
82f4132e89e21a9294ff6bee8e6a9a3a,3dbac935fb077003b3cd7b6e9ae9ecb7,5cf1ec37aea089f45110c70653a166ab,
f85421868fd581e082e37edf4762cdb9,a31266a3190be83d980c303084ea3c6f,5a8e7d5003a1f221f9e1d6e411de7c23,79.33
090d3784ef3038b64220941aa370584b,75aee3f7800d3d43002e7d5705c31b4a,7aa4334be125fcdd2ba64b3180029f14,477.69
95edd52b3452d4069b0fbc8056f01daa,f6917e239b9f9f34309ae169d4adf084,1025f0e2d44d7041d6cf58b6550e0bfa,
7a8642ee90484b296acc07b910c2c44d,eeb36d1d96fa3dbeb4643467f94fd6f0,6560211a19b47992c3666cc44a7e94c0,
727ac18a317c34424af7a9963df73d79,3928d28e61c87c25d0d81dd65e7303f3,fa1c13f2614d7b5c4749cbc52fecda94,102.51
91750e4d3d89e619cd557a6da400be06,a509c0faf10ecf2d74c38e3945b25496,cca3071e3e9bb7d12640c9fbe2301306,572.34
fa643944a0153ff767c0df7baeedb902,e9e1962df1b6d60d3b3046c0116df408,c8b0e2b0a7095e5d8219575d5e7e1181,
7e054f9f05a6b366eaf1fe25293cfefe,b69bbfdbaef0318db83e5351cf4a3059,9b013e03b2ab786505a1d3b5c0756754,55.11
91cb837eb3bd9136636db21568d04a78,e14d6fb5ebfedb959887187908dbfb8a,06a2c3af7b3aee5d69171b0e14f0ee87,2030.34
330e569ae25de4796afa6bd4edc75876,a71715f0041fb658c3cdd0bd54b446b1,3b15288545f8928d3e65a8f949a28291,293.33
12dc316f04369335263005a3f304d101,e42018ebc03e399b6bb64c760863ec04,85d9eb9ddc5d00ca9336a2219c97bb13,341.04
bfd9e46406df093343381a91996cb660,b44a602aaef761328bd8560c2c06aede,ea8482cd71df3c1969d7b9473ff13abc,
9cbc9568dccaf53e33a60ed966a8a94c,c3f85df1dee609015937d3d4807549cb,ce7d1888639e6fb06b2749cbfdac1ff7,268.35
2ccc4454c10457bb1cd9fb7465167f2f,75913254f909c2b5c2a0bd9713c483e4,cab85505710c7cb9b720bceb52b01cee,
82b0f8f974cc6e92e6bae6cd7714b712,4ff25b11b74df70d77dee5fac4dc0039,1f50f920176fa81dab994f9023523100,409.26
63773910895f35751c9a1eb0ba5530c9,fc7d02fe1a8f694424b9028c6b098b42,128639473a139ac0f3e5f5ade55873a5,522.7
8c6bfa76e0b4be56db6c43f35db2d4e0,3a0eb9e1b206d86984425581cc2e6f58,7d948535954aaf8c5d39db007f74372e,52.93
2ba265d6ef87c9d7e11c3e3b142b3136,52b56e381d745120ffdd216f8b484675,688756f717c462a206ad854c5027a64a,
d47f38bfac7123996aa56e7dfa5ba657,3dd44512bed5b8f60ab5a531c3404b68,391fc6631aebcf3004804e51b40bcf1e,128.09
984b33682c48ca8bfd773ebdfd0161fe,6003a3a8e782dcca760533542aecd5b2,ce7d1888639e6fb06b2749cbfdac1ff7,256.67
18ca340d8c5cef7fba3c9c18efce43e9,430b306580959c99c25a228924eaede0,2138ccb85b11a4ec1e37afbd1c8eda1f,
d398e9c82363c12527f71801bf0e6100,2bf76a48c3be55124221fd0657705a5d,6560211a19b47992c3666cc44a7e94c0,
d95ce5242ca8d7a73903d6fed0f047b3,558db91121d704e92ef88de10aa722fd,0ed6ce5d87fd9c69eaacaeb778d67235,173.0
d7a5df2b74a2d987597e7689cc22b07b,4b332b74286fa94d1c32bd87b9d49c92,850f4f8af5ea87287ac68de36e29107f,
f7165d089ce3bd58a12a202c6359b155,f0b5f99da4f3a71c5149259ce5ffda8e,e1b12447a7563944843191754aeb5562,
18d03c24d935b80a422c0f6ce80a2457,d16d0af538e904235b4e054ac80bbf91,b347677812ea483b0f528eaf8cbc09b7,1040.27
cb54c9069dc123fa6cfca4b4cf94eb9c,6f87cac1f850912f8eee3d00f7cf8d1a,520b493b57809f446cb0a233bb3e25c7,572.14
2ba1f687634de479f8b6f7c483597793,821208246445cf31f4aae41554db9df1,9b00ed88b7fdb95d6ff76e27c1b52d16,
eed6840260c6121e19cdd7b39bda7450,cd740c73ba83284665026227eaa0f25c,ea67327e24487bdfac5fbfa37ea124df,350.29
0a3ff573ad87fe549fa3ce5c3f07b2cf,2aa42c33faa0688068c11abd00378113,da8622b14eb17ae2831f4ac5b9dab84a,134.02
48a51dd8d092c2c777f8dc6446f5684b,65a75a3c78a824c9df00b338e265023a,da8622b14eb17ae2831f4ac5b9dab84a,192.56
736bc8f7f380882879634ac0922e49e1,eee877487bd27956010c31db444ec903,fa1c13f2614d7b5c4749cbc52fecda94,71.33
d3feb75cb4e8d372a35e074fc1175bcd,3c041d8a707afe3117f3e7e995660a4d,e5a3438891c0bfdb9394643f95273d8e,1905.16
b8b51666e064d80ff8e11f6f3f82bd25,becaefc357257f46be4d4fc171fa2771,cc419e0650a3c5ba77189a1882b7556a,
278684c636289c6fba43aff030c66603,4c1bf3730daf535ab4830ba6faa879ab,8c16d1f32a54d92897cc437244442e1b,575.25
3dad0905a583dc80815b7666efddc84d,e17dbbd9f659bf72e9d742658f9f3d6f,575df70bde3f9f2b30bf8d2e9910d725,418.92
cfa78b997e329a5295b4ee6972c02979,a2f7428f0cafbc8e59f20e1444b67315,ce248b21cb2adc36282ede306b7660e5,78.9
7adfd8b0248ded6b457f8824ccb83868,140904bad39d04d7e6ad4b4d82e1dfde,37be5a7c751166fbc5f8ccba4119e043,
925610f1667e7ed61145120c16d91b86,4141be5c147716b957def015819c1c49,a3a38f4affed601eb87a97788c949667,72.93
8fa4922556e8eec12e5679c289fccf51,75b29daf32c9b550b77a836d3223959c,da8622b14eb17ae2831f4ac5b9dab84a,149.57
b062c88d0db22ff6a4e37c2df0f85333,5def259225633d139dc0132b6454620b,1d8dbc4f32378d715c717c1c1fc57bae,1857.48
693f8bb47e6135ecad76616fa2596a05,ba7bd8c251c6e523206a75d970a5cc18,056b4ada5bbc2c50cc7842547dda6b51,1864.35
8b9995cb757e53af93a0bcd17011a3bd,0c302f4e4722a7b2c5b1899faad9d5b2,ea566164622c6b439516ab18062c42cd,
b0624d2980f37b2b7891d72cea900f0d,8849ebb37ab6a8c2b30bb867efc32903,1354d51653f645349064725ed204e85e,
429d5f4eb3474a4b3e21cc1129787f74,2d5c589cb3b6d04dcaff177fb7013097,516e7738bd8f735ac19a010ee5450d8d,2461.53
a4a05d9529999a7a1bfc497a2cb1221a,beb2d988f0a92b273dd13f6954d09f13,beadbee30901a7f61d031b6b686095ad,
7c8cabe92b0d78f64750cd7091610d13,7d5c71c6e3bba01e44045b65721ebc8a,d2374cbcbb3ca4ab1086534108cc3ab7,326.33
af15b02bd22fa4485130964ab9c97f4d,90e0cca9678279db439534443b863dbd,8581055ce74af1daba164fdbd55a40de,
d118d545516947d2d82fda28e9d631af,8918dedf08a051aff27479246e74a5bd,431af27f296bc6519d890aa5a05fdb11,278.84
f06059b8f4dc49c4f76378b7715a63b0,65f1b4bd7d1fdc72609cf60263022c98,2a7dc43cecabf23403078e2188437d1d,
f9d6e4f177c33d17573279292f1473e4,59409983803dc8c6d5420c64f8fbb75e,218d46b86c1881d022bce9c68a7d4b15,499.46
af9b17f2f1dfb02d55825bd0d7870d0a,1de8615754a9427f8bc52efdd114bec5,2e1c9f22be269ef4643f826c9e650a52,
51ff4a10777aeb7e9a0e28f9c5211ec8,4ceff68d9954da5a2b1b42a4ce0e0064,955fee9216a65b617aa5c0531780ce60,
d50719e017b64d66a6e1a52e765ecfca,2063c45d074e54ecc9e4d6efa05459a6,17e34d8224d27a541263c4c64b11a56b,991.89
15b47aae9b2b85e58cef96eeb609c1de,d45d4419f38d21a9248af9ac01791269,cc419e0650a3c5ba77189a1882b7556a,
45415297b8a47870774692ea63d6f248,e93f39d199373faa6311812019f179e5,3586b8580d9c917874e053a1bb37b5ff,113.15
9c047f1058da1c399c10a1526f528855,a9d834dcb51c8a975d1afbc2212bfb5f,1f50f920176fa81dab994f9023523100,421.82
996a763f13df13d00d9d9fd94f29f619,def0f35e7eeaf2031d59dcca9bd56bc6,3d5d0dc7073a299e31fa718ce1bc00b6,711.42
4b4af79eb26f80dbef369da4a4cd1d45,811863441f31bb8c711015a7730e1b41,659e8466eb3ff1b0e8740d74fb7bbedd,1085.87
cfa1591318ed6c901b0c80debfd4b811,a18c450e6894a2463743b1136a8ef609,f5a590cf36251cf1162ea35bef76fe84,
b89abfd3664f6d278d90b13536d52364,0ff949bd20e11b2beacce8d14c1339b8,10089e9f2fd0c668a8fd4e52e1698888,628.97
69efe1aee14d4093c8627e94343a359e,97b02cd154ba83c7a105d797003cbff4,3d871de0142ce09b7081e2b9d1733cb1,36.78
5b46b8a8da766ab67735748a7d1542dd,a53a6b671ec4fc6c55839c50bfcaf3b5,fa1c13f2614d7b5c4749cbc52fecda94,415.89
949e04ad7b67b1179b05d59b92beb7ba,388c16174d067179735b31163cb72c21,7a67c85e85bb2ce8582c35f2203ad736,
b37ae92c72d3335c241ea5be05dbc077,6e66d0911bc117a0afc6313ee9a0abe1,537eb890efff034a88679788b647c564,346.65
acb240f46b51c9c771670344a66976b4,c8431d21b0890f5760a4c628052bd458,4a3ca9315b744ce9f8e9374361493884,824.86
f431c479d2300988a101976210bc2ef7,a19591cb42cf3526a2f767bdc2946990,1f50f920176fa81dab994f9023523100,2211.95
7ffeebb0c29e0949512e4346b8b6e172,02179f1b13ecf4531f0e73e24e0211ad,7142540dd4c91e2237acb7e911c4eba2,475.21
44fd51f28b86bf431a4438f957259ea2,6e4bb9c63481c728b560cef60527169a,a1043bafd471dff536d0c462352beb48,1311.41
4f8c4fa99a873ffb8452acc0e0c9c515,6ab61c668f2cc0bf964afc5666bf4cc3,dbb9b48c841a0e39e21f98e1a6b2ec3e,
ff76dbda803ba2b4743b8d9e4f02ff7c,e2b820876cb28b73005f79836846a366,e06f09ec0a4aca210779cf1cfc63cf19,
6c680c441a53c52610b5abd41e2b8ce6,4fc3b1a5f61e6ac0d356d91a9dc1d434,ccf8813e5a7d6c84d865cd38bfc2b130,117.82
dfafca185f2fc62924f857e85569b923,9b45fdfe7e8439a4e7d2814b3eb6894c,33576ec5412fb5905d876f12f33bfde6,1781.12
8eda634e0a441cc94d73885ca16ecadd,be3efea598bbef6c123da326f3a354bc,1f50f920176fa81dab994f9023523100,930.6
e70405e60d48ff7771de55e6b39a09da,0781f7137f42f48c0121b25b06a9587a,d05ae8f7a5bd1d2a690a44cd079e4e27,10.44
b8cf03f4a08e3dc7eb2509ef520b20e2,3f4423d700a7c924ec43c17246a5ee6d,d8d9567d0bfb0bc7eb845a205ba42657,
bb965992d20f51fbc192608be1cd052f,7fc98528575262be7b869a96d2a9fe69,cc63f0dd2acba93ffed4fe9f8e0321fa,297.47
d64c8c262f2ffd8170c87e4d7e87d62b,d9dd833159c2e3f13967618121113bca,7a425d299613df3e613bcf9d2eaf5c49,765.1
371f13dd168ce30a881e0db8cf3929fb,f411a040a2fa31babc72e93f3a947e07,2528513dd95219a6013d4d05176e391a,
e696067860c4351d739a8fbf197d30b7,6e48d6ed38d6d0769ba557106d3a6fbe,ea8482cd71df3c1969d7b9473ff13abc,
d470773ec0c7713da0add7baed31ab29,6023afab790f2d759b4ff1fc7faf3882,080199a181c46c657dc5aa235411be3b,
cd746ffbf9ea117c1706f37c61f73621,a6e47b0794b9bda3bbd7a62d975932a8,6b536a23086fba0d58c08d68814397f6,803.01
7dd3168bde7bc0b9b26ffbcb40ff9150,61a009b8ff38558e6d4b09968e4e2513,dd2bdf855a9172734fbc3744021ae9b9,494.75
bf9798b58294574db2ddd49186ffbeac,7002fe95ed18aaec48a31ac846ccefdd,977f9f63dd360c2a32ece2f93ad6d306,311.71
c78b50d1c5ddfed2a5394dd0e90c4e99,634abb8644a5c935250dc7d8201413bb,7ff588a03c2aeae4fbd23f9ae64b760d,
86ea637df14082deeadd7600d8c3ca98,38c5ad2946f9337bf423f1ac342822e1,269cff2d3c8d205c11f37a52402ea93b,402.05
d2ff49a57446cba2b7cd5b8211d43db4,3c7c0817031460a455bb61fbc80515ee,cc419e0650a3c5ba77189a1882b7556a,
fe537e6a4ecefcef1306d5d67ed38c16,5fb6fe8fac6572d421201d0db52a0d9f,00fc707aaaad2d31347cf883cd2dfe10,705.63
59a0441d0335d0179d1077e2dcb46cdc,3ca03e41e99b1ff6bad537dd6d0d81e5,cfb1a033743668a192316f3c6d1d2671,94.55
9bc4a96e4a1d676280d0f8ead78ceadf,042e5efb06ce782f900f6585a4671cbf,9f505651f4a6abe901a56cdc21508025,
80288d8ccb8b1899f5377f27feebb1f0,16c0611f3a08c752bf104023af02da40,7d13fca15225358621be4086e1eb0964,119.28
79265dc37c62974d65c0675a5501e127,ca1c0133a7c25fd0c6b9cd7feaaf7afd,8476243f92442881ddd5b578975cf115,2737.38
2a11e293888cfc616767f5be01e7e5d2,a8369395689cc966efea14864a417708,82e0a475a88cc9595229d8029273f045,
c4cf1a86b458b000b27d777cb8232932,1d20b4948a13960234e356158fb43032,da8622b14eb17ae2831f4ac5b9dab84a,786.23
100ccf092aa1eeba827f980da1c2bfe7,58db18c5ccae27fb77413310dce9c933,dee656f0f566ed1aa85bd137c943f08f,655.01
e76334c93e9af507d48bc63dba788ae1,39045d6060998a076974587a93d62b14,e9779976487b77c6d4ac45f75ec7afe9,49.29
b8cf03f4a08e3dc7eb2509ef520b20e2,3f4423d700a7c924ec43c17246a5ee6d,b2ba3715d723d245138f291a6fe42594,
b42b605ed9b590d3c82600285db879e9,aacce4b379f144d901d99fcb2cd07f62,adbc26658d6c7b4b6219f9d934598091,542.26
672e1607b26c5a9e1ec3e1e537af3257,e6c88425cced764e5c72f44c9d8ef940,5c243662ce92d84573bfaff24c3e3700,
0731519818400f39a85714db501f1781,dfa47dbf18628970fbfba709ee9354ab,81a1104df0f08b59c68aa5b03cfe398e,491.18
edce2b8ca0cd95e95e9fdd2367beb2e3,ff7920f10be4fe1845f0f029ec67bb9f,08633c14ef2db992c11f840f04fad4cd,
bd2623f3663c5daa3f89e6b527fd49da,b7b15ab12fa50616eee696a22f098e07,cca3071e3e9bb7d12640c9fbe2301306,123.82
e5269b1523b5dfd5eb71102c6fd3d8d9,5decf38298507f43551a5ca799ac67c4,391fc6631aebcf3004804e51b40bcf1e,2124.91
37c8cbbb816470ceb8a3026653cf3d3c,0c6ddd0fc46185e7fd0bb6d767bf4d36,7e3f87d16fb353f408d467e74fbd8014,
1d73d3f30d166ae684a1ae877edcead5,235f076913d26e213b917ae40e48f8b8,f626e15b7314c267e4429010866f70e9,677.49
2c3ca3f1309ac4dc9e380810f4f65e46,2c761d20fb4aa9d0e730187ca4f7f7cc,30a2f535bb48308f991d0b9ad4a8c4bb,811.97
20aac17e27ac5fb3ebbf44a26b0e2d3c,1158880cb12ee968e191aef4c23db263,c70c1b0d8ca86052f45a432a38b73958,86.94
c334df2de33b1fe163046d893b2cc28d,3afb4376b76a9615a6c548f25dcb251e,2709af9587499e95e803a6498a5a56e9,
63b307ab04c077f83a3daf81ec78cf95,1fc1c90ea86cf0ab56bfb6e442245e7a,05a48cc8859962767935ab9087417fbb,
f1ee4afeb390f7d9b9966fddfedf3ef2,94523ceafe89bf798b8bb3f8e6b8834c,ce7d1888639e6fb06b2749cbfdac1ff7,785.97
37b8c558c5edf11ec6b82f288bcdcf8c,bca6eaf28cd32203c825bfdf794b188d,ef506c96320abeedfb894c34db06f478,
89035fb6f9ed1693ad716ef81c18cdb2,ac9d00289136be90ac64557222f2e9fd,7d76b645482be4a332374e8223836592,
f1462fd2d8a35339426c88472ba32354,4d749355dca24a17569bdfc2f21f757e,955fee9216a65b617aa5c0531780ce60,
