93fac531a5d1aa75846d96103217e85b,411e55a7552f5194f492ee0c4d62c0f7,dd7ddc04e1b6c2c614352b383efe2d36,
b69246cbe19ece82f41f3343cb25999c,4485bea5c677bffda2227e876e8f4947,cc419e0650a3c5ba77189a1882b7556a,
df5b1e6edf6451c6cd99e167739d9d56,6d70c33e10fa878c843dbb91ab0bccbe,ea8482cd71df3c1969d7b9473ff13abc,
8db8ac0784a54cf5f37a83fdc88fa2fa,8879c7d78891f3ea3634bf6369c02587,8c5e007d7bd5693fa1386ffefbc99f6c,1454.9
bee3bdf96f440b4049e95e8eb6f64dc0,357bce4410edc8454d9c1448f5664305,c3867b4666c7d76867627c2f7fb22e21,362.32
4884bd0f5624b0b791920965686cf6ff,9ea3c1c432aa8be6b9c04d7fea7f66ed,cac876b37d3abcd6bd76caca30277996,709.16
aaa8a5ae0929b8960979af7f39d3e90b,ab517e9ddc05fcf09d5d8a19192a1b49,2c9e548be18521d1c43cde1c582c6de8,
4a9d3281429a5cb0ed545ff8aa3f6f93,47c93c1b5a9d5677ab6610844d2367a5,4869f7a5dfa277a7dca6462dcf3b52b2,2221.93
de8e149a85e92c7cf24c1f7318f5f1a1,2443f76198478384b6147d593fc54b95,7ddcbb64b5bc1ef36ca8c151f6ec77df,
bd5a4522a820fc4932b422d462bd8195,6f950dc3461247a3594e255ce2d68e4a,980640c45d7a4635885491d077167e4d,441.09
011331376a4c6cc7a9e5bc165ec169d0,e62a03d00892173f46bb99a1da0f86f3,f84a00e60c73a49e7e851c9bdca3a5bb,321.53
8bbfd0be5d89a92d4bf214baac246fea,85e0c3aa291ef2ca5f2b48d2aa1c9904,87142160b41353c4e5fca2360caf6f92,888.03
f95884da9f9e2df5d430f7e289b3c07e,e55e22f4aa75f611b05d755b60f0505d,46dc3b2cc0980fb8ec44634e21d2718e,8.72
12126a7699ca7a88dd86dd3f52bc8baa,47bc31402bfc32ea5b1ad9390d88c676,70a12e78e608ac31179aea7f8422044b,2504.0
4d7cba9ac539bd48f7fdde25ccbf3eb2,24c696d961e37f3e72e7ab2a766390b8,5b179e9e8cc7ab6fd113a46ca584da81,
322e0693b07397cdc9adce3006dcce22,21eba4e14182cef9794979f9a85eb20e,1025f0e2d44d7041d6cf58b6550e0bfa,
1b2db2aab76c9c5abd0f6538ca507016,db18213211c2b66e2a8371651ca0fc0b,6560211a19b47992c3666cc44a7e94c0,
c9dbfdbd1f10a0b35896dec49bee8884,029c1bebebe4314d00b4ebc26fb09225,de722cd6dad950a92b7d4f82673f8833,2783.1
318847873c9758a0bce305f4f3099583,a23a7bba2a9fb6f506b92ce45b0ca17d,3d871de0142ce09b7081e2b9d1733cb1,90.1
be47c07fc0095b7f75dafce1451bc891,e222c192449d4567112a069cf7d072d9,1782ce2db72c3dda627d5e7c898104e1,
4d0754534d379735eb655a0d2d1edc01,c938988c02e9d1e1a3f96efbd23258aa,4ebdc7e6cd6102a022dadc49156d4ea8,
119da8fe76c893e189ee759f82bbc8d6,647f7b98a4084aa9683a4c475e893689,596849622429351f47b32e6cae1055ff,
2f5e702c70321e3f1aea2611b6e240a2,31ae7aacd8da230d18d6f1b8a84326d2,e9779976487b77c6d4ac45f75ec7afe9,357.79
0d24d62857c1f2d00801a3512dce5d1f,4eba4e54a08ee98d9031561c10c499c5,e9779976487b77c6d4ac45f75ec7afe9,800.44
218ed7d83ada6c7163efb96ca0cbd210,92898e4ac8057d4aa065733b68173995,5a8e7d5003a1f221f9e1d6e411de7c23,293.38
861d85972797c770a5139774b13efc48,4bd28e750151e0fcc738533e973a01b8,16090f2ca825584b5a147ab24aa30c86,894.8
a92cfc44e62b26e5bda2aeb39b0e0217,b6d6fadbee4df0e3c0aab81a046124a6,955fee9216a65b617aa5c0531780ce60,
2144bbedc02742fe4e38f6ccf546961e,7275b995159d731d9b9e042c453299ea,ea8482cd71df3c1969d7b9473ff13abc,
541e5ce0b4a07554b374cbbe076259b9,39c78b59a22ac0b7f549a510f6df72fa,f0b47fbbc6dee9aafe415a6e33051b3f,
4a8a7a258a9aea5f2d644c863f0c1450,3ef9db9d27ff41f65a8d8cc8aea159c6,85d9eb9ddc5d00ca9336a2219c97bb13,981.37
ca228c2c6dc307c077c98d26bb8de09d,8a4f44051fd5fa69f325ed4735b6b358,cc419e0650a3c5ba77189a1882b7556a,
5a12cbb810a82e746a59a96625577a49,d95cf58956340c9cf5e4103e8d68157a,7a67c85e85bb2ce8582c35f2203ad736,
0cdc74fe3f18369cdc397f87a9c4a737,093afa5e2f16785b06a54179fdc986c2,7040e82f899a04d1b434b795a43b4617,
90747e77f1f92c16ef47b7e5aa910e0d,1a1e2f5f736b406930c33aba1d9dface,8d956fec2e4337affcb520f56fd8cbfd,
e09d6bfb53d7cc90231d15261f2c6a34,17439b79ab52a0080e3c2b8d17288f35,f7ba60f8c3f99e7ee4042fdef03b70c4,
60d86bf6b567364b56335cb75262c00e,44b360a2edd1cd9ecab51f5988ddf028,001cca7ae9ae17fb1caed9dfb1094831,1527.5
3a604ee4bab12dd296760f2295b74614,495fd0cd8a1b4a316256a038025ac97a,ceaec5548eefc6e23e6607c5435102e7,
7f619a0e50f20db4bbddcf9d58a69e56,0b298086e30348fd0f51d04485f4a876,63b464dbf392c7b80d12d932fa7cafed,
d433845d639396a68c33b577f1dc575b,d99e12c88fdf79fc53020181a3ab5dce,ff1fb4c404b2efe68b03350a8dc24122,
98bd62478f45e100b026c030c5b0b121,c26860c28284ae4ae0c44c2ddb8fbbac,d0d70d21e2234dd7cd3cf63fe414148a,728.01
fa75c8452656c284dd76c32a15f4b741,1844f5a128ee9d7f886d7e9ff832f96c,16090f2ca825584b5a147ab24aa30c86,59.8
f5d8546541a4875d1b5702fa3a24711a,cec0e48517c07c754928dc9098a9d4c1,25c5c91f63607446a97b143d2d535d31,414.22
1749aa0c3e963525049e36964941cee5,517a6168cf0a6fd2b59beece3b70b9dc,ef990a83bbea832f36ebe81376335aa8,378.61
b510a3b0e7d3af5d6a6021fb316dc676,0ebc6c73d89878fb3a1d039df4f3c8a1,ea8482cd71df3c1969d7b9473ff13abc,
39787d0779e9c0f1326d35469d0239c5,cefd26f9b12d8dc01a8029667888206d,082e0bf4cb865a6533b1e8e498cc0255,73.74
62609e797154e9f885bb9e8fd8f48b76,543d48b68cb07dc5e1d93428c8733781,b56906f7fd1696e043f1bcce164c487b,1674.3
6fbba1795fcf0ee3755b9d3c33360f64,17ad940941a7926e0e82b5a341f5b3c6,8160255418d5aaa7dbdc9f4c64ebda44,1471.74
01eaa000fe5c9f80f535c3d0cad25a47,a43434ddd74de3fb686800674a4f1af6,594f9aaa48e5bf431f011ddc5669b0d5,362.21
1109a323a5e20da772a2f7b3cb0f9af7,892d0f0cbb0f1575faf3563f15bcfba0,7040e82f899a04d1b434b795a43b4617,
0b8f8315c63f765c07a31a8c7e28bad0,81fcd802d74cece79db578cf4bb3b9ba,d673a59aac7a70d8b01e6902bf090a11,235.8
8c0cf4e06747b0264127ced0718f8fe2,be60de3949d43cd1799c3567eb6452b0,d91fb3b7d041e83b64a00a3edfb37e4f,47.82
790b06e5fd09d2f10757cb554a34eb92,b3ab583317b4c18eb28eb0b498e74be5,3be634553519fb6536a03e1358e9fdc7,
b7077d240d1449882a2aa143b428b8b2,db41b8d7ff23d40f4002903e0109a136,3504c0cb71d7fa48d967e0e4c94d59d9,
fb892328bc44b33ea7c52b5aad09416e,baf13475dde3287ce4b015d7229a534e,218d46b86c1881d022bce9c68a7d4b15,287.99
a646e30f512cd6a45275f8808e6bc676,79f31725d7341127ad5283a7768da232,9add47bf45ce8e8c7db6b9cf670b1e09,138.74
3474f0d4ad10782520a12008a9598dac,b446f1e99726af80d3f5f45e3d4a876b,8444e55c1f13cd5c179851e5ca5ebd00,330.46
76d1d5d9e614ab4fc54310fda49855b2,8bbd3bb0796450a7bea0922e51e3aa6c,1835b56ce799e6a4dc4eddc053f04066,666.77
8c33d668c93faeb68c9fbf5fadd93e3a,f65a9d5dc0c49064efc04ca1d4667935,f4db9b37944bcb8873e6b456ee190bbf,
e14a5582dbf9738cda2251600e5df96e,b48777b3d6a058681c09655843453cb8,53e4c6e0f4312d4d2107a8c9cddf45cd,89.16
66355bca3dfaa134e807687ade5d3330,60668013b65cb5ce1ac510221b9af243,9c0e69c7bf2619675bbadf47b43f655a,
597c3302d155d4d75ee6734213ab487e,e830b1aebce2039e335b7db120aee6cc,4a3ca9315b744ce9f8e9374361493884,308.86
d6af9770d6d713b4c3a4cd6267e9d2ea,97ae6ff94a9195cc5e2d8fb995619619,f457c46070d02cadd8a68551231220dd,889.53
ca3d75df70f40faa8b83505b242d83f1,56f9cc5ad6362c75ae28d2a73c27744c,ce27a3cc3c8cc1ea79d11e561e9bebb6,
fd9cb73cfbd600a6b2651af4599bb9ad,0ef8636d2544a7772290a686668b4b4e,1f50f920176fa81dab994f9023523100,397.11
72c8f22acc8e3ccdb8fd335aef2c00a2,989c61253740a45232db5d7a836e7bf9,4e922959ae960d389249c378d1c939f5,880.31
69eb180c9de9dcddefe8a3e8a7ce8016,2cfbc515734b19a3107a9e5b0cd7b250,7c67e1448b00f6e969d365cea6b010ab,
892336b9ce0d1f033165460c45e1048e,3f118d3879be515060d11c8f6c2318b1,3d871de0142ce09b7081e2b9d1733cb1,337.63
77bc193fd7a345307735df45566126a6,b7a97ac8ea9c2fb9e438a076c163d41c,7299e27ed73d2ad986de7f7c77d919fa,559.64
603ce42d77860afac6a70925449311d5,1782ac2961556dfb3fa7fd7bccedd049,6560211a19b47992c3666cc44a7e94c0,
2d06d0f685d85988dd10f283e5da1270,e95af4958466a8d9dfa3e75117e95eff,fa1c13f2614d7b5c4749cbc52fecda94,2019.32
9958682e9a3eea5beb7a32fde4612f65,c758b493f9f15038dce9e459b9074f4f,4a3ca9315b744ce9f8e9374361493884,596.93
8c06312986ecef33f206596783859b96,9c39437929c95a05cfeecb8f0a75da4c,2aa3443d7bf9d9bb11133f420d75e083,330.18
313e46c49954ab094294fc88b099b570,8a615f61a0a0ad7c79ec40a6cba45fb6,7a67c85e85bb2ce8582c35f2203ad736,
eae6b90fc5f39d2d76ea4edb84ade594,40aa5aa3e0a9d5cbcec2281f2927b576,5d0363b33554b373851fc1622e4d5f3c,63.57
6cd9dc64e9570c2a9555406d8148ec0a,03e309adaa7741b79f72be256ae1c3c8,d91fb3b7d041e83b64a00a3edfb37e4f,70.51
ddb860efe17d6082630b99db1200b1c0,dfe533d0707629488eb4571a6dd315cd,5c6d4016c2a288f074fa0848a2b653d2,
573aed3067e4c429716880094b71a80b,94cce5d77423fc7926d3af0d01f379ef,4a3ca9315b744ce9f8e9374361493884,732.36
a43e5a2d8f81c9ad4163651fe3b226c3,2114238aa3f579996cdb40cc16b54712,3d871de0142ce09b7081e2b9d1733cb1,1049.66
5c63162ff15f6e39ca02c3dbc82ecf65,d27812f504d4415e126b6fba33f631d0,3504c0cb71d7fa48d967e0e4c94d59d9,
44aa65e291ac11fe59f9f4b622c408c8,d258e855035fb7cfc8a3251229cf0e0a,0509040ea3fe50071181bbc359eb7738,385.07
0fcddd81b836920211d255a9bd25ae50,002f067b028a3643ad3a0969c7a0f3dc,0d85bbda9889ce1f7e63778d24f346eb,741.09
c4be264e023710df94440abb4db0a621,828282c08ca2d1d4ec32d670659c1ab8,955fee9216a65b617aa5c0531780ce60,
0510b3fb25b0b62b1221ec1cd2e495ee,d6e816a35e42165ae9af6c44209dc565,e49c26c3edfa46d227d5121a6b6e4d37,2314.13
3ea393b6b5c82e62aadb0bab29892bbf,3da151283555f08ba83a9bafed7a269d,f80edd2c5aaa505cc4b0a3b219abf4b8,
06a3bd42be69cdf39cd785d311b54a45,9e43617117f81bfddf4b3ec7625752aa,2be17df1c49978426251562096c3cc09,644.67
1a1712253479ea7fd8c020c572ff78cc,c66a1f98abb2ac51d3cbdb6b331f661f,128639473a139ac0f3e5f5ade55873a5,855.46
53b052a1e5fe93eafbcb8243e9a71b4a,ada31f1e64f6080fac87e17b83bc9d87,cfb1a033743668a192316f3c6d1d2671,398.23
a3a5d73f1d5b6acf698fdd0e795d2ec5,6ddb01706e05a5713d2dd011f581b3b8,70a12e78e608ac31179aea7f8422044b,407.46
8418f6b2abe992eedc0c136424fa139e,848ffdeb191369d63983e8391411cbc0,66e0557ecc2b4dbea057e93f215f68d8,
0dee58528ed64475b6af5433ef84dc23,bcef5de9c6261c340bf350662b4a6872,dbc22125167c298ef99da25668e1011f,1985.06
672240472a9a48838f902ff436aab4bd,e9dd877c0c235b753643d392b9a124e1,fb3cfbc8a86f5d7fbb4d36b8df63f60d,310.91
6076a8694fc911c2ed0a2bac1c30a9c5,57934d36535621517dc2b60295108836,c8467937e403e76a8ee9f0ab13f6f5ef,821.35
d7a903a05d84644e6e872b9c626d7fc6,0bfea02831694ac939ae7d1ad14287b6,6e864f5c4669eff3d98140a07cc50202,
accac73fb87ed8038257218147829125,bdb9d5db5b15a0ad9863f05918543c48,00fc707aaaad2d31347cf883cd2dfe10,944.18
c3dbc724471dca9ff3515615f8b15f02,419a59df900e484bcfaf13c37609e7d3,8cbac7e12637ed9cffa18c7875207478,490.78
cca79f1e5c4dcf95bfadc53c7a97b4ff,33ab326883f37b126492b8a58a1dd3f3,e882b2a25a10b9c057cc49695f222c19,413.89
b1866dace5f7daf46e4ef10ed7c3a5e9,eb6cafe1788b71c7e4d0fb96b62c6cb7,9ef932e837d8b7f392c0bfee9d359dc2,958.97
fa3cc6b1b48c7b730f6c4c43e423c5aa,5d1caf9872c76c10e211e5b25d061ab1,09f952a5f58d2285b0372551ae8f9b01,
aa1bfc82ae55abe42cc7e85eefb1c994,9602f15c5b6b91e4332690c88fc5ea58,2c9e548be18521d1c43cde1c582c6de8,
a5feb0197f260c5208284d3d53639266,0433bf499177881400c0a69aaa22ecb2,f4aba7c0bca51484c30ab7bdc34bcdd1,
840abd3649abc9df0cb782947a823490,c30edba688f5e5116e3d8c77856fa165,391fc6631aebcf3004804e51b40bcf1e,307.55
1f67d1f09d1858b5d12a7548b258fe95,4e832907204b4a6d1d7643f89969aff2,d7485b33791774c36108f8c69602d48d,690.25
5c691ba7fb954b25c03ed3008a591952,7a145c216b8956a484a50e67e385af99,37be5a7c751166fbc5f8ccba4119e043,
3d3aa235444c30c308514e51681d8546,fa2e394850ab9f289207b4e7ddc321ba,d1c281d3ae149232351cd8c8cc885f0d,591.58
26b334af408dd2df4cebc013f87b9b24,220371973d4ec69cbd7abf93ed8e99de,aafe36600ce604f205b86b5084d3d767,702.73
bafb7839993d401fc28cbd78488ea03a,53a19dd8556bb33c2293dc9a67bb2233,77a515caa36327151d1cc6c32a9f00e1,
69eb180c9de9dcddefe8a3e8a7ce8016,2cfbc515734b19a3107a9e5b0cd7b250,7c67e1448b00f6e969d365cea6b010ab,
ff543157c2f72dec558dfc734cfd46f7,d26d89d0d45d511f89d1edcfa7399862,634964b17796e64304cadf1ad3050fb7,1224.89
a4fa33c4486ff17afcc146d9a2b0aec6,27976c3ee49975e6f777258477a87002,c8e135e7b21ecbc36c1153a29d2f5a06,
4d5fca22363528ec48be05c22fdbf690,12c6a38b13ba4a14cafdfbd4d92d917c,784ba75dd9d20200c4caed3d7a77141a,
8841e13f182213322043988dd67f3780,a7d532b2593c5577a4f831bcf6605208,de722cd6dad950a92b7d4f82673f8833,1471.54
bc01ea4b0d29f66c3b84774cedea3667,edaa9852dc9c501799d0062442a05a52,de722cd6dad950a92b7d4f82673f8833,2085.64
8535f60f13f03d9f0bc91ed113bb43aa,e77fde4531c32ac343f4487c3a46acec,6c7d50c24b3ccd2fd83b44d8bb34e073,846.88
ea3da9210148306e5b1bbb843c19e65f,aae85afe0d3dfab5268e0092b41959d2,620c87c171fb2a6dd6e8bb4dec959fc6,364.03
1ea8fa159bf5ec460bf24d669396a421,74faf188f41edcb655352b171ee6daf8,6edacfd9f9074789dad6d62ba7950b9c,
36a37af508b09e391728ea24f49f656c,7bdbd04e0b6901d833166006ec5d7797,8160255418d5aaa7dbdc9f4c64ebda44,224.79
e61fcab8b96de0335adf7fd562ebb869,75e24b01d5409e9dad63427695e0ed0d,112453736dbe3889cfb74e1aaa0ba0c1,
a852cc31ae30e70e308d7e21bcc47990,d4d3ce7e6e51f287f5c2d896b0b07bae,f9ec7093df3a7b346b7bcf7864069ca3,
23e2c5b211e209606334c66afd07fe51,cbdafd2d712b8558733da4a0522cefe0,da8622b14eb17ae2831f4ac5b9dab84a,774.92
1b03d26a97ac5fda045a6f88d0d88d7a,18d46e1e396620d92cc0acbf564fd572,324583d68897f5ddbaf38f6248322176,652.88
de2198669f76c1dbd0d137f101a7d6f0,339e21440501b64f3b1efa0904eb54fa,53243585a1d6dc2643021fd1853d8905,1480.9
6d11b63bff141da41acde57e8145fa31,90aeead19683470f8f2af44cfd09b321,6560211a19b47992c3666cc44a7e94c0,
c711de196a80086f6a5e179979fa4557,f28e7f3b63f96a1cfa3898ba6ca4ce65,f45122a9ab94eb4f3f8953578bc0c560,1454.56
aefd94f1b5fb4acfd62eaf1264846946,21c254004435ca35b4aa8168bfb0fec4,3d2531eccfbde1d7c8db7a3a12fb267a,968.96
c524fe5cd8733dbcc2f74bed5a1ded68,0762fdbf997feb435866a7c221086091,fe2032dab1a61af8794248c8196565c9,79.42
ec26c1491fdcbe838088423209459e36,78eaf64bbec5be698446f147a94ff08c,e7df4cd29ab5abab70fb0783ddb53987,
7d968bc979aa1c9884fb1cd6e4e76f64,37991a544e6b4464522b1b09e11ca843,05d2173d43ea568aa0540eba70d2ca76,239.9
e1aa2b3ed8e11ded2633b9a5b34321b9,d629cbd97a483b5a37661e0a9b9db9e2,229c3efbfb0ea2058de4ccdfbc3d784a,514.41
090c44686a2c4ac5320b757784023c4b,201d2aeda9fbba49d2ee9d6fd1a8b572,218d46b86c1881d022bce9c68a7d4b15,300.17
b34f46c28be69a2d65c7f3f3c01c3673,d59dcf5325c3705b89e66b28aec164e1,cf2384dd2f1dddea3f838efed0945e65,504.03
db6f1875969fbcc9c16ab67687385c24,4aa04cdd4cd1ef53723ce28e38a00ccf,aafe36600ce604f205b86b5084d3d767,72.76
85b05a808acf9ce20564b3550e7ba749,45e511389f079966e0d6931b774dc7f4,d91fb3b7d041e83b64a00a3edfb37e4f,535.54
b03614607ed7a36258b150150b1e898b,02af4338e00cfed3af1a15854865879c,744dac408745240a2c2528fb1b6028f3,2254.86
c49be9a11fd13933307cc6a19b03a895,a972623b3481cbfd95fa776b0067e554,955fee9216a65b617aa5c0531780ce60,
abb3b065b8888558edf20e815f816662,d88f8c26c57542970a3db88923164c9c,f6122bc84774df1b372bdb3bb88ddb9f,
64c3de97be1b0e0518e9083d28fd3d83,367c7fed4f286c1f0f7ac137cade2edb,2bd05d410a8fd26dc4184a15f4f2f588,1137.41
cc295a32e72e4ebe54030c6ae3f75066,ea498e17d3dcba2ac3cba543698b901b,5dceca129747e92ff8ef7a997dc4f8ca,416.42
ee85f19387464b0c9f70dfb6f5005a18,0e3ff8d8ba3af6a46fdcaf5d884fccb6,6560211a19b47992c3666cc44a7e94c0,
ea0f64679be1b080d448187df10e8a1b,e9e123cd1d3227c217e8157b72135287,1f9ab4708f3056ede07124aad39a2554,453.7
e881dae0437e8efde70b242d9a1b5a33,ab38c15ae437c9027753155840482b9a,11bfa66332777660bd0640ee84d47006,301.42
d0caa50d59dd78761abd9c1bdd06bba4,96437a804b26c621efedf71a229768bf,813348c996469b40f2e028d5429d3495,479.98
a7068cfd6d38617e2a752a01e40230f5,c56d35b9a9d16dbacf20923026c3a06a,0c8380b62e38e8a1e6adbeba7eb9688c,259.25
1388e91d7d43769d6bd71f89a48a2929,bb3d6fd23d9a597d659792e620b5ae6e,c8b0e2b0a7095e5d8219575d5e7e1181,
9b8f3948f0476494b86f7785f7c1e848,a59ed836159803b7ada158d0b8364e84,ef0ace09169ac090589d85746e3e036f,393.07
3e8a5d740a1e7db9eb5bdc6262644e88,0a80080a56579c6f51865b39c589b3b3,259f7b5e6e482c230e5bfaa670b6bb8f,
b70c2a4797319570dbecddc366fb25c0,2a6948d5a2d84f87a130ad8c02b542e9,2a261b5b644fa05f4f2700eb93544f2c,197.28
0409a79770433fbb5610660b8f8cd69d,56893da41f4c6bb7e20dd7b135e487da,1554a68530182680ad5c8b042c3ab563,1386.88
91481fd2c4c491b2e7b8fc96167b68ca,ba2a3c3376d6aea33f833aa74d9558be,d4e4b5192cba4e0e66eb12a9d347239d,1073.58
2042abeefae68e63a8aa30edd4b0eb48,a37a37235d7b3be3e2f95747ca589bda,da8622b14eb17ae2831f4ac5b9dab84a,138.98
88b7d630e9e888823b36de97deaa6679,4e6e53b40a34fb9bb8c73b2fb77e2952,5bc55dbe2f12b6af6d83ed46023e0dc8,946.43
5958326b12eca1c2a2b4627dc4676a2c,63ab28373bf460b24e583ace45fd4d8a,fa1a9dec3a9940c072684a46728bf1fc,887.96
03e533f76e0f8827796f3d0a45c61dc0,fafd3c824051e968be7f96ab5f6ccd90,128639473a139ac0f3e5f5ade55873a5,582.66
4affd1928d3900a415e9886a179d5124,fd2ae8c714a773f85ef1b53fbebeda1f,d2374cbcbb3ca4ab1086534108cc3ab7,596.36
026d16bd3f41638e1003e974e5487904,e3d123ca587e904151c6ee18f3481f99,b92e3c8f9738272ff7c59e111e108d7c,1651.45
b266a615d9ff23b8e03709df89329b1a,a3f879655651f95e2875ded95d2fa772,5f1dc28029d2c244352a68107ec2b542,
304d09edb1e5147a08dde21e0efc3443,f6ad977a249563a1b6f614caa83909dc,6560211a19b47992c3666cc44a7e94c0,
a57afe5184cd152ebb6dc6cdfbacb153,a2314c946cdf0ee3cda97e4daf7c3282,daeb5653dd96c1b11860f72209795012,1124.23
99bd93d530d8b588cc9fe65dddee7411,d4d42d766020a2cab496ebe924934162,cc419e0650a3c5ba77189a1882b7556a,
34fa4dce8775b3b4accea9779a4a6562,c3af7c0e51b2768d53a7654b57fc0492,955fee9216a65b617aa5c0531780ce60,
a0fb93bd5792f18bb55f4dde921ed0cb,568b842cd1debf5c70b350e7fa0b1a1b,9b013e03b2ab786505a1d3b5c0756754,341.37
1bd5cd406d71988a9ea81d022fc161ba,42fc8a799c40493b77e9bf7edbcdc286,b5d034ac251546e25afe9067f05c1539,
4affd1928d3900a415e9886a179d5124,fd2ae8c714a773f85ef1b53fbebeda1f,d2374cbcbb3ca4ab1086534108cc3ab7,596.36
6e0e5e93c12213702b1bdac5a742b828,6a5f12dd53b794b45d03b7ab7c98aab5,f262cbc1c910c83959f849465454ddd3,
2f547e1278ec9e38b722447379fa08b7,9d69752d450ccf0ae458ea055dbad6e2,8bdd8e3fd58bafa48af76b2c5fd71974,
ad27fd2d88f7a006c5629cab52082a8d,7b12b78707fde0cbf90aa13db59ebffe,6560211a19b47992c3666cc44a7e94c0,
617dba85b5a384d32d348f3a8cb4ce80,e8e959d59d353044e098efd1f9cb34bf,1c129092bf23f28a5930387c980c0dfc,
aea25973afa6e521393a98e850ebe672,a0b6f2e2d82940cec8bf193f4f9b83bc,955fee9216a65b617aa5c0531780ce60,
4a8b56b6641818f8cf2457dedd663bcf,11af43ab5aead1caaef7a490b1420a82,5741dc2bf5044c34d0698681c5081bed,96.15
7eea0c44a7714ed7527a66cde637298c,5cd8eeeb16e8db00d36b21d29b616276,41b39e28db005d9731d9d485a83b4c38,
1927dede91841ae67045915ce6fd11f1,66446be15e059663cab1f9b17cf6d3a2,88460e8ebdecbfecb5f9601833981930,865.79
dd8b565021d8781e5b1a93e85ec5aba4,1bcef4aba3c60510ee22250ef9a6f2a2,f45122a9ab94eb4f3f8953578bc0c560,246.91
56ccc1571462d48192dc45fba66fb7d5,7d6a7b972385ef00c9b4bcaa9ce6e2b9,1336efc61c316ddf92c899eb817f7cae,410.59
7ac78cb9b8592cea74cb5b1c3df6f84c,9ece0d90f73ec59bdde04341bc4373b7,63b464dbf392c7b80d12d932fa7cafed,
ae3ed4faf84063e2cb305bc99cacf219,2e011b3ee6c6ba14113c197f1b740cab,23c38debaffe4a25a30fdbd9b586a13f,95.49
c5b977015b27b1b086bebf07bd454df6,eeac9716cda68b517145a971fdfbef5b,d94a40fd42351c259927028d163af842,507.14
256d312e964585fcdb955a8e8edb7081,22dd57dda1a7124a255bec1538c5668e,c826c40d7b19f62a09e2d7c5e7295ee2,
e3f6de94179bede8675ff97d0f3f3245,e7be4eaa39a7bd5d8f48f7810f07930f,8e6d7754bc7e0f22c96d255ebda59eba,140.3
db92c37a984bfe99f6cc7cda7839c86b,0af4e8ff1f457449b9586c1ffc45ccc1,a673821011d0cec28146ea42f5ab767f,
b7f44ef7fe56341d2d0d0703d65a429b,11abccf0ff641d344604f0d9e072f91e,8602a61d680a10a82cceeeda0d99ea3d,
d51cbac21a49941976292ba004bf4165,59f12035213d81f852b68da15b39aff4,d4e12e7884759a14fa0f5f896c791cae,
cf3be801bb6918904774e23f8f5db5e1,ee90cd30c6a414d5a004be114f02aa67,128639473a139ac0f3e5f5ade55873a5,624.77
49ac1fe147556a4aec31bcb054e684c7,60b88693a88b8cc33f9e3a0683594e89,4869f7a5dfa277a7dca6462dcf3b52b2,1908.58
d28f2bc60aaf4da8d97ff1319fdffab4,91c6fb2b7b643426eb8f72f1a3e422d1,955fee9216a65b617aa5c0531780ce60,
ad2b9f8531232554f31be87d5ea9da10,1dd73829c319153f6e6cb9231707eb44,4869f7a5dfa277a7dca6462dcf3b52b2,464.75
b096b46ef5b2eababa4ceafb529f4881,1fcaab1a7e0c3df486dc409ac3216123,53e4c6e0f4312d4d2107a8c9cddf45cd,491.31
e866dc21d680405383a1dcad4821f2df,8eba5d36d26af896fb5a068bdb7980ad,4a3ca9315b744ce9f8e9374361493884,763.51
aa61ca4def1d3385bafe461f6ef46faa,bf6b253b57084074028db05fcb09acba,6560211a19b47992c3666cc44a7e94c0,
c4b7a58ef60f4839159cd08137d4a18d,a90c0553da200832991f1db0e9ca75dd,79ed755314cfe6df0daef2c6cd3022cd,463.63
30fd7baf715c4bcd55f1a39c84e56b1d,a3eaa1be1145a38d7f7b011e86fd121b,37515688008a7a40ac93e3b2e4ab203f,1682.71
48dcae389be2ddd6ad3ba930055ebe4f,51ca168d7521026309599e5567efe070,2e1c9f22be269ef4643f826c9e650a52,
10a2c5cabdf1f2dadfa09ab7491f1f04,4019351b4dc7609ceabb1b5881946195,fd386aa7bed2af3c7035c65506c9b4a3,
35a54a3bcc71cd258454f11c9229e9a5,f4c00bcece4a99d2314880aabf6c54ed,916748bc99315c2d202898ae58b1617e,832.59
56e7d463a96db09e951999dd6e74f136,cafc7a4213e990eb268de2f8d0095948,ed8cb7b190ceb6067227478e48cf8dde,390.77
3b8b089bc022c76fdc8a31a7db000bb0,3afe0ffbdcb5358c7a908b96ac0b4d6d,4830e40640734fc1c52cd21127c341d4,
7d11ea85fd4de61373b6b8ab0387d011,215ebdb1bb6a8d7a74004f5320349615,4a3ca9315b744ce9f8e9374361493884,2290.87
fcbe557f2bb4cd2409d67dec35a1e6f3,972b98e458def47c41a327df83f788bd,86ccac0b835037332a596a33b6949ee1,172.38
9142e38d4f7b7cf458a1eb8ee2b52157,f3872f2416b6121ba4e15f69d4f7e306,06a2c3af7b3aee5d69171b0e14f0ee87,2223.64
e2ee2dc610b2fdbed7d47963883bf17e,057cea2321147e9bb2b7b5af93e66172,3d8fa2f5b647373c8620330c4e077a9f,
ade2fdd8487010e45346bf5d70743ada,68277578505d178aeb261893497ce452,aac29b1b99776be73c3049939652091d,343.2
94779a352003cbec1931fe5d7b041f7e,8388b9f092f21ae7a771509fade39ba5,669ae81880e08f269a64487cfb287169,505.62
