f964282723f7e8deef2e3054f5f790d4,f1c8bca25ab72158e4721761b51d7256,7c67e1448b00f6e969d365cea6b010ab,
7a55d04b91c3854b9cb2444fccc8dcdf,2e3b075b8bee34a7ac439e96b9201c3f,2ff97219cb8622eaf3cd89b7d9c09824,84.46
94ca38619d7e64f94facac403a99682d,ea6ba2b2e27f7efea73bdeab7fd6e4a0,7ad32824caee82087b3e2e5f33b1bf32,50.79
7ef3a4439f550deadd7bc3891b2f6242,bf10e50eb561c7452408cd5bd57216aa,1dfe5347016252a7884b694d4f10f5c4,300.82
742ba39f629d08705cf64769ff41dd3e,3453cda7c1f2565886229607f31e7ce1,53243585a1d6dc2643021fd1853d8905,24.19
2d636a17cd38ca705cd5221ea22861f6,ab483cc52c9f32a518ca23b4d420c3be,8b321bb669392f5163d04c59e235e066,
e2183a14b1ae4b679f96be80be081c1c,eac5cedd4ef3c39f81bde389889fef60,1025f0e2d44d7041d6cf58b6550e0bfa,
80dc6c8aaa5334db08944aab012bb8a7,5808329098f8f532ff43033ec188a072,7040e82f899a04d1b434b795a43b4617,
c96de30b1cc4ffc6c98494bdaf25d460,ae7abf694bd69600898325b29921ff3e,95ec4458365c4d11f452ccf538377619,137.0
fe8d684a306224786c4e05733a48129a,97258762b7e0b0334f68a577c7aa3e66,dfc5fb7259bb2b599ca565e6e9448f0f,
b9386feadadb8bc45d250345f27ac180,a0d14322c2c081915c5b59c56418469f,643214e62b870443ccbe55ab29a4dccf,
cb5a90448282b7b65850b10544dbb22a,3d34a26e48d1a4c625b3fe98ad99bf7b,7c67e1448b00f6e969d365cea6b010ab,
cd6fd1a1cf8a16a344a25ea0947af231,ce0e04764d4d76bf1001bfd5dc5d8779,7ecd59e5e20407131822c1a68ac59c1f,826.45
7516210b50a463ba7955ad0d32b9f012,cb075f8f1f97f6c54d2c2ea85336e815,955fee9216a65b617aa5c0531780ce60,
248deb3ef512379585029c544c063a3b,404f03b1642f9e710beb41b1013c2722,a3e9a2c700480d9bb01fba070ba80a0e,1514.68
800dec7675338cd2670326aceb153f09,346b53f3b9d4d463d32641e88c68d85d,8581055ce74af1daba164fdbd55a40de,
99e8dc72b2020747e03965e5af86816d,9d1343a4d52ced7d0ab7414227e16f3f,c826c40d7b19f62a09e2d7c5e7295ee2,
55d4d9c0f7de603b836a906fa3dc4d91,92e467b22526e35c020e4b58b03ba8f3,8a2d12a90e92f012ce5226fc6592b653,346.41
ef412fa088f7e0c67215be59670059f7,12568c10deefadda97ee70eee39cedda,31da954dc0855f2495c6310f70a2f931,310.57
4edd97a383a190e45e83c16cd6460d63,c3b7eeb9e7073945a7935edf7d6f8343,e5a3438891c0bfdb9394643f95273d8e,400.85
6a8df9094f1d1367d930609a1c7b5448,86163f5b646745d0ee231b6dd77870bd,718539d38d07dd351c76db862760e2e2,6.7
ebe034eebbc469b11fd6836b190dc42a,c203a97308ffc93619d4ad4b704f2702,b499c00f28f4b7069ff6550af8c1348a,95.02
73ee5d9bf5f571053d72b662d6011341,d16f0af73b9e96b00e80f098f42d8fb9,1dcfa3835714681d4ba4a93bc1e0fd41,153.01
a9263deb65aa2311eebaafc5305d9ecc,4df14a3e8dfcdb84d0f23221ab98ec61,cc419e0650a3c5ba77189a1882b7556a,
d025ee065bc1ef9e329d049e64d06ca8,8c0dee2ed4dd58189790ce7c7e378502,d20b021d3efdf267a402c402a48ea64b,953.96
1b1f17c2de0133ed4abe3d3b38f84f30,20235a2b591b9d7b3f37c800c56a0062,1835b56ce799e6a4dc4eddc053f04066,902.1
8fb073bd98473a883fac5e1e3d096b76,d97a821ed3b2773e2c08b1fd616ff50d,de0c78824586e9a5f5f04fd84e25df39,
cb71bbdb68e876878e7c73346725a901,7df0a02f3a48198615dec3720500fe42,620c87c171fb2a6dd6e8bb4dec959fc6,1109.03
372e98d371f1e5e9d60496c1b57e64c0,cc5b37630621e353ba3b40e345f4cee5,c9aafcd0621b2207c10e32c649cada4d,
cac0cf69e6b636454b35048fac095f75,20c34723b9fcadecc3820144daee995e,7d13fca15225358621be4086e1eb0964,2023.65
27fd0c263b9d38e9cb2c2d07fc0c706e,d1cd0d62067d359adace8839818a614e,519a7aa428f18d125a283cf8c014fdd6,520.17
9de73f3e6157169ad6c32b9f313c7dcb,eb7a157e8da9c488cd4ddc48711f1097,c510bc1718f0f2961eaa42a23330681a,35.95
bbccdda00b2115d37f4f288e19d207b5,dbe19466d871363c6c583a244f1298e2,beadbee30901a7f61d031b6b686095ad,
8814f631c904625a3d275d23f5e3c45f,cb3681565ea0fad6e0c1f1f9d4bb34f5,4c2b230173bb36f9b240f2b8ac11786e,
d23bc376aeb971eadf9129860f03c047,a9c72b55b1c016dee23e8aaa035e382d,f680f85bee2d253556ac91be391d2c82,
9c753fec37c64b5771eb77ef982c34dc,fe287f582b6ae5c87674e95f6ee11130,95e03ca3d4146e4011985981aeb959b9,331.69
510c6acb378271d88724c354faf156e1,e593c28fd3bd8594f6b393bc9cda68ea,a1043bafd471dff536d0c462352beb48,135.27
c81eab32f3779536b6545c35604f70d3,173ea7007d1ac1d879e97fca6ef9312b,2528513dd95219a6013d4d05176e391a,
4fc55f5886d54eeddf2b8527f4d72485,ae40a9366981463c2e921d2ff3527591,53e4c6e0f4312d4d2107a8c9cddf45cd,85.32
f964282723f7e8deef2e3054f5f790d4,f1c8bca25ab72158e4721761b51d7256,7c67e1448b00f6e969d365cea6b010ab,
6bf0953ea2856ef95e31030263eacc2e,a602a55269bd7ad0a6d3d7ef86ea249d,f4aba7c0bca51484c30ab7bdc34bcdd1,
4e797467960184f4812ea77710c08b05,b6021af6074c8657c467992429b9a368,1835b56ce799e6a4dc4eddc053f04066,555.65
38953e88e1f6d075c453cc7c7808fd74,733f9b4333309e31dd4e6c88f04937a1,9de4643a8dbde634fe55621059d92273,373.7
d2029f1813972cb83dd49c3c27fcd304,abf6ab643b15647ff39d48cb4bfb1019,c60b801f2d52c7f7f91de00870882a75,
ed440d5c0b75f7384c1d6e7335400780,64b1683525b8d1bdb38fff26d98d1a8d,8ae520247981aa06bc94abddf5f46d34,425.7
67e2354f0dc001f2851fe42d58085f55,110b52a6ad38588a501ea02fc1156d69,6a51fc556dab5f766ced6fbc860bc613,1181.0
72f14114cc84c8ee7e687e6a1233f396,914814ff08304c2914d4de10a8ca82e8,ba6b4a237f92479743cf0ca06b67a9ac,61.06
09245c021d29cc570d8d5ca0aefd0f22,979c7ddcdcad9c14ec457b91c223d5b5,3d871de0142ce09b7081e2b9d1733cb1,44.69
bda4a979b6d9a0a3993ea2ef51a41497,e467d6ea09ebf67931a3981f7ef5db84,e24fc9fcd865784fb25705606fe3dfe7,75.3
4a5a1f0d3ea7bba1b88f2d68e80e4189,4927883c993298a88d03d81f70052459,33ab10be054370c254ddfcf0a6253422,136.08
24a670b13d0b287bf0e123c3010fd19c,8b79b48d3cafaff1d409a79c944e9ee7,06a2c3af7b3aee5d69171b0e14f0ee87,2361.11
48e816000dabe8c0fa48760793be1be1,cd5bba0660517b2afba428633d6905e6,46dc3b2cc0980fb8ec44634e21d2718e,696.58
0b365bbd59e2f75bea276c81bb916dcb,9daff53df6b6fdb6bf1ef391d9138f5f,d9a84e1403de8da0c3aa531d6d108ba6,
41c7307fb0238baabade48573331cb55,8949f0cd8b98cdd06e590de6dcc661e1,062ce95fa2ad4dfaedfc79260130565f,830.7
15182308be26817f3df02cb049167836,3beebeb04ce0c2075e4fce99b022af80,850f4f8af5ea87287ac68de36e29107f,
2359b971147acb269d1cdd25c07c704d,0b698fd84ad40923ed1c5ca93965ab4b,7c67e1448b00f6e969d365cea6b010ab,
3aea5a83ca5bc41e6ecd21afd19bbd81,aff521ae3a328c4c9601f45f907cc7a5,7e93a43ef30c4f03f38b393420bc753a,
cb5084e6d5109655821d2054b7bec84c,16738db2ba964d2b05d642b0ff222451,4a3ca9315b744ce9f8e9374361493884,435.01
bfaf70837e84e9ba682d246e16726e63,c9e9578f912e420d05abfdadb830cda5,b33e7c55446eabf8fe1a42d037ac7d6d,2215.51
dabf2b0e35b423f94618bf965fcb7514,5cdec0bb8cbdf53ffc8fdc212cd247c6,620c87c171fb2a6dd6e8bb4dec959fc6,384.05
acbe08c609ccb7901159882c5a558cfa,b216f3b6b774bc74b8d6977e73978582,6560211a19b47992c3666cc44a7e94c0,
94d97c26cd5ca2a98749be9e672b44d4,d1a0299b96bb74b36b5be8c849f188b4,dc4a0fc896dc34b0d5bfec8438291c80,569.26
b11fba7d4e0cad817d24e2c77032fa0a,d9916b700aca9e5f6b62ae0b61d90f46,41b39e28db005d9731d9d485a83b4c38,
090c6fd239a12ac8f6a825897ee15d6d,a6314e9e4b3a250430ad6778bfcac569,8160255418d5aaa7dbdc9f4c64ebda44,544.06
f3c0148d00a2ed7692358f4d849c7e46,3214df52832052e2ce7dba47e94dd267,9b00ed88b7fdb95d6ff76e27c1b52d16,
9a602b72c06820975aaa136e4fb793b5,f0529c2f06ee170b6dd5d0a3ddb7a55b,d91fb3b7d041e83b64a00a3edfb37e4f,54.4
ee6af09338de47dd746f2cbbc8f18aed,26c06d7ad51b1878a7a322c755140b01,f61c63d13f7cd800549d5acdd390ae72,128.21
08869d221628341d81a9dd18a07f625a,a48d8fbdbed3a8b9840c3f6bb5215a86,3d2531eccfbde1d7c8db7a3a12fb267a,650.0
049999b745ab7d4bc3ddf00181c39d56,5cab98a898f6810fe56ec4681fbe9607,ea8482cd71df3c1969d7b9473ff13abc,
7fcdbfd4e4f06b53cde3be46b3798147,d55de705b0cacd7818caa64cf65ed2ec,95f83f51203c626648c875dd41874c7f,158.32
7a35319beabf36472c45cc9ba67f0745,ab10abbdb62d2535d3a3e14cb201ff7e,87b740daf17b5d1be335a64164ec6842,
11d1d2c41d418db52862561ad533739a,4a8767e3ddb2511930c15cfcf6dff50f,7d76b645482be4a332374e8223836592,
adf2ad57c0add3f3f9b6644a4d731899,e220beae1f3059a3f0bd89f8d2cc0e6a,eeb6de78f79159600292e314a77cbd18,270.24
01237c761ffb72594a466ed514518af0,344bcdb5be77a9718607ba86ca48f765,c003204e1ab016dfa150abc119207b24,
ebc7576de7c411cd4196d81d312d191e,9b9cac11df60b6a2ca95f4045dcde787,33a6f4b1e7cdc205511e76ba1b6e0186,
b78ff92837a4593dbc8ed0e5f7ce3e16,7b499c7dbd0d6d1cc3c4bee26de8821c,b2ba3715d723d245138f291a6fe42594,
de8a2818f7fe963e53d394e7848bc9b2,a96bbd5a034a4d3432fe8ea79dcc29e3,527801b552d0077ffd170872eb49683b,725.76
1e04d9dd9c6055fe23c3973bcd01760d,b8b1eb33cac1a442066b8ec75da0c436,e9d99831abad74458942f21e16f33f92,
907ccd3dfa00fa686c55005689b891e1,b6db31d15c20b950ea5002e99486a1f1,058fd0aa2bfdb2274e05e1ae971dabb6,
e87af6f598445282ba3662fc3cc5c3dc,0a22d8d52773816e0f996063699667e2,87142160b41353c4e5fca2360caf6f92,1043.38
c41d48eaf09ea5de1864866821efe3c1,0ada8a74b033323d122247743366e898,4e922959ae960d389249c378d1c939f5,1925.63
f6bc8c7b31f02638a377f399f2bd201f,5434dbc80a2451a651a3fba4997a9b87,f67efa3f0b6761102a7f8c6b7b571f5d,360.29
e17f915ae8dee836e44f72c948c09d13,3657ad6af6f097cac2927c15d0c48100,4917cee8d902e13428c3ec4b1ca6f315,2052.1
b052e6909e7bb217c24f5ac9225176bd,6ab2d8e87029b03f4a8c47022b491d0c,1025f0e2d44d7041d6cf58b6550e0bfa,
a59a15e4b6085c752d338431dc68d464,2047d319716b4d8b858394394eb760de,01bcc9d254a0143f0ce9791b960b2a47,1065.68
23ac58266e694557a7c7da266ed6c316,ba1dd8870e56a890d5a6e8a6becbe311,4830e40640734fc1c52cd21127c341d4,
510c73928b73404e2d64851f6b4bfdc5,4359218ab99c76acaab0ab7a42ecbde1,da8622b14eb17ae2831f4ac5b9dab84a,890.41
be69fe9a7e7dccb7cac829b8d5bebc02,6bb78eb4ba83000a88ac996beed0751d,7c67e1448b00f6e969d365cea6b010ab,
a719d9c7b821a18da2ea4ddba7f3400d,6eb471df44130aef54f5b6b37fa68085,4305fe92735c8a43d154ff6dd2b8d927,912.58
a1ba9164e568e28f6977c343fb78e9b1,72600f002ba1550d6432cb91464f6969,dbc22125167c298ef99da25668e1011f,117.68
1b1f17c2de0133ed4abe3d3b38f84f30,20235a2b591b9d7b3f37c800c56a0062,1835b56ce799e6a4dc4eddc053f04066,902.1
6b428be6c3dfedfc0e199b46fb7e2d48,d5d644b08c0a9b23cff92c649963ea2b,1a3df491d1c4f1589fc2b934ada68bf2,673.2
f6e8b0a2438b3f7753f7af393c416c16,2ca2f7dd6dc0683652217d8ed760009c,cc419e0650a3c5ba77189a1882b7556a,
f16d63adfff7b3be52e70c9ff8a02968,ded22bf833ef4e2bf4a5de7f74356b0b,3c7c4a49ec3c6550809089c6a2ca9370,
317ae4dbfc62c822d3176c9579b6fcf7,0cbb7ef495187671b7344854d856afa0,391fc6631aebcf3004804e51b40bcf1e,224.79
5f3ce710839dcf62389d5187ece2d4e8,d59ce90b80e83bccfbb9e9467b87ede5,da8622b14eb17ae2831f4ac5b9dab84a,25.65
16765dc16804d7fd055e9fd68b14da71,c500a1935374c6fa8e99fbea630b85c2,562f8cfc51f265411f487d07e9c40e7f,1306.21
6ac111f174eb8463de511ce4db97158c,ddace16f5366d93a1044dda72a384815,c3cfdc648177fdbbbb35635a37472c53,399.18
c68ebb39f1acedc7b1b543ecb53194c8,e530729e68308aef71086aff5c18a3d2,966cb4760537b1404caedd472cc610a5,
07684a430f124ffa76c3415f04fb2ed5,f374a23494f580eda86c55a7443f6e28,9616352088dcf83a7c06637f4ebf1c80,458.82
8b1dd2533fbec1b2a1db8a602791dfcd,2eedcb04a74d694298ff6588c5520cce,1f50f920176fa81dab994f9023523100,409.19
95169e040d35061fb85e797d1c163573,883600bd2142d1bc739a9ee7371d13ec,4371b634e0efc0e22b09b52907d9d469,
a5405fc7cbd6fd95875ab2de9709844a,691f8c3aaf876f1892786a22e30ff785,66922902710d126a0e7d26b0e3805106,929.61
0588a3721b3d0a1f0b549fb84fd9cf10,7ba8828b204ff74e292e6a82f84415de,0432ead42b6c8a0bdf68154add917fdf,
6e09e14cbfbf46215f17805edfb79aae,90d2e6f72916e728253129378a36fdcc,ce27a3cc3c8cc1ea79d11e561e9bebb6,
7f5a24612bec96e2005690b5b60faa26,122b566031d84d7f2b2c3ee360200e84,1f9ab4708f3056ede07124aad39a2554,578.73
dceff4e9cefb999404dd921642d20111,cc3f92b228ae744c6082f549933ab3aa,6c7d50c24b3ccd2fd83b44d8bb34e073,832.36
7f1fb6cf63b226c51ac3c92df318e2bc,4aed1646cc4510f5d5055ec5a28acf17,dc317f341ab0e22f39acbd9dbf9b4a1f,1116.58
e991f50bb727c1894e1f74527af4edf8,ec8fc917ae3db1dcd518ce839aa26584,cab85505710c7cb9b720bceb52b01cee,
e1b489d5811a2f0401eb7bfb88887cd1,968a67f39df931e3d773be73ea13e235,4d6d651bd7684af3fffabd5f08d12e5a,226.8
40968775de06095dbc53bace39038550,8efabbe97625deeeb73ff7986462c072,4d6d651bd7684af3fffabd5f08d12e5a,555.68
fdbaa530778c33afe4b7762457bd8204,0a56a72b7f2f8082430eba1ed29814cf,cc419e0650a3c5ba77189a1882b7556a,
c19151387b76297886c53149367cac4d,d359f457faaab88afbd4ba5df49bb13d,903037660cf848a717166eb7a06d616e,
ff65c06d9d1fcec5dfefe1dbeb606e5f,f54d3bbcdf79428f56c45ac5e3b496c1,77530e9772f57a62c906e1c21538ab82,2604.95
4e137cf3d77c73a7969312a30bdbba02,b6955e5735da08e1cd7d7c9b46093774,955fee9216a65b617aa5c0531780ce60,
ad2cd0c1191ac47da3a52b1bf112b391,646c33ea702a830b5017485c833d2971,3492e68f37fd1df87f4f2f2ea247f445,78.77
900275f91d7995048467ce817caf670e,6a0025b170c9bf01481303d361200524,e5a38146df062edaf55c38afa99e42dc,
e277c65ec97280d2b8df16402f002bbd,1add76929fb44f188283613f0f9ace68,b92e3c8f9738272ff7c59e111e108d7c,832.09
8177a0e0feb7c7686cc5f777083f1575,d92deb7c086f0854bbf7bb5d662727c2,7d76b645482be4a332374e8223836592,
7cf64ae8137941a44a6300e23b7e25f1,d618be7012b16037155ed0671bac9812,88460e8ebdecbfecb5f9601833981930,835.45
b5694945c5538eaf411c76300dd2af47,c699ff4b2dc424677f785aaa566ab0dc,e48b04bf1aa1ef711caebeb7aede6180,305.53
6dd108d9c1d54a07eeb03602befafd7a,2d40ec967a9f9fcdad984e510b781fa6,44073f8b7e41514de3b7815dd0237f4f,862.85
cbb7f51e60703b11747df0c449934468,5fd4c47ed0207d4a978f81aef45b939d,3df020b72d3d44b3af9d110fa3940b65,1073.32
94acd425f088b17d675c6f8801f9dcfb,1d2e7f83429d507b35c9ea68731ca3f2,da8622b14eb17ae2831f4ac5b9dab84a,874.4
4c4dfbd9dceafac8eb2e502352559f18,3a6db3203c8388d5d9b01097bc0a918f,cca3071e3e9bb7d12640c9fbe2301306,311.78
b540d328af5b078f6c8aebac46ae606b,de76e6d1ae61d169d594df213610559a,f45122a9ab94eb4f3f8953578bc0c560,93.04
3d1a2a1af49e4de479ee90a75f5aef6e,7c3845c3247034b68ef859c912cec03e,004c9cd9d87a3c30c522c48c4fc07416,311.48
3235a845429a20753974e4bd70773c6f,09eefd631794ec720959fec7a3693db8,2a84855fd20af891be03bc5924d2b453,1552.35
1b41edd8cc8fe751d98cba50338f8c8b,60f01437dc8c6ed3be94b2062394ccdd,4869f7a5dfa277a7dca6462dcf3b52b2,139.42
03f2794ace8d10c0af8614f6fac2be3e,748632357c64f888b1f6932d1eee4fd7,a3a38f4affed601eb87a97788c949667,722.45
ad926ae0ce086bc0ae23f92128253ede,f704756562b1029601ec32f3049b88f0,b33e7c55446eabf8fe1a42d037ac7d6d,2407.45
ffa09361c7e09f1a6d067376a07455c6,c721ea083b00229814cd5083b3777913,5a05a16bb50629ee31afab8a6d4c2674,198.77
9fbe7e5fb8d03b367b8a3b7b995ce6ca,582c658b197e8497bc5c72b4e278b85a,1025f0e2d44d7041d6cf58b6550e0bfa,
1ed3c7f08656149896b3e30bff0ad3ab,f18def4b8952c0f643f7323f2ece8567,7a2d2949aea47fab95fd98d6c9f618b1,685.57
e97dd3d6f4710b02abf24319dd9478cd,2bfe408af241d0a1274a8479bdf8cab8,c826c40d7b19f62a09e2d7c5e7295ee2,
62298ce96fd87a8c6dbd04c4b2a16d41,1aa26144f171fa1e7082aa0bd5a02e20,d1c281d3ae149232351cd8c8cc885f0d,297.94
e12f5458c6b4f349a97fbf22e08d17ac,0b7a30ba373aeb55cf28add5b5477956,7142540dd4c91e2237acb7e911c4eba2,314.91
15fb9c745e91eff5482a9af2a5fad0e6,3c14bd3e2287a1b895bc9af622d3f79a,2d518637f53161b973e01f56ea4bb88e,
4d28c569c6b1c56550cd20e1240d51cb,9d492180ae263f5954bdd0bf85fa5f09,c31eff8334d6b3047ed34bebd4d62c36,87.67
f3edeb6abd99f61bd94454f9e7687b67,0229d7450ba7ceb9aee1e3fcc74f7dee,582d4f8675b945722eda7c0cb61ba4c7,311.62
c1e9744452fb7f55208a14610436019c,9722b087b76b39052f39d7c7a1b51f62,e63e8bfa530fb16910dd6956e592bb81,
28e269302feb6f72832f8c443652b8a9,fb6342a87475566c638d724ff575440f,070d165398b553f3b4b851c216b8a358,
e7336e1648bf13ca6664c8568363dbb3,e7936bc511477310739929f93589b2f7,7ddcbb64b5bc1ef36ca8c151f6ec77df,
49ca48df0a214b5dd020f41336cedf5e,5b985c8b77fba94494956d5f1e717933,5bc24d989e71e93c33e50a7782431b0e,744.39
1a537f94e57acdda6cfad59696759417,b0103288d3ba083d3c76003e1c164b86,9b013e03b2ab786505a1d3b5c0756754,70.41
b41615b1708e1ff9df91b0cd0f6fdffa,2fe77f33727918b1d8fa3e990d4967ac,48436dade18ac8b2bce089ec2a041202,223.58
6380965ea7c07bb8933e9b8b81400705,ec00ab0303dffd44357edc479d825f63,d51e0a403fe2e689ece6c73359d96e12,1047.58
107e9841427111622a645103d621ffeb,078fa6a7ee9792303695a290a8338ed4,f80edd2c5aaa505cc4b0a3b219abf4b8,
f9ec88f49637ef75f91d3b52f89b2809,f9221637539179d48001ecf3e5311cc9,c003204e1ab016dfa150abc119207b24,
7311b63eb976756358a62bb49eac4c30,655064e0a6cfb90043d68a66dbefeb95,1f50f920176fa81dab994f9023523100,794.03
6d47b47d25de405d24f3f4c9378e09e1,5e04cca388614d2ee9d7967921b1a67d,7a67c85e85bb2ce8582c35f2203ad736,
f8573b9bf02d001ec2885d6c8193a436,2497f94fd70c1ceb3b57e5c194efc4d2,669ae81880e08f269a64487cfb287169,790.81
c995be74082b70d3ec06d817e73f7300,d5435bfb461189b2b1fe24dc28797056,4a3ca9315b744ce9f8e9374361493884,495.74
02556030d826438ef986ab5fd723a9a5,7e99f5592fa32c986abe9622f3058a49,1f50f920176fa81dab994f9023523100,1497.79
0327e521bdeabce73fcf327b2fc94c92,1519b1653748a7af60dc6f3d515bd4ff,31da954dc0855f2495c6310f70a2f931,153.87
7bdefc5deecbdd28629a32451fef120d,23b672646bb77ec71ce0c7f3161bd131,855668e0971d4dfd7bef1b6a4133b41b,415.68
f09e36e258656850b92657ac5f67b6d5,77a34d46f6ebd1dcb9b4df9ae5739226,b64d51f0435e884e8de603b1655155ae,
b3fd29980d666178c001b895e9c5eed1,840555fd2d5434672ef2b896204fd449,17f51e7198701186712e53a39c564617,
65626f06410c787b69aac226e3f0f6e8,fd9890dba101b87205b412bb2a8fa2eb,8b321bb669392f5163d04c59e235e066,
fb2dccfadca8cd6ebddc5d10ae48d1f7,5358667640552c9500b4735e5f3a04a2,cfd7ddab722b902f7ac5b5f3ba6d723d,995.71
55c3e087340bf45947dd9df30b3808d3,30da09f031536186153c0ff9e0dcc0a7,6c17baf138731a4aaacc3210adf2037b,498.68
fca018a47e2170d1f13529d7542d6438,113cd3ff0105d8e9404297e07054bf04,4e7c18b98d84e05cbae3ff0ff03846c2,293.21
53ee0be86e504c7f0f6f14d77ebc8973,839a209680f846dd5aada582af608df7,1f50f920176fa81dab994f9023523100,789.41
6def446d620c67c66889bf68e0552870,492048738031349eeec08979ca43bbcd,87142160b41353c4e5fca2360caf6f92,1117.7
d03de684abb42c2f0d2bf3dc9245d2f8,0ffeed6068da2f6708ae69583012917f,a1043bafd471dff536d0c462352beb48,2195.48
20f89728b6ca06def7c53881c9b2e502,7e02b16d28f8d9a188d9052436078e8f,dfa0c4c6229ab200a4a1336b4d7128ff,1167.74
eaaee645b1c3232e02feea76ef993a9e,a02c3848a807fdc92f85e7f72225e1f9,8931a84a914b3fe9b1ddaa4d704947ca,
17c7247e36a481d564a5ec8c28861709,89aa7d6c004419805cfefc8ed2e01c1a,0be8ff43f22e456b4e0371b2245e4d01,
68517b95130ed0ea1dbcc575b88d6a9c,f09f554198d748578c957bcc58291e08,1900267e848ceeba8fa32d80c1a5f5a8,
c6c5b304ff33e7fa4af88598e30ff11b,488628bdb90ea8c05e4c99a67502bcc6,ea8482cd71df3c1969d7b9473ff13abc,
d08cea64b0ea4e19362640cd4b7f5a12,4b5b8bca7058650178559c68f6df9961,85d9eb9ddc5d00ca9336a2219c97bb13,481.62
b39de9ed2bb8fd08a970e4517c698824,ed18b557140ff674f36cbcf73921dbbe,00fc707aaaad2d31347cf883cd2dfe10,873.04
e82d53d269948c3c4b7bdd5f15a5db0f,2ff7c4672a0be98588ba196d51894223,5011f0d93373a4c5753adf58ca77af8d,483.39
733e030acd7fb0584a2e64f9a981e9fc,c07f2bf6906f534e25308dd71d4bb97c,c003204e1ab016dfa150abc119207b24,
0a76ae785560c5882874b2738c60d958,7c2b2f906d186327dc6e0fe22ed570d0,1caf283236cd69af44cbc09a0a1e7d32,971.21
51fedbcbd7b8a79c8af077f9a85a86cd,c25dde75cfd0b15217b50c96b57eb201,cc5a78bbad32776dc4e3af205218368c,588.54
7ffed19d85558d51da23bf236eb944fc,81e968a75b2d12bccd71f79ed5490731,1025f0e2d44d7041d6cf58b6550e0bfa,
16e6906345975bd3b9888970d2f2c7b1,0bd74f1b5a443003dd5671bf1eab744b,939e6227d6964a11a70aa91243e418f2,87.27
e73ad39b2ffd755fc54d65195a8d87ab,583fcf1074abedf44906d0ce0ff89c11,1a3df491d1c4f1589fc2b934ada68bf2,1213.62
f40cab00f0f0f6d8f315adcda77fd5cb,cf0dfaabab12de076316cf77f376d17e,1f50f920176fa81dab994f9023523100,1917.81
02c9fa29186a8d00b3e73d3837ea40e5,caa73ab2b4679f1525c5d8281a7efe2d,6061155addc1e54b4cfb51c1c2a32ad8,351.26
6103ae4e3648137cdabab734faf4c19e,147ea8ab00e6417a666c1b9921b64be4,7d76b645482be4a332374e8223836592,
9e3da6194f6653e6809404d0804dd069,c8d3ca6c61c4ba867847be9cda6d80fb,6cd68b3ed6d59aaa9fece558ad360c0a,261.99
f3a43dc5179e476ea1fd032caaed2d9b,284f683869caa2ae4fcbdee78c971871,dbc22125167c298ef99da25668e1011f,1164.57
eab346b68385f2b894d7d95be157085f,4b4839712f1f77b8f762b4532538ff9d,5058e8c1e82653974541e83690655b4a,
3c0be21119f52aa359b9adc51824ac6d,03d4f8c8cd112d8756d88741497d1f8c,34056b8b55c1775a22af2331670a799c,1648.37
d6e14e286083e99ba8571e9e8baac0b6,5054c030ff40c8dc6de75d4241035577,620c87c171fb2a6dd6e8bb4dec959fc6,519.89
be13c8dcfef55266122ed7d751f92ce3,92dc1467d2ba256b84a991c5a3218221,562fc2f2c2863ab7e79a9e4388a58a14,123.86
5651013318bbb1532392e6d03480e88d,4a505431a48f00590ffe8fca872d8062,271c58a1d139c45eaf3316107c6d3a3b,
0afcd5d6405dd1fbe9554f4ffa99d2b8,df38e4bf6bea1bc3216d53bd5cdc3150,218d46b86c1881d022bce9c68a7d4b15,521.86
107e9841427111622a645103d621ffeb,078fa6a7ee9792303695a290a8338ed4,f80edd2c5aaa505cc4b0a3b219abf4b8,
587904dc1c873ebfb6078160b4819d8e,ea2677769a5160cb3664a4ee9e6dcddd,1f50f920176fa81dab994f9023523100,292.8
4509ce51e5c9ab113add9aac39e97512,fca741e95dd4f6e819bf0b52f5db1c51,7722b1df1b0e383e000397b2c11e3e19,
cc7b37be243e081241f0929776e0ff3e,759e55aef569d8052456f43b65cb9bda,fbc14c0cf93505ef89f64665ffa4a7b5,283.1
129c58b77c85a73933e98de57c705559,410863627bc1b59338692229885e3542,381c83fdca332ea6afd896da20bf6e4a,424.51
2d39684ee5837bfee04f0cf2c8eadde5,10ed82c17d5e644388fa717721d20ac6,640e21a7d01df7614a3b4923e990d40c,615.95
87a424bbf023a4cde87182d182480280,7f87098bc4fb9fcc84bd1dadeb940bf9,a416b6a846a11724393025641d4edd5e,
e434f79ea884de16e5a8bf32afee5333,267f68f411fa32169472fa9b169a7238,88460e8ebdecbfecb5f9601833981930,903.69
133653359984cfee2030890e2e117e8b,410697da59f581a4f92b665a15051cba,ea8482cd71df3c1969d7b9473ff13abc,
76575700bd0fef8974ff82601ad505bb,12774bb90c671b3fcd38673b4f518963,5656537e588803a555b8eb41f07a944b,1787.77
0078a358a14592b887eb140ef515f5ab,e1f35a414cbae52d09c294b3e58c3e89,cca3071e3e9bb7d12640c9fbe2301306,604.21
6def446d620c67c66889bf68e0552870,492048738031349eeec08979ca43bbcd,87142160b41353c4e5fca2360caf6f92,1117.7
813f8916cd12b887b0fa271f3263a4d3,bf22881f1f23a79916784ac5b4319c56,85d9eb9ddc5d00ca9336a2219c97bb13,502.34
