b0e61103ba1dee7e3c3c31f68e62a3fb,ba3865460d9232b12cea42b9b2fc1380,01fd077212124329bac32490e8ef80d9,727.27
ea67dac121b11211fed4d9b9f5f3590b,ab90591256af2a7243bfffaa9ac7a870,4d0041cdbe51b4617d95c70b19decc74,408.13
676dc08d3b7a83fc6f45f5e0eb1a2d9a,def2cde31a49d08938ed47d1769adf6e,5058e8c1e82653974541e83690655b4a,
bb724065b1587966bc6e4553aeb0b2c6,3a6e21494af5cdc6248949e40d3eb01b,674207551483fec113276b67b0d871ff,97.23
6a8400c1ae628fd6e3770950582c8b99,80b26789f069971fc4b1483f33f545c2,dd55f1bb788714a40e7954c3be6df745,
94dcbb5ca9d603177841a40f3d630483,40186e58e5331d475bac4a234986a029,640e21a7d01df7614a3b4923e990d40c,282.56
19225676ff2a0f88c9d5b21fbe69494e,75aa63f557126fb8f7fbe7bdf01e6fc8,aafe36600ce604f205b86b5084d3d767,354.87
455bef37f8ae2d5a8d99c72a6ffdbb6e,b5c5be1de00553c776989382afa26cef,4371b634e0efc0e22b09b52907d9d469,
6d785f644bb980fb780ae00dcac90210,4bb35f99bc715e6cc22932a5a623803e,17e34d8224d27a541263c4c64b11a56b,787.12
cb92b276a7de36c49df850016137384e,0dc7871245a2049358cfa65402287376,96493fab2fbb13a14d0c0e8772eef5c3,
c6e0ac21ec42ce78d3ff7fd8eca3735c,0965b098ed51d51d2531630ed392704a,b561927807645834b59ef0d16ba55a24,
d749b12b674090063683ff90a811c2b9,b8fcd6f3835b9a032151431616d904b8,6879c4d287a8dd06b11f54ea8f78e4da,
28d54ed8d82e889932eed0c294c88a6d,b05545f6be20fc92df2c3302db38118b,92eb0f42c21942b6552362b9b114707d,
6f43cd0209ce17439e6932a20c573704,789df5e1338821d6e3630f9c0046b982,b4ffb71f0cb1b1c3d63fad021ecf93e1,
7776ca93188e915b1100fe8221bc5fa5,63c87c47825c57a0d05099f814831e9e,6bbcb8924baf70b7fe2fe2097e8cd407,443.11
6f7ea3cb9fdeb4cb0d48e1933d792a56,b8161d486fb5b343ce446bac70ee5496,8e6d7754bc7e0f22c96d255ebda59eba,85.79
48c6a83f139990bdce35da7a514569ac,ddefffbdf14b16778f12bd99ccc04031,aac29b1b99776be73c3049939652091d,778.22
6a1b1c85cb88090b0bc406c8a6fd8965,8bd636e3f2f38a8842f3d2cb1f68e5e5,87142160b41353c4e5fca2360caf6f92,352.6
ef24d89a1994d468c2903e3d2dbfae56,b16866ec831fa280adc36a71f6a30dbe,c826c40d7b19f62a09e2d7c5e7295ee2,
c4d2f075fc3bf3a06d1e68e113c35cbd,aa6edca5d83d4c8e9a2262b9847febd6,aafe36600ce604f205b86b5084d3d767,1928.98
30e0eca22712c9c8dc922d890a4e0c0c,42fc864d451bb4b33b723bf6730a042b,634964b17796e64304cadf1ad3050fb7,1424.47
6227de9611e75b006686710c6a29df35,8531003935cdca531082191dd5f53eca,4a3ccda38b2129705f3fb522db62ca31,551.2
f679a32d796c71a12390e0f05fbba42d,8840ec1b326ad96d0418daace601c0b3,1d8dbc4f32378d715c717c1c1fc57bae,358.12
89e7c89d4642d0f6de33b1314a209e96,55c16f7e9ea3316a119a34d199c4f161,8931a84a914b3fe9b1ddaa4d704947ca,
4ac6060d367c21fb5bf12144a6e8f8d2,f7692196c74198c07989ffaed4402a68,09bad886111255c5b5030314fc7f1a4a,
8ab0025e639ebf540367464e1c8c8d9b,cd468aa55db7ae88a497a08f2f05bbd0,92eb0f42c21942b6552362b9b114707d,
46081612169925ef8882b3bbf1c5011d,75ed40e82dfc05de3c82d79a73f4b48e,0ea22c1cfbdc755f86b9b54b39c16043,177.4
c0c3e3561d570a706345bbd04b42de8e,297adadb07031a1f609eb3459eab01f0,cc419e0650a3c5ba77189a1882b7556a,
9f495a88e6454713d2963970d7a119ed,9a2b3f6cdd9a69334f83072012328619,8e6cc767478edae941d9bd9eb778d77a,466.24
a92733241b636a8ffddd05c56714d32d,d5c1f718443d92468dc721f8fdcb23f2,85d9eb9ddc5d00ca9336a2219c97bb13,1580.61
2fc1b0a22fa3205a36abfec767951243,1b6d44ecf985f4cc5a3e78f9771f4cf4,dc4a0fc896dc34b0d5bfec8438291c80,708.91
67332434603362ce9e1894a63211232f,aa19299c3284aa496d206a5460bde6e5,0b90b6df587eb83608a64ea8b390cf07,461.31
88977dfcf102823ad37bacf469c672be,211ac32c2e3b192015e02a82a167f6bb,80e6699fe29150b372a0c8a1ebf7dcc8,723.38
51b808ed0e75c3a1106b08d3afe4f655,6995a9f0b24e058dc141caeac9320539,955fee9216a65b617aa5c0531780ce60,
2ce76cebf99f85d0ab90dc021c02c59d,f8905c78de5587c49435373871fd2e17,fa40cc5b934574b62717c68f3d678b6d,
49e9e78cdbec6c106e1958234d752ce4,7dc77ed10077ef0779bba656c78da6fb,1c129092bf23f28a5930387c980c0dfc,
50fc570b5b9de1500a9e66edcc9d8525,bf000e1497eca1ec2c097e01a061cf6c,98dac6635aee4995d501a3972e047414,
75b243673e2423675b74c7f34610610c,e0f8bbade1196eb02fdb6a80bc19525a,b2a6d334e2833acea353624840e25a0e,
c7977a0bc84c2c27cea943159176bebc,45a4a967fd7fc2a3db5085bc3910d620,1c68394e931a64f90ea236c5ea590300,915.11
7b08dd2c26ff1dadf52d5124cd43d01e,bb63cffe29f15ecaf4a7b292af273557,955fee9216a65b617aa5c0531780ce60,
2f44c2b7118ffe6d6a8821c9b8adf1c6,9566401b9029f2de8d914e9cfb472dba,1f50f920176fa81dab994f9023523100,415.78
19018a1b097164d2fadb3018902f3221,ca6daade283e024f6638daaef1dcb5fe,fe701d88b67eaca109dffd464d1be9f9,1781.69
837fcf1495a7c0bdacbf9ef5a901fb03,06bf021cebd25d2cfceae152a5956e04,2eb70248d66e0e3ef83659f71b244378,614.34
7369ddd3164bb598080bcee19efcc482,ca964cdd8f4bf762b684016a0fc04648,37be5a7c751166fbc5f8ccba4119e043,
1a076ebf5225e2c21de6fad7c324ddec,8b9da83aab7e0dd9a053a6c11aead43a,a5bff0f43eb51f0cad7c37fac7244c8a,
420ab5f8b0999c674c7438c38ecdda17,523f6abcfdf9f7853e75c9b6104dd349,41b39e28db005d9731d9d485a83b4c38,
5b922f60c60062b4c656c69ac0a5834f,c04e51b398eff4fd75a3e7eb519e5638,d2374cbcbb3ca4ab1086534108cc3ab7,310.65
08f47d708b29e500be7ee1576343f2f9,ae8dce2bd3be3a25622d54adbaf92a27,19e0f40a907ec568c34bfac15de4f4a1,74.75
6ebc7d36b08fd168bebefb07e6170be9,eca9017eda056e3c2264fbd939a5e0b6,23c38debaffe4a25a30fdbd9b586a13f,908.1
556bbf53c2c22fbb9ef31a414dd444a6,5883f965ac70043c2e908c3657c5d548,1da366cade6d8276e7d8beea7af5d4bf,794.14
f027a72924b60764c1856fdd63de5316,01570eff130cb5aeca5e6ddc6c14a6ae,fa40cc5b934574b62717c68f3d678b6d,
d5ee3e8f7e55a206d8c523ce9f507e3c,5f1e5d413891630c9942247b3e795965,431af27f296bc6519d890aa5a05fdb11,330.98
ed657707e074ec97427d985ed5c4d21f,bde50ee04764902429e54d2514941f16,7c67e1448b00f6e969d365cea6b010ab,
d839387d867d8d152843b37c4b8b09e8,de3fa59dd658cd8b47a1634125047c01,1835b56ce799e6a4dc4eddc053f04066,200.85
b6b7ebd3ab897684bb22eaf084f8f299,073b17ed858e674f538ce7dc938c8e5c,31da954dc0855f2495c6310f70a2f931,150.83
fae03cbde1d0ebd4786c55260bb5c640,0dc28e7f857b02547a1dc847466ace4b,9add47bf45ce8e8c7db6b9cf670b1e09,689.92
96cf4805d2e98446035e05b0874255bb,6b6d9a374c988f07d7da7033df7b0914,b76dba6c951ab00dc4edf0a1aa88037e,
2112e59b69d2f316f9fe16796ca0db5e,d5cca9a06792efce47d8a9aaf94446ec,7fe21dd00d2f4943ae09525efa2fd674,6.59
373050e6af734517549f69f888763324,e51521843de8135ca5c2aebd76299469,53e4c6e0f4312d4d2107a8c9cddf45cd,102.16
41277f3a6a9033447c24bd3e1ff04c86,54fffbb66b635bac0e36b284797a581b,7c67e1448b00f6e969d365cea6b010ab,
35725e258cb9737116914bd049f987d4,a13bd5b42c826a7e9c495dfce14ebbe0,1da366cade6d8276e7d8beea7af5d4bf,1032.81
eed639faf065efbc912dfe75efef590f,a56444c78835591125f106e5e0e9f15f,7c67e1448b00f6e969d365cea6b010ab,
872e1ceb6beede021e8027145eefa8d2,d989fc7089c739f025fef52b7eb2c87a,4d6d651bd7684af3fffabd5f08d12e5a,896.0
80b822f372e31deefa128214a3380eff,5636e32c90d30cebaeb91ab447abd96b,4869f7a5dfa277a7dca6462dcf3b52b2,302.3
b9019981769010866e2b59c6a1fc9c9f,e28ec0654fc5c2fe9ec5a119d4f199b2,a1043bafd471dff536d0c462352beb48,1176.2
576fed147504338aa428f01cb08ab5a4,965e13165860fea377c1b5758f12e7e0,16090f2ca825584b5a147ab24aa30c86,43.62
2e1b074e37ffb5219c44ca05f75ab8a5,fa3f6cee2a3049c504e8995b38da69db,515d781150feed28a6ac091bb0e3cb8c,1214.95
02b0bf9164ac7753f9880e46dba17f6c,70a9b3a2a2f6c0e8cc4852bc3a591e2e,e9d99831abad74458942f21e16f33f92,
cd201e0f6a37139084fa4f76f87e684d,d51f51313fb0308cccef08b4cb4ba6ba,68ca56ce86830f3d31b1b7ec6a54da3e,651.41
24ac51b02d01abde547c474a994d2aa4,772b44cd8aa7c266a3efaf363ff48410,cbd996ad3c1b7dc71fd0e5f5df9087e2,163.99
50fc570b5b9de1500a9e66edcc9d8525,bf000e1497eca1ec2c097e01a061cf6c,98dac6635aee4995d501a3972e047414,
453e76957c508954ea1916f4ea18739e,e326bff07189a0c360703089bcf506ed,85d9eb9ddc5d00ca9336a2219c97bb13,486.65
a0bd30e5d025046a3a4bc67e02ca6a3a,def8a94426e0c4056edba77cd10b8159,128639473a139ac0f3e5f5ade55873a5,319.42
4ee4abefdd469c7756e296aca7f29361,e851ba3c0645a64dccdced98e9dd2d97,4869f7a5dfa277a7dca6462dcf3b52b2,475.33
46081612169925ef8882b3bbf1c5011d,75ed40e82dfc05de3c82d79a73f4b48e,0ea22c1cfbdc755f86b9b54b39c16043,177.4
92dae1db0e45a5e5b08be2406e81eea3,4af6352f741b51d01b375b32579004cd,712e6ed8aa4aa1fa65dab41fed5737e4,490.46
a279cafcc7359382fdd603518130fd1b,66089d379d76160808a199e00164be15,aba1721a889e04decc910aa13b768ef4,
afc84e339f31a17022bf1f1650386e65,6d4b4ab3c4b934d2486e7e1dfea66381,1025f0e2d44d7041d6cf58b6550e0bfa,
48e0f73d711eb4ed4af26c3e901e5b4d,3c25ef6b21609fb9841d53486a453dee,624f4ece8da4aafb77699233d480f8ef,
cb9eeca1d9d3a0487a015a69bf5715ab,696f0002c84ed9082a868ce411e31a31,4a3ca9315b744ce9f8e9374361493884,1944.9
9b2e00ce6088a0c1811bf51b01f2b034,f1b1fdbce377337fa5032c63729b67b4,4a3ca9315b744ce9f8e9374361493884,295.92
9ea31bc786d569fb961d6aca5b8ac618,ac41dfafea25769214d7e659ae04882e,56642bcb79900e777d68e91915cb4267,
8137fd8e2d2ea9b9da44f6dde3c35125,0d61067906824e48b86d1e9c3aa7e62f,17e34d8224d27a541263c4c64b11a56b,223.52
437dbe46155da24f92d6b155899315b8,5dce98bda89783dccab4fa1ed6ffc28f,16090f2ca825584b5a147ab24aa30c86,1478.26
bf3a60e4735ec22f0cb309856fedfdf1,745ebc5319fd96d44439c0dc56a2fb62,c0098efcf800861dcae589affca31408,412.43
3198796f14214053998f8f2eca1c9c59,085fda9ad0f070bc313c536d8ce07882,6c177e38df6d3f34182b1f1d427231bf,2631.42
c4af0542c4e80ac8948b90a8e681438a,c67a8cad742b0690b21e4f3dd47e5e36,e5a3438891c0bfdb9394643f95273d8e,146.57
b47fa5a498bfce5bc5658eda28570768,4acfee94a454cd67ddd87987fca05d48,8581055ce74af1daba164fdbd55a40de,
685eef0e70bd850df886871cc0917e81,68fe35f2befb496c88c469dd4120dace,1f50f920176fa81dab994f9023523100,570.57
c97e64988f3d2b091838bb2815fc246b,5e51f41c2c9cc612e4d63c9fd18b28c6,269c5fc9fcadee614364c3620c30a1f9,
a038858b0a27929bcb1da0884afea304,7992bf55255b4be39d582eadce86b18a,da8622b14eb17ae2831f4ac5b9dab84a,511.9
fb160817be895543f88cd2eb3d7b1946,d1bfb5ee1b4214a9fc72449c13c85477,1f50f920176fa81dab994f9023523100,1034.15
7556c85b16f3a5e87b5f96a42778b7a5,99c5debffbfedd7eff8c6a6999291633,f457c46070d02cadd8a68551231220dd,889.94
1b0577d71cd408c29c2fe1c9ec939056,e2b936f648da15af17e119a9bbadf9e0,b33aaadd1a8891d2dfef0c4c3bdf0371,442.98
f4e88b3ce1eb899d388467aa702fdf93,4a1435c406b7c8bf1404a88a197787b4,066a6914e1ebf3ea95a216c73a986b91,785.64
f4dd7fe0a280db5ce3ad8d200ab0e93c,28f8b98795a100b5782dd3977dc1c84a,0c7533c71df861ec58ad7ff999ed0e8d,623.44
e9435c6647559b99f3fd1fb54fb566eb,0cb626f6bb027482159790ab08643c1b,7ddcbb64b5bc1ef36ca8c151f6ec77df,
48e624e6a92ba57c07b642f214c5bb81,793c582584210cd597c6a7d23af54522,7008613ea464bad5cb9b83456e1e6a8f,2196.74
9aef5cb54685c53c5dd0b28727ff1203,9307cfa073da17b120a650f7b2361afb,77530e9772f57a62c906e1c21538ab82,320.64
c4e1529b643ecfaa202d2805ee2d17fa,51cfd300bbc06c4c9de353b7c56c0dae,a420f60ff1aa9acc80d0e42959f2b313,
2728209b1b0553533bce4afc52716b60,8e2e23cac1496c337274b16fb7d57886,165fc07beebdcb6190fba8a06db2a449,738.46
05e2ab8de37670d9d0524473585092ec,3483b8aadc6a150114ee8f761e7d3c8a,a1043bafd471dff536d0c462352beb48,142.9
c87c029dedce9ae21aa8cd97464af0c3,498127813f503833772f017673c2942e,e63e8bfa530fb16910dd6956e592bb81,
236992e91012a3c75936dd524d4cb688,12ee0166c590c5966955f8c4de7628b6,080102cd0a76b09e0dcf55fcacc60e05,5.06
8ff8823e264549c3798b021e9bdc3e6a,81a76a63a0bdfd0794353b2bb1a33bbd,1127b7f2594683f2510f1c2c834a486b,102.64
b8ea12ebe7c677d3726c4740450c2682,89033ba7998b37943b20c5cb686c932c,4869f7a5dfa277a7dca6462dcf3b52b2,820.71
7a74611af770d37eb88aa4c25cc04eb6,130ee9e3044b8bb7d6b1a012428b1860,dbb9b48c841a0e39e21f98e1a6b2ec3e,
3f70b0d81238eb5206e9f84ecd006bbb,617624189e867be995c3e380e4fc037c,d91fb3b7d041e83b64a00a3edfb37e4f,206.03
f8fb768a4889846eaf601b29827b596a,95a614f4e894a20b406e2e5f866b8347,6ddc28b61be28373b4503a1f61cf98a9,
04911e590c1c5c9b8e750d3ac1344d54,6ee6a13ac4b3e616824015be6ddc5977,01cf7e3d21494c41fb86034f2e714fa1,315.17
a68f7b681559723c84a5a758d62be473,6d8551f3b072783a0527d92b481c0c47,2009a095de2a2a41626f6c6d7722678d,584.1
266a198b3eba3404ac7d59f4f343b838,050e8225e588d2bbf4fa15f2f41a5c0d,7d13fca15225358621be4086e1eb0964,305.63
02c371100bf54facae80322579c7fefb,ad6f2686bc9a43070103abf4021c6e35,e62b2d6ac10570a035a30bafcf01d263,
92e3bc2d87e3b3c8d2357a4525d5af8b,80a60347757d086ce3c1d8c375c7b44d,9da1ca0bef29ee170e541927a5aeabdc,514.58
7891c58fcaf852455c9b8ed210e31a4c,48dc27369790df93bccd9e2820025100,b3f19518fcec265b2e97af287725f981,700.49
d813a46a477d66e2ec086449ba297297,38324f340fd5e560c9f635a71c23ca9b,8581055ce74af1daba164fdbd55a40de,
2c0f54723f8c8cc17f32514c2cce9449,428a06c273e1ad93a856ee33f7febd14,31344c16881c08a8a72c6d2eb29918c1,166.42
df638e8bbe2b487525b22f5c7a5c9231,623a1b562fdff1fa192d04fd4272394f,a5cba26a62b8b4d0145b68b841e62e7f,560.12
9251da16758bc1fad7142e2c6b9bf4eb,60f8b5f37d4c039bba63e8e25b1fa1a2,381c83fdca332ea6afd896da20bf6e4a,389.36
fb08dd566174dbeebc7a8657b0c1aeb7,bde359315c6d85850ae136185b1060d5,c826c40d7b19f62a09e2d7c5e7295ee2,
f92433147728892c780115a18706574a,7079100fc287f33464e21f3bca1fb1f6,058fd0aa2bfdb2274e05e1ae971dabb6,
cb372bf76b5f494176aacb5496bf47af,0a2e444bd70cfacf79d005476d8936b5,8581055ce74af1daba164fdbd55a40de,
3f728c09846bd39666acf05416a9fefa,c073fb80229f3b3e39938291f56896a2,b8630e1121437d41cb08e3c749c2c2e2,354.5
b90eb14cd43f40f7b2ad0102469e43bb,c3ca68094375f8b51c8ca056b5a92a7b,c826c40d7b19f62a09e2d7c5e7295ee2,
b2ec82a4b2d9bf24fc1f5ba0e4883bdc,9fc24442b2e31121b7c8907d33253b97,87e24fc7052259b1f7f607d61c10d8be,
32cf1aa0aa0ea3a91c9779d558515782,a365ff91be1ba9a1e7c3251c24848f74,90b36c5aeb728d5504a39f435bef0c5f,462.52
f7404ef9274b77e82cba63629c091e3f,e2bfd0a3a3e2677586821cb7f3a27d07,8f54d64f28a993550aa7943f12572959,963.62
2c08af91c0b50d5d87fd30ecb5cc0e31,d037533ae7cef4ebcda6155993afd958,2953ce3a88f5e3c3b696d77fc9e4c8eb,
f1e294ff3cef22b5bf945d1720dceb9e,e8181e1d84efc3d14d2d8a1827644608,c878515173c84a492ebe50d6b493230b,1546.34
9ffb8109facce85e8fca8e404bbc584c,55af6da5af6bf6dde05f23dec9502c33,e333046ce6517bd8bb510291d44f0130,785.21
a96610ab360d42a2e5335a3998b4718a,df55c14d1476a9a3467f131269c2477f,59417c56835dd8e2e72f91f809cd4092,528.61
76978d31d8e911d947c1c80c193e116d,4a07cb9201bcdc3fbd10266777e61e40,080102cd0a76b09e0dcf55fcacc60e05,1888.24
e8291f4bc553c5ac2a42ee7737836480,f78bf1a4a08641a29a6f0dfe42407440,b90e891671cffd9557f33a97dc523645,500.43
a000067196006b1ac2a467ba2156b22d,448a13e993e05e92abc37b5ce19eb921,6edacfd9f9074789dad6d62ba7950b9c,
ed657707e074ec97427d985ed5c4d21f,bde50ee04764902429e54d2514941f16,5058e8c1e82653974541e83690655b4a,
1b18059100e6796d8551306a1876fc09,0c7ba0b11923d9c8bad61bfdcd6b3b2b,b5f0712d22a873b6797ab6cc65c3fcba,
3eb08a4c95b522bed075ec059ad858ab,8aac7e3ddd515089585bbab2b7d85aa8,5cf13accae3222c70a9cac40818ae839,787.55
189f4fd5230d4cb9093778f1fe5545dd,389282247e4d4fcf1e7ca8cc728c7b97,213b25e6f54661939f11710a6fddb871,247.47
9a40a61b2f04271f655c7423a3fb82a7,9a28e3a685c60162824386a74a34771f,7ea5bfa6c340f58f8e71fc1f0412b0d6,325.47
8e3dac8843f85625f54bef3730b457ce,501435a1d820f757937d48ab56c9d9e4,6560211a19b47992c3666cc44a7e94c0,
04a2b4ee7fcf9fa8bf25b8d5bc770152,e09bddc2b1cb1ef0e2e4829e02303212,2c4c47cb51acd5ea5db5e0ae0e26542a,100.97
5487a8ac1699754d975f853ce8bb9321,a51b373c427132a77b112ca10f502c4f,11305281b50fff20ae8bb473f8e11876,464.52
04948f70a0acaf8f9bcbc5602c4a7a47,d61f9007e9d3abfc30b266dc4f843ce7,fa1c13f2614d7b5c4749cbc52fecda94,942.35
6017d921a03cc5fa25cae72a855914b5,86981014662021d3d35d895bc8dda7c0,8d956fec2e4337affcb520f56fd8cbfd,
c8d07bf0161cd0a2aacc163c238f397e,e312f3c85be577c566c09d776b380735,f45122a9ab94eb4f3f8953578bc0c560,142.8
da1b52d8581eb2f747d93ce7f77e4d87,5e8da2602df4c08e871369bab9405428,751bdc4d83a466c7206cd42e8f426b03,
e04cf90ef64b387df946d2ddf4542605,aae0017ae58ba5d5ac3a167b01a43f75,cc419e0650a3c5ba77189a1882b7556a,
3b919fbc512d96f81330d2aae3ed0cf6,30b441b38d5a5d35013a37dcf4b37f58,634964b17796e64304cadf1ad3050fb7,1225.69
2d582ca9251cf300ff17929c5151438a,63bab0b2961c9ff106d7d0b0adb18e6c,25e6ffe976bd75618accfe16cefcbd0d,
12bbbb7513f1fe839bf451ba8d06c859,05f49d64b685d744c5e3207a7640a714,8d956fec2e4337affcb520f56fd8cbfd,
f9eb516475260ab01f33937aac3cfd40,4ead8c602805bd9623211328f97ca745,b14db04aa7881970e83ffa9426897925,124.55
306e0ad52724751e50e96b6afeed27bb,ba3c543c2b495c38f9dc47b4814c7b32,cb6c9f5888a7a090c75beaf615925792,744.09
f1f58481b84bb57156f86cf3d5b2a1c2,76e3128e2d86acede8e18ae01e0594d8,0db783cfcd3b73998abc6e10e59a102f,631.18
11b1470a79108e6d6dde223c40bf2c4d,825f58ca9af74f7fed6d0e24f5e12fe2,85cc55e048b6bcc90c75afe7f0e72f72,58.83
356ed2aedda45710304b7995223e54df,ec13c2458d3984f778c0d1e41179a7ce,8b321bb669392f5163d04c59e235e066,
cc03f6907e3230fc27f728ed4e977534,26b37aea51f367cc0cfcf19c80944e58,83deb69e889cf80f82be1dc6d5f2d486,1137.5
21c62929864d549aa9caca4f25b7e053,402e0fd24c4856dccab60decfb4a7d94,099095b050cfe8eb1ddff5317587e96e,
8db13b5ac7b555d8b6bc0062763ae387,5ce679079249b5d4d0ce9932aebee695,dbd66278cbfe1aa1000f90a217ca4695,
86e58de143bb6bb2b6ded531926ebf36,5b78a451f244ad4bf514f6871360d004,282f23a9769b2690c5dda22e316f9941,354.26
7c704545f1306e9cff9216e6f34d5111,c009474292c8ed7544d52b57f352da94,fa1c13f2614d7b5c4749cbc52fecda94,237.48
692308c8297bd7b28cb7d15678ccdbbf,543c10d713a8e8174a9e4af168c1b6ed,c3867b4666c7d76867627c2f7fb22e21,818.67
56d1fb4a6598e5323822ae47a4d14c9d,27d2e4ebaa061c90646c53dce7079645,f262cbc1c910c83959f849465454ddd3,
fd16cef57164811712478da2f5bf81a3,bfb9558ab5dbb375ff3248a7adebbda6,325f3178fb58e2a9778334621eecdbf9,
3ff5709e1eed2f4bf1cfdccaf65c6337,9e7a0c5b509890c8ed65fde7d8a3302c,d03698c2efd04a549382afa6623e27fb,1242.45
72ca18d829e0a0e0a9165f32316fefad,71eaae96fb41c592ccc7473f6ea3e917,b33e7c55446eabf8fe1a42d037ac7d6d,301.06
818d0c9b3531cc8ccfbaf8c6efb8f17f,9affa06fd4ae5b70c4d18dc57affa932,6cd68b3ed6d59aaa9fece558ad360c0a,478.65
d9b4c8cac94d984efe16ca1492bf3457,3bd33a92c58e8e1d7f9ddd8aed1e134f,d91fb3b7d041e83b64a00a3edfb37e4f,249.93
9d3a10d6a5aab8ca343a21580c404b69,3d52b62a0e6c8a3e9b649b070bbe291b,17f51e7198701186712e53a39c564617,
6d12f43a6648af8bcbcba202eab3a428,5377747fe0fb0411142e710e112b22b4,37303482a42fb700d8d127e70a9cd6c8,57.42
dce6e6e08da879e6d93f45db4f137eae,74e2a58bc952380a0f28b1d9686cc8ae,729b2d09b2a0bdab221076327f13d050,440.45
575bfb61f87cbd5b35f76ca953e1edff,f6a37d2205361441f0b53092bb4dae6c,bd0389da23d89b726abf911cccc54596,952.08
4dea0f922f4dd1f6db6379f7ad64ede2,ecc519b96e049292f86c9fbeee96097b,dbd66278cbfe1aa1000f90a217ca4695,
6574e472aab8b68f76831790f2212403,3c132e075a4ec4a7899ddf71c4187700,7e1fb0a3ebfb01ffb3a7dae98bf3238d,330.76
08cb000ba1516a67d8d9fbbe5f9a1091,9bee3266e0057fddc13b5e3e791bd52a,da8622b14eb17ae2831f4ac5b9dab84a,1174.84
19fac8726c95312e1eb2a67af89f7723,a539d577f8423edaed4834095468f154,77530e9772f57a62c906e1c21538ab82,734.5
77080543f51349f692202d57d1ce4b99,038928d37194ccb2082dc43c08bd9e0b,92eb0f42c21942b6552362b9b114707d,
92de9d5b7edc1d927072c1cfc562dc5d,1a0d2ff9ba4f35cd5f759d5ea35ecaec,4c2b230173bb36f9b240f2b8ac11786e,
6529965e47097fe5bb0be908e7c43e9a,fdb42e759b6b954dd8a7e02b1df517f4,a673821011d0cec28146ea42f5ab767f,
1f1d5024dbbfd1773a41998b6097e1cb,ec6577f064f62453d106a8be58d91882,cc419e0650a3c5ba77189a1882b7556a,
6d231a099f98f5a590ad78db56ae82f1,6ee311afc0adb5663ad53868d46ba39d,2e1c9f22be269ef4643f826c9e650a52,
d7dae570e71ae10816a515139d00c985,1a91044c404f63d4fee2cc3d3c3bda43,4a3ca9315b744ce9f8e9374361493884,298.14
49fd840f83db20dfb9558764aee35a33,a3a80ba0dea267641017665d0f9b144b,8160255418d5aaa7dbdc9f4c64ebda44,897.55
925ee6cfbb7a083de5384773197aa9f6,b7021bcc80efc910e6a0748389a5eeb9,5dceca129747e92ff8ef7a997dc4f8ca,1448.4
58ac1947c1a9067b9f416cba6d844a3f,ee8e1d37f563ecc11cc4dcb4dfd794c2,520b493b57809f446cb0a233bb3e25c7,42.23
768bb5189d917642e1ea949aa69c553b,6830eb32e96945a8f31e658357a94d15,7a67c85e85bb2ce8582c35f2203ad736,
beae8ee9872c468af6923d5d4e0ad6d8,c200faabd3213f7bb7622f3e9a27571c,7901646fdd36a55f564ffaf2dbccaaf7,9.07
fd74a95ccfea489d33e78d0c076a640f,75b825be7ed48b117b651c8f0346ab4b,dc4a0fc896dc34b0d5bfec8438291c80,605.77
3443b7575b141322b9be5ea9ba71188c,5c192d3f1d7b6f2f982c8e01aa350847,1835b56ce799e6a4dc4eddc053f04066,236.16
adbd608bc3c4a0f50224fa3b9543f791,a0f9c54dfd7f6c225f385ffc4753e0fa,59fb871bf6f4522a87ba567b42dafecf,
9cf566da5a3277749dbd61fa060e8110,a4c79e8a9d9fcb82de5dddf33918fb47,7c67e1448b00f6e969d365cea6b010ab,
fd74a95ccfea489d33e78d0c076a640f,75b825be7ed48b117b651c8f0346ab4b,dc4a0fc896dc34b0d5bfec8438291c80,605.77
95d9d2979d40161be87292ff88563cba,e4721b61e8d2b4b85d606809f6baa292,42b729f859728f5079499127a9c2ef37,
f0b96ba79d596f91b5ea273b9183b363,76704321b49d39de3fa159edb9ebfa9a,4a3ca9315b744ce9f8e9374361493884,232.84
b8ee772df07134efe7ac03586de22add,5fc9a903467ab21191eab7accee61ed6,7c67e1448b00f6e969d365cea6b010ab,
9d7ecf49e46ed6b1d5caa034b87404a5,e3f00fa1b62f66c2a2165901f56e7be5,289cdb325fb7e7f891c38608bf9e0962,15.82
651942ee572f34e1e6a5567ff8171711,ac34ec78db0c2b972ae79678343d6978,855668e0971d4dfd7bef1b6a4133b41b,129.87
61b4fb3e9dff469a5a1d25847d6b9385,aa8444aa7b1175a798e1b0452d98983e,7a67c85e85bb2ce8582c35f2203ad736,
aed8573ac2c1e7bdccb04472bbeaec39,30e44634f95a0c8423585cddd8d89c12,1d503743d2526f03f0c2c89540ee008c,
10af96a0689260134307879127ac1952,c06d0ca3bead2fb2c60abf7864f427c4,974cf2cb8f4b7add98709c30df02fe10,323.24
e5f9a6228c6f504115c5a514b109aaaf,8fae727bbd9f7466b0d7169b4d5137ec,c3867b4666c7d76867627c2f7fb22e21,419.81
c594693c5aa51b23bb8188c28a81836e,f2f80d2410083799d91710dd312cacb6,c4fabeea6e569d42d02993bb1f4f1cbc,716.87
7bdfa70c4049e7319a3182997e27cb95,5f72af98609e835f98c703ea09d3b5a4,06a2c3af7b3aee5d69171b0e14f0ee87,2269.05
